domain units: Hz
measurement data type: std::complex<double>
segment length (sec): 4
sampling rate (Hz): 1024
domain bounds (Hz): [0, 512.25)
support bounds (Hz): [0, 512.25)support indexes: [0, 2049)
---------------
domainValue measuredValue
120.75 (-3.876523205331336e-25,5.987906797770954e-24)
121 (-3.816736785788229e-25,1.139506428994303e-25)
121.25 (5.606108167916153e-24,4.784572029227755e-25)
121.5 (2.307250411912282e-24,-5.719047841780939e-24)
121.75 (7.296827686601557e-24,-4.487220344573426e-24)
122 (-9.449291577061738e-25,-1.434062052177176e-24)
122.25 (3.359695644931793e-25,1.404571485343198e-24)
122.5 (-9.026073013652878e-24,-1.790508504551426e-24)
122.75 (3.611542681147765e-24,4.389046049366147e-24)
123 (-6.821485893614231e-24,-4.410386275180967e-24)
123.25 (8.664194980271648e-24,6.537126033045554e-24)
123.5 (-1.653529399495782e-24,-8.461479651986265e-25)
123.75 (1.310056307286392e-24,1.309278645280286e-23)
124 (-9.046418777858736e-24,-8.173875847934581e-24)
124.25 (3.349665888019059e-24,1.834666657098306e-24)
124.5 (4.871822268670113e-25,-9.693682590957456e-24)
124.75 (9.722118863408165e-24,3.588812524773852e-24)
125 (-7.940037991066204e-24,-1.997535304581553e-25)
125.25 (2.983388368134967e-24,-4.589737355043932e-24)
125.5 (-9.222239543748992e-25,6.768058201946256e-24)
125.75 (3.307494792707453e-24,5.560827486470062e-25)
126 (-4.983012545486026e-24,-1.227509109195733e-24)
126.25 (1.485560175497099e-23,-4.626759476663086e-24)
126.5 (-7.947970587807123e-24,1.808798891144821e-24)
126.75 (-8.199089726507929e-24,6.514046667284183e-24)
127 (-3.172175658593715e-24,-2.383616036626492e-24)
127.25 (3.702458316600579e-24,-4.615350401033622e-24)
127.5 (1.779392218747077e-24,-4.080405319780797e-24)
127.75 (-3.92592029972904e-24,-1.344181657347869e-24)
128 (1.018043056917855e-24,8.819702024729315e-24)
128.25 (8.432058866743748e-24,-2.968707609793681e-25)
128.5 (-5.120446191836705e-24,-4.260409281826254e-26)
128.75 (4.26891667212147e-24,-1.087053209862886e-24)
129 (-2.613783707921605e-24,-3.101139106809307e-25)
129.25 (1.390778020400939e-24,8.536261194749896e-24)
129.5 (-1.999993945298045e-24,-9.112502311471518e-24)
129.75 (-2.276322582702368e-24,2.745395991644315e-24)
130 (-1.151904232407554e-24,3.531481078561499e-24)
130.25 (-9.715093258741062e-25,-3.625066372466669e-24)
130.5 (4.908959977283496e-24,-4.474709622866853e-24)
130.75 (5.234757649930848e-24,1.844139653494566e-24)
131 (8.583690792591906e-25,-1.830317179836967e-24)
131.25 (-1.377919521424182e-24,-3.181495073954541e-24)
131.5 (-6.809613568164937e-24,5.197470604923385e-24)
131.75 (-1.727199022914297e-24,-2.245530094557688e-24)
132 (-3.362846020025181e-25,-2.892276571383223e-25)
132.25 (1.147607833271857e-24,-1.726368696158602e-25)
132.5 (1.196079408531952e-25,1.121268669060027e-24)
132.75 (-7.907525609522215e-25,2.228920783985671e-24)
133 (-1.441944323606384e-24,1.094450337102108e-24)
133.25 (3.440890507897154e-24,2.726192622518962e-24)
133.5 (3.013402923591219e-24,8.995280766057723e-25)
133.75 (6.334909619289322e-24,-6.965090493220599e-24)
134 (-1.259431937068329e-23,-7.5913700259269e-25)
134.25 (-1.662552649282392e-25,2.651802057951588e-24)
134.5 (2.118856260821686e-24,6.923780044155043e-25)
134.75 (-1.538118121790593e-24,-5.14629640670702e-24)
135 (1.895922991753703e-24,1.820215189742046e-23)
135.25 (1.878428872810706e-25,-5.067848735924974e-24)
135.5 (-2.168939666287746e-24,-9.867628818086008e-25)
135.75 (4.793116094687299e-24,-9.479129044273289e-24)
136 (-2.718599114087683e-24,-4.354574437566623e-24)
136.25 (-7.826768915881493e-25,-1.103415274113865e-24)
136.5 (-2.697589727797261e-26,1.363129727891976e-24)
136.75 (-1.99044447003905e-24,-1.13928108708049e-24)
137 (-2.842693892261744e-24,1.143861496541144e-23)
137.25 (1.102962524584587e-23,-1.523479547339092e-24)
137.5 (4.486595858864238e-24,6.091845358132371e-24)
137.75 (1.208140185749724e-24,2.385095817521562e-25)
138 (-2.556862410579393e-24,6.39965159462982e-24)
138.25 (-9.0987687524557e-24,-1.139656698169863e-23)
138.5 (3.73062469142544e-24,-5.568703579189336e-24)
138.75 (-5.17523444778956e-24,-4.189340998154496e-24)
139 (-1.764331528098875e-24,-3.373919209713695e-24)
139.25 (-2.493873858664915e-24,-7.988432387397951e-25)
139.5 (5.846956002387222e-24,1.205412763975375e-23)
139.75 (5.258241210656434e-24,-7.742023044588522e-24)
140 (-1.583077662334809e-23,6.575359063487288e-24)
140.25 (9.373511719369784e-24,7.10183093660777e-25)
140.5 (5.224846992281255e-24,6.960358055490697e-24)
140.75 (-1.89752030696529e-24,-8.823033704439575e-24)
141 (-3.494733725265128e-24,5.891888936991004e-24)
141.25 (8.410734495550084e-24,-6.945357048512981e-25)
141.5 (-1.988847152608929e-24,5.521029266064714e-24)
141.75 (1.207878253949329e-24,-4.621206543021559e-24)
142 (-1.082205145922942e-24,1.120747890888297e-24)
142.25 (-2.039233358545971e-24,-1.028735694414091e-23)
142.5 (4.605313494726263e-24,-7.676186484619032e-25)
142.75 (-3.467038036186505e-24,-5.738786288865856e-24)
143 (5.893197584389545e-25,2.471817656051843e-24)
143.25 (5.064245415459849e-25,4.209135252775157e-24)
143.5 (-3.07574217654661e-24,1.329313666600142e-24)
143.75 (-7.585030110378454e-24,-2.286325558033906e-24)
144 (3.0302141498953e-24,-6.323890910375074e-25)
144.25 (-5.815702468985811e-25,7.145195565806114e-24)
144.5 (6.37280468630315e-24,-5.205030817416578e-24)
144.75 (-5.769633076203426e-24,8.331031589086746e-24)
145 (3.737704068598884e-24,-3.117320787927851e-24)
145.25 (-2.825730191273735e-24,3.250194551503102e-24)
145.5 (-1.557807130724915e-25,6.291966939276564e-24)
145.75 (6.664539711471568e-26,-1.312548228342876e-24)
146 (4.06036964363578e-24,-7.502577465707569e-24)
146.25 (1.908406422217608e-25,-5.995826081297268e-24)
146.5 (3.016922753380401e-24,-3.413101169433788e-24)
146.75 (-9.863733146534315e-24,9.801780426889478e-25)
147 (4.905423312227741e-24,7.666183883349697e-24)
147.25 (-3.542749142851552e-25,4.222694754581644e-24)
147.5 (1.049902866964975e-23,-1.815791983007126e-24)
147.75 (-8.751449501364539e-24,-6.13961291795389e-24)
148 (3.306834248886152e-24,6.092088482918218e-25)
148.25 (-8.235953745706191e-24,-1.140597440560774e-24)
148.5 (1.511400381227941e-24,-5.117298822601709e-24)
148.75 (6.883502092364315e-24,4.785756011509271e-26)
149 (-1.136373031124246e-25,3.892803095094967e-24)
149.25 (-2.304475900138852e-24,-3.607791568344472e-24)
149.5 (-3.05370089496451e-24,2.748135619169322e-24)
149.75 (-2.770273265405986e-24,6.984419623704843e-24)
150 (5.277318851499918e-24,-2.606437521434816e-24)
150.25 (-5.916169198598581e-24,1.150279160069566e-24)
150.5 (9.004047496798385e-24,-8.534621872384464e-25)
150.75 (2.020911695944742e-24,6.11841413709648e-24)
151 (-2.265504846402554e-24,-2.101631176002173e-24)
151.25 (-8.731154740571508e-24,-4.59303212016927e-24)
151.5 (-1.210509723454509e-25,-1.016379016220871e-23)
151.75 (-1.788634488027599e-24,2.643407509960574e-24)
152 (7.932821681090192e-24,1.426830547793997e-24)
152.25 (-3.589552855277141e-24,7.569287324441732e-24)
152.5 (7.844134980530636e-24,3.70272738485211e-24)
152.75 (-1.750538184492065e-24,-1.183354334737831e-24)
153 (9.999258449490476e-24,1.182626009109151e-24)
153.25 (-1.738545074335221e-24,-7.03256933838041e-24)
153.5 (-8.651179475254429e-24,6.259013304502991e-24)
153.75 (-3.427095291488628e-24,-6.351437817639183e-24)
154 (-3.735864528920273e-24,3.201167078954872e-24)
154.25 (-9.524981458732617e-24,4.596446740431335e-24)
154.5 (1.0723266876888e-24,-3.220932453278615e-25)
154.75 (5.7395132062859e-24,-6.29846580552604e-24)
155 (4.959192557986204e-24,-5.861048707088844e-24)
155.25 (7.903338871371925e-24,5.751893373280065e-24)
155.5 (-2.31004462123592e-24,-4.649228222696983e-24)
155.75 (-5.089790988081108e-25,5.550024412098541e-24)
156 (5.318279079059901e-25,-1.751219294669658e-24)
156.25 (-3.630889038923237e-24,2.004901145800884e-24)
156.5 (-1.521078746076971e-26,-2.685744735014595e-24)
156.75 (-4.073870359418449e-24,2.607233202359901e-24)
157 (4.693774139573516e-24,-1.168029759027349e-24)
157.25 (-3.038683807778011e-25,-7.170770777566843e-25)
157.5 (5.463134386010064e-24,9.852481339555742e-25)
157.75 (-7.535734664199809e-24,2.626196456284125e-24)
158 (-1.009961177685112e-24,3.909122646982819e-25)
158.25 (3.083543517724528e-24,-7.644764123161224e-25)
158.5 (-1.601729789134748e-24,-2.264882442683184e-24)
158.75 (-3.130749953406247e-24,2.959855469295009e-24)
159 (4.938636745113848e-24,-2.730769396077738e-24)
159.25 (-2.849894350855547e-24,6.207583563446135e-24)
159.5 (5.618568780524398e-25,-6.115894366169635e-24)
159.75 (3.331929870448026e-24,4.010575722869833e-24)
160 (-3.939880502601253e-24,-1.113468612063358e-24)
160.25 (5.664606189370692e-24,2.645140338706852e-24)
160.5 (-1.74577338856774e-24,-3.28784806632333e-24)
160.75 (5.260220924932134e-24,-5.716950268077948e-24)
161 (-4.216448773137009e-24,4.013168838141635e-24)
161.25 (-3.853381575693913e-24,5.055328645706422e-24)
161.5 (1.029343045583065e-24,-5.115908399396211e-24)
161.75 (-1.172447131927402e-25,-5.009138872229206e-24)
162 (-1.188678508953447e-24,4.265335242636514e-25)
162.25 (3.894546883151754e-24,9.268061465759174e-24)
162.5 (-1.557473853716749e-24,-3.999027683024207e-24)
162.75 (-2.68705779723414e-24,-5.987783757760069e-25)
163 (-7.456296721034177e-24,8.546765231998516e-25)
163.25 (2.94802788819649e-24,4.219902331907412e-24)
163.5 (7.993186673432363e-24,-1.161435101331649e-23)
163.75 (-1.716836380867656e-24,6.569872731963839e-24)
164 (4.796303279331575e-25,-5.704870118863671e-24)
164.25 (7.034278899543355e-24,9.488520504768966e-24)
164.5 (-5.49669539844637e-24,-4.902907243611462e-24)
164.75 (-5.357860785985456e-24,-1.846824055716846e-24)
165 (-3.207126986982508e-24,1.281560770393095e-24)
165.25 (-5.314453990621364e-25,2.217596132484562e-24)
165.5 (1.380066819863814e-24,-8.944280985454773e-24)
165.75 (2.921546741914444e-24,6.800506423245735e-24)
166 (1.064684465813981e-24,3.556321255339712e-25)
166.25 (8.735056379973125e-24,3.892953898823754e-24)
166.5 (-2.434372986772341e-24,2.969220817754399e-24)
166.75 (3.838675965440957e-24,-6.305639928296577e-24)
167 (-7.963881247081194e-24,6.676284213417545e-25)
167.25 (-4.538771136965461e-25,3.27977023521119e-24)
167.5 (3.789056468841377e-24,6.320555890544266e-24)
167.75 (-4.508992152081401e-24,-1.1781716025132e-24)
168 (-1.770393721587232e-24,-6.049455637608716e-24)
168.25 (-4.207538117294574e-24,-3.007748388901941e-24)
168.5 (-3.587285996166774e-25,-1.065048045696866e-23)
168.75 (5.351749540885521e-24,3.877393599322403e-24)
169 (4.990332987080499e-24,6.071233677040338e-24)
169.25 (2.416462871164313e-24,-2.73956094084227e-25)
169.5 (-2.989193064141791e-24,-1.009255643934027e-24)
169.75 (-1.07147157286761e-24,4.145564013423969e-24)
170 (-8.101162287505692e-24,-2.048158429423988e-24)
170.25 (8.166116835114725e-24,-1.295111078010627e-24)
170.5 (-5.415676130765711e-24,5.116113465672454e-25)
170.75 (-2.896275815838487e-24,9.504751348548828e-24)
171 (4.293804634657959e-24,1.498515828665545e-24)
171.25 (5.858724447946492e-24,-7.495309049006317e-24)
171.5 (-7.004508404176484e-24,-4.414829983423373e-24)
171.75 (5.394689348054856e-24,1.635355424042683e-24)
172 (-1.15607256993178e-24,-3.160626795158997e-24)
172.25 (4.382637439738742e-24,-5.035706712186996e-24)
172.5 (-7.35224436911826e-24,-3.522824810481804e-24)
172.75 (3.598489300607188e-24,7.42417990659911e-24)
173 (-4.345329657244194e-24,9.219570566218587e-24)
173.25 (-1.911234540194072e-24,-1.909775186741041e-24)
173.5 (1.139066694605791e-24,2.270070662337096e-24)
173.75 (8.420307856062362e-24,-4.789443235595372e-25)
174 (-1.427811257890433e-24,4.834011967999199e-25)
174.25 (-7.710560304021703e-24,1.394664572739792e-24)
174.5 (3.995133256368659e-24,-6.38632583139637e-24)
174.75 (-3.334786946628542e-25,-5.587223692290083e-24)
175 (-5.121655221789596e-24,-1.19728831986166e-25)
175.25 (3.025645922915464e-24,-3.731253087484726e-24)
175.5 (8.608636925346177e-25,7.182757991139278e-24)
175.75 (4.504450581527018e-24,4.624732694839549e-24)
176 (-1.587975727956558e-25,9.485854721044021e-24)
176.25 (1.472672623257827e-24,-1.254798496869131e-23)
176.5 (-4.923866412574547e-25,3.004580792466187e-24)
176.75 (-9.610515054325104e-24,-1.211530637697436e-24)
177 (8.252522315398791e-24,1.03865217993126e-24)
177.25 (5.558731246127181e-24,-7.894625185179515e-24)
177.5 (-1.77026437517065e-24,-1.201379601786202e-25)
177.75 (2.414416105306224e-24,-2.813044656536774e-24)
178 (-9.01645093942359e-24,4.360331846678592e-24)
178.25 (5.32330740541674e-24,8.52074068675244e-24)
178.5 (-6.197656698951315e-24,1.580445129848295e-24)
178.75 (-4.515238806894405e-24,3.506994328928047e-24)
179 (-1.096174476758703e-24,-3.801736417025688e-24)
179.25 (5.444213762780141e-24,-1.204012774311404e-24)
179.5 (-5.730496240150816e-25,1.06133247810479e-24)
179.75 (-3.47183866065756e-24,-3.68860196102143e-24)
180 (-1.015492165353952e-24,1.79900416678221e-25)
180.25 (7.169079204781143e-24,-7.064526802006944e-24)
180.5 (-1.086094544928373e-24,2.15585220321554e-24)
180.75 (-7.476728326937023e-24,3.784169406375808e-24)
181 (2.037283265797866e-24,-2.582302849150916e-24)
181.25 (3.461268348852377e-24,-1.484099073592189e-24)
181.5 (9.34844353119667e-24,4.643351571507168e-24)
181.75 (2.090007320804925e-25,-7.496640870443996e-24)
182 (-7.081919646101747e-24,2.693005322509579e-24)
182.25 (3.837574430851825e-25,4.81684544392513e-25)
182.5 (1.132828746213765e-24,7.232133208430903e-24)
182.75 (-8.277397716390308e-25,-6.068174087406108e-24)
183 (3.610503547942412e-25,8.569311894641737e-24)
183.25 (5.974429633753145e-24,-3.009220768487666e-24)
183.5 (1.082944467119566e-24,3.125514975297303e-24)
183.75 (-1.92986995883648e-24,-8.145310664202223e-24)
184 (-5.944496506835546e-24,-3.928937882930051e-26)
184.25 (4.057309937540705e-24,1.708916339071641e-24)
184.5 (3.311151934596641e-24,3.649722601626029e-26)
184.75 (-3.663615839006424e-24,5.000151085649271e-24)
185 (-6.077088098626511e-24,-3.913943994940965e-24)
185.25 (-7.759901076838534e-24,-2.365517601363076e-24)
185.5 (7.321252716126834e-24,3.297806158578224e-24)
185.75 (-1.652307739148507e-24,-8.942345620811744e-24)
186 (4.79453317244013e-24,3.272016450484249e-24)
186.25 (6.953078913731597e-25,-2.416697730354365e-24)
186.5 (-3.122684119986002e-24,4.605962831216271e-24)
186.75 (6.320855287962979e-24,4.007896662706176e-25)
187 (-4.704206560234821e-24,-2.551525613825916e-24)
187.25 (1.538250779264117e-24,2.008648102883773e-24)
187.5 (-5.475470839203617e-24,3.109617744508439e-24)
187.75 (-2.582677738752283e-24,-4.989505986120025e-25)
188 (5.209798495233001e-24,1.331943023548631e-24)
188.25 (2.7727104875128e-24,1.538222405915295e-24)
188.5 (-2.956869404323477e-24,-1.531664011791012e-24)
188.75 (-3.092440397840759e-25,-1.774760276008343e-24)
189 (2.160596343035676e-24,3.037306043458997e-25)
189.25 (-3.389801114693024e-25,-1.944639267622012e-24)
189.5 (-7.228184980299878e-25,-1.95675697601171e-24)
189.75 (-3.416306613405385e-24,-2.209654162467573e-24)
190 (8.012374321800496e-24,6.414652115812574e-24)
190.25 (-2.92678450080552e-24,-9.551668821428265e-25)
190.5 (-1.109739046054995e-23,6.351833205096289e-25)
190.75 (4.537878375729488e-24,6.929872756036545e-25)
191 (5.509445768789749e-24,4.572442770618425e-24)
191.25 (-2.160121978660216e-24,-4.278966168191564e-24)
191.5 (5.363301100910818e-24,-7.362569462431317e-24)
191.75 (-6.609239545396489e-25,8.421070091188049e-24)
192 (1.027001236229418e-23,-5.03364763536897e-24)
192.25 (-5.491168363267349e-24,2.832854663381164e-24)
192.5 (-3.030700396601786e-24,4.576087064626951e-24)
192.75 (-6.004725785846003e-24,-3.487951986805538e-24)
193 (1.01118641798084e-24,-5.326462746419104e-24)
193.25 (-2.751950231087001e-24,-1.864509071814472e-24)
193.5 (2.814035866498524e-24,1.3584195994374e-25)
193.75 (4.305154430883467e-25,1.965742985047133e-24)
194 (-1.733336718437224e-25,-1.583826114150893e-24)
194.25 (2.529220023982789e-24,4.404461441312793e-24)
194.5 (-2.315507499096839e-24,-1.214799485359331e-24)
194.75 (6.604511827647246e-26,4.520532433794379e-24)
195 (7.033627320574136e-24,3.369534835199858e-24)
195.25 (-6.412066043584689e-24,1.41291778624708e-25)
195.5 (4.011550487334196e-24,4.694422133054344e-24)
195.75 (-1.431633457102125e-24,-7.489749031931669e-24)
196 (-2.868545419255714e-24,-2.903779420707853e-24)
196.25 (1.626856714012617e-24,-4.834703100132916e-24)
196.5 (-2.823789893297431e-24,2.86649584577342e-24)
196.75 (2.910470124504434e-24,-8.398370767470933e-24)
197 (1.32812010400853e-25,1.914692613488651e-24)
197.25 (-5.873218275121962e-24,3.111507313830016e-24)
197.5 (-3.022665352953643e-24,-5.32127920535395e-25)
197.75 (3.611074897362062e-25,3.920003395565599e-24)
198 (1.804234136643617e-24,6.753303137439268e-24)
198.25 (1.269671449345559e-24,4.014212951633957e-26)
198.5 (6.979341379745147e-24,-3.248279622028669e-24)
198.75 (7.342384024536469e-25,-1.038230296313231e-24)
199 (-2.927721810657892e-24,1.68685933793968e-24)
199.25 (-3.179298213349016e-25,2.648709163392206e-24)
199.5 (5.953941497052185e-25,-5.847470081965918e-24)
199.75 (-4.121827916521634e-24,5.95002760619732e-24)
200 (4.517395601414513e-24,-7.314178963948203e-24)
200.25 (2.221324320522247e-24,-2.580133689840506e-24)
200.5 (4.72538508840815e-24,-3.481304518537444e-24)
200.75 (-1.096588650046115e-23,4.138443900487109e-24)
201 (7.568050714731299e-24,-2.561771634500523e-24)
201.25 (-8.131316540147011e-25,3.478518993043707e-24)
201.5 (-7.576792516894772e-24,1.820705464385875e-24)
201.75 (-6.184489949330317e-25,-8.119440569025006e-25)
202 (6.690766745647635e-24,-5.602003915293607e-24)
202.25 (-3.115537666193996e-24,4.18107529585575e-24)
202.5 (-6.660364501565506e-24,3.863186377812091e-24)
202.75 (3.309888838313934e-24,7.55973768049201e-24)
203 (4.844644040881833e-25,-1.05766873419162e-24)
203.25 (4.751113492827031e-24,2.036345399056414e-24)
203.5 (2.860892266769933e-24,-4.74841867162285e-24)
203.75 (-3.058185698441003e-24,-6.193581957285336e-24)
204 (-1.625107040612496e-24,-1.972624278319151e-24)
204.25 (-2.132898922618643e-24,7.334751616368466e-25)
204.5 (8.520725421243291e-27,-3.871314709334752e-24)
204.75 (9.45906557589478e-25,2.888123712890168e-24)
205 (8.088429457032657e-24,1.262921515097984e-24)
205.25 (6.235930854395535e-26,6.848674916311518e-24)
205.5 (-1.654588788181247e-24,-8.637367607990483e-24)
205.75 (-1.825909684799823e-24,8.101649689789032e-24)
206 (3.887689240648573e-26,-2.531783896937191e-24)
206.25 (-7.503750575044741e-24,-3.234902009869328e-24)
206.5 (7.642113997246424e-25,7.200603645695791e-25)
206.75 (-3.571548731198401e-25,5.515360547358911e-24)
207 (1.589957010994672e-24,-8.846506585108027e-25)
207.25 (5.395213210683873e-24,5.265845157370953e-24)
207.5 (-3.90329779305024e-24,-1.50153288494261e-23)
207.75 (-3.30577440839034e-24,8.682436380767923e-24)
208 (3.560832851222448e-25,-6.680730581537282e-24)
208.25 (-2.563155390502854e-24,3.3751435757131e-24)
208.5 (6.736523279676646e-25,-4.089224358885833e-24)
208.75 (8.478304158898807e-24,1.080075652598496e-23)
209 (1.13089331006595e-24,-1.409762870321063e-25)
209.25 (8.353078892445543e-25,-3.710818650449923e-24)
209.5 (-4.185021656543975e-24,-5.647858586836048e-24)
209.75 (4.349355356081087e-24,-3.18360873234496e-24)
210 (-6.403532468538449e-24,-3.123329143290333e-24)
210.25 (1.67123662781644e-24,6.275444568021112e-24)
210.5 (2.928073021468273e-24,3.504152858691674e-24)
210.75 (3.847670582731782e-24,9.173746423285572e-24)
211 (-1.1701200915199e-23,-8.331771225872906e-24)
211.25 (2.998809366057278e-24,-3.163193600674145e-24)
211.5 (1.362485958099457e-24,-2.557730124835012e-24)
211.75 (3.554425544288039e-24,1.190870219393451e-24)
212 (1.104082800518356e-24,3.553147031336259e-24)
212.25 (-6.051811477615329e-24,5.67417892213321e-24)
212.5 (-2.819710514215016e-24,-8.490202479815445e-24)
212.75 (2.698909347514452e-24,2.614895051051742e-24)
213 (-3.721226290397548e-24,1.512158239092634e-24)
213.25 (-9.180320662058305e-24,1.216112657475029e-25)
213.5 (6.750483817093942e-24,2.68532018438699e-24)
213.75 (4.123049098338167e-24,-3.743059337389419e-24)
214 (1.588281275003024e-25,3.251020755879088e-24)
214.25 (9.666235298106008e-24,-3.794586671414943e-24)
214.5 (-3.656516162224796e-24,7.308202294262664e-24)
214.75 (-1.330648739696334e-24,-1.597848855982356e-24)
215 (2.456748544069945e-24,-3.25084169506445e-24)
215.25 (-5.684863656555119e-25,-2.172910366789569e-24)
215.5 (-3.519661748208374e-24,-1.432204541145408e-24)
215.75 (4.563678456627654e-24,-4.882593847560056e-25)
216 (-4.818536735374916e-24,-7.374363404296959e-25)
216.25 (-2.28900201753105e-25,-1.747034365202231e-25)
216.5 (-8.32884696023935e-25,1.779491010983275e-24)
216.75 (7.92743792591056e-24,-1.727050550987547e-24)
217 (4.325608837127638e-24,-1.967944503557318e-24)
217.25 (-2.51775217039217e-24,-3.78287225149115e-24)
217.5 (-2.390801949307885e-24,7.335288628219543e-24)
217.75 (-5.724929533493524e-24,5.473671378071358e-24)
218 (-7.33761875779488e-24,-1.280394277618696e-24)
218.25 (3.351454093931394e-24,-3.613016056677189e-24)
218.5 (2.993971652511476e-24,3.586693817341458e-24)
218.75 (2.580274616446834e-24,-6.252264788188828e-24)
219 (-2.019058858190389e-24,1.065622013208062e-23)
219.25 (4.013008669940066e-24,-1.2284120468024e-24)
219.5 (-2.786356788508545e-24,1.847718989404954e-24)
219.75 (-3.614371420623726e-24,-6.88130054060972e-24)
220 (-7.486185191274432e-25,1.902452748908804e-24)
220.25 (7.223736128006633e-24,-4.440046721486468e-25)
220.5 (-3.339918821238437e-24,-1.036767012468389e-24)
220.75 (4.668882442776557e-24,-4.761715566734964e-24)
221 (-3.129446912770586e-24,-1.773870901310597e-24)
221.25 (-1.47617943905681e-24,2.489179532154462e-24)
221.5 (3.00766363399675e-24,8.544354065530035e-24)
221.75 (-3.306212130108877e-24,-2.953215217903884e-24)
222 (-4.735766474434111e-24,8.536521945176399e-25)
222.25 (-3.118995571824046e-24,-5.645817097273789e-24)
222.5 (5.335519314262104e-24,-3.039452549648584e-24)
222.75 (1.954442111621462e-24,7.820438100876554e-25)
223 (5.852838657742526e-25,4.585852860175097e-24)
223.25 (1.589778219762169e-24,-2.902398924848448e-24)
223.5 (-3.029960553728198e-24,1.930863692155037e-24)
223.75 (1.638407941086955e-24,8.765635643714319e-25)
224 (-8.222488571338717e-25,-8.127383462561665e-25)
224.25 (3.893013025705206e-24,1.923402087079705e-24)
224.5 (4.216897490229215e-24,4.022238410513904e-24)
224.75 (-7.389738268830179e-24,-4.221507883953894e-24)
225 (-2.201536785336059e-24,5.011393143606163e-24)
225.25 (5.913413258745156e-24,-4.923701343256629e-24)
225.5 (-2.566322535035963e-25,-5.932570532323574e-24)
225.75 (-5.393279502249261e-24,-1.198015326811143e-24)
226 (4.236855916792466e-24,6.923577173870047e-24)
226.25 (2.6708380098454e-24,-4.100862330488452e-25)
226.5 (-6.720446653101847e-24,4.986849182667817e-24)
226.75 (-1.0398846744991e-24,-4.007278678302425e-24)
227 (-2.150298401926907e-25,-4.721027610826916e-24)
227.25 (2.358125540820955e-24,-2.332442643658829e-24)
227.5 (-9.278969437381884e-25,-1.878322961136488e-24)
227.75 (-2.164091306371949e-24,4.181090012057719e-24)
228 (6.305483834982114e-24,1.05845667692364e-25)
228.25 (-3.305052304894918e-24,2.784697043364037e-24)
228.5 (-6.02610777868053e-24,3.45634772972821e-24)
228.75 (1.788638122472696e-24,5.664105348086012e-25)
229 (6.160548137108369e-24,-1.513989192477302e-24)
229.25 (5.325848296714424e-24,1.741457010336591e-24)
229.5 (7.649693291820221e-24,4.830842169996797e-26)
229.75 (-2.621701171369438e-24,-2.386820141529502e-24)
230 (-4.503261745371125e-24,-7.617380630846511e-24)
230.25 (-1.026788667958532e-23,-1.439995104827278e-24)
230.5 (2.100758593219771e-24,-6.601289170388992e-25)
230.75 (-9.55968444315236e-24,2.435925954065008e-24)
231 (9.685550826143017e-25,4.116551067508389e-24)
231.25 (5.916903337031828e-24,2.710619009638367e-24)
231.5 (-1.587963424960242e-24,9.857178499045393e-24)
231.75 (1.998014860176239e-24,-4.60440521580323e-24)
232 (1.286422052660656e-23,7.041744355228038e-25)
232.25 (-1.189345181703866e-23,-5.765449117721702e-25)
232.5 (-6.430813072438445e-25,-4.361601731196323e-24)
232.75 (5.88123700626493e-24,2.302546572745694e-24)
233 (-6.00450834837806e-24,-9.398170990394994e-24)
233.25 (-3.706062240698555e-24,-2.658201649137554e-24)
233.5 (4.006462369869536e-24,-3.762363028745403e-24)
233.75 (-9.617708123120474e-24,7.36547391006204e-24)
234 (8.111604663241425e-24,3.502322487784561e-24)
234.25 (-2.375234614956595e-25,7.667522925407516e-24)
234.5 (1.274765271447786e-23,-9.495829835642578e-25)
234.75 (-5.278966850141243e-24,3.37017285335163e-24)
235 (3.818398716588106e-24,-6.196780643988405e-25)
235.25 (-3.811138147706224e-24,-6.441328435419206e-24)
235.5 (7.665848464464582e-24,-5.695600119211725e-24)
235.75 (-5.116315554956869e-24,-3.833231671149606e-24)
236 (-5.136158655096649e-25,4.268765980550745e-24)
236.25 (-1.283271034276853e-23,-4.973703551120248e-24)
236.5 (6.987511713393794e-24,-1.095756051965762e-24)
236.75 (-6.172279457120979e-24,8.93505093038668e-24)
237 (-3.890300176818464e-24,-7.421515050150299e-25)
237.25 (1.042685096323543e-23,-1.74813776933653e-24)
237.5 (6.375252235974497e-24,3.800151451509697e-24)
237.75 (-5.161365721337349e-24,1.689085004063485e-24)
238 (2.451944617832627e-24,-4.278673035949717e-24)
238.25 (5.029906889819797e-24,-4.405433686944011e-24)
238.5 (-3.517744909325498e-24,2.850443950350849e-24)
238.75 (-2.094064982407526e-25,2.815034372931435e-24)
239 (-7.846363762102775e-25,-5.683049274696608e-24)
239.25 (-5.519333411220447e-24,1.393208050447128e-24)
239.5 (-4.373314920276867e-24,4.900348699071679e-24)
239.75 (-9.635161933980797e-25,1.192415512180971e-23)
240 (3.139413872744427e-24,-3.843160839332616e-24)
240.25 (1.624298472260927e-24,-7.229671153045445e-26)
240.5 (6.92194436017143e-24,-1.329114959841587e-24)
240.75 (-4.771693789304938e-24,-1.006254463200387e-23)
241 (1.03053928411446e-24,-4.964453398631305e-24)
241.25 (1.111184078778654e-25,2.636371831786679e-24)
241.5 (6.147752769427607e-24,-2.433737443795297e-24)
241.75 (1.30047889383559e-25,1.967275396994549e-24)
242 (-2.628658088782092e-24,3.196514477888889e-25)
