domain units: Hz
measurement data type: std::complex<double>
segment length (sec): 4
sampling rate (Hz): 1024
domain bounds (Hz): [0, 512.25)
support bounds (Hz): [0, 512.25)support indexes: [0, 2049)
---------------
domainValue measuredValue
242.5 (-4.243532594268475e-24,3.560915997302798e-24)
242.75 (-9.115776592257107e-25,1.637753230507521e-25)
243 (8.218128885211312e-24,5.095702492805744e-24)
243.25 (-5.377484948587378e-25,8.980996995834239e-25)
243.5 (-5.216691789003998e-24,-1.245295011773673e-24)
243.75 (-8.481283177742158e-24,-4.061584600222881e-24)
244 (1.696201852852203e-24,-2.598422731193577e-24)
244.25 (1.902346916921886e-24,1.587986656315014e-24)
244.5 (1.80347218149356e-24,1.931101714819618e-24)
244.75 (-2.291695741487964e-24,-4.907577121329151e-24)
245 (9.376450208712283e-24,-1.867825345289107e-24)
245.25 (2.720676883650087e-24,-4.776206568460006e-24)
245.5 (4.639773495159039e-24,1.771534640146007e-24)
245.75 (-2.823723122031875e-24,3.710438835961157e-24)
246 (-1.30814066033669e-23,8.736628926022406e-24)
246.25 (-2.717604115982352e-24,5.77212983504724e-24)
246.5 (1.108749925886349e-23,-5.281543746737886e-24)
246.75 (-3.52396967878659e-24,-4.20364546011454e-24)
247 (8.965017609381546e-26,-9.062614404998687e-25)
247.25 (-2.76029377145956e-24,1.18408575688892e-24)
247.5 (1.015807841130671e-23,-5.119495963966346e-24)
247.75 (-2.288648357922304e-24,-3.493383489657331e-24)
248 (-4.774005144896303e-24,1.829556802797324e-24)
248.25 (4.414399576621594e-24,3.957325064545117e-24)
248.5 (2.006880603274425e-24,4.157370457836357e-24)
248.75 (-6.005451205929042e-24,9.770002930597986e-25)
249 (-8.476229700801931e-24,-4.449408585126127e-24)
249.25 (2.772872670604302e-24,4.364009970494784e-24)
249.5 (4.867786592411219e-24,2.076905405282526e-24)
249.75 (3.716553039705642e-24,-6.418778458247334e-24)
250 (-7.273124058515995e-24,-1.47833333499873e-24)
250.25 (-2.29242476032795e-24,6.135036366505045e-24)
250.5 (3.143863114898171e-24,-7.394653486902623e-24)
250.75 (-6.131437868239654e-24,-1.913990441499193e-25)
251 (3.151205166776722e-24,1.184403297391684e-23)
251.25 (1.306665830314502e-23,5.768259948549491e-24)
251.5 (-6.033798017590026e-25,-1.439796634009023e-23)
251.75 (3.550194766397006e-24,-3.041244474592133e-24)
252 (-9.43121796226687e-25,9.936341265505604e-25)
252.25 (-4.388381369289404e-24,7.106414973393899e-24)
252.5 (-6.482087067107891e-24,-1.449552059055423e-24)
252.75 (-2.989545522773681e-24,-9.354599064938402e-26)
253 (4.625793897408585e-24,-2.97297401450315e-24)
253.25 (-4.626778802591575e-24,2.190190210536079e-26)
253.5 (1.793221117386115e-24,-2.894869678540756e-24)
253.75 (-7.824778411514044e-25,8.058111286890358e-24)
254 (2.888922058906627e-24,-2.258221943071593e-24)
254.25 (-8.496196552672717e-26,-1.360192583122748e-24)
254.5 (7.619773995803688e-24,1.431860899500077e-24)
254.75 (1.321859290274776e-24,-2.306145969521996e-24)
255 (-4.026876850396357e-24,-1.269993506793749e-24)
255.25 (-5.036173857719975e-24,1.19491389587479e-24)
255.5 (-3.126525937315393e-25,-6.301177904838951e-24)
255.75 (1.033638594340084e-23,3.471370615972149e-25)
256 (-9.300364100679732e-24,4.076591661928622e-24)
256.25 (-1.662044704844613e-24,3.333422473178236e-24)
256.5 (-7.478788220486195e-24,-2.802497754347991e-24)
256.75 (8.259772716264091e-24,5.582171837410609e-24)
257 (4.166027780127399e-25,2.950663977820081e-24)
257.25 (-5.201602230624473e-25,1.021307880019383e-25)
257.5 (-2.333883322579124e-24,-6.030581608365087e-24)
257.75 (-4.27646279710726e-25,7.721554294586047e-24)
258 (6.621038353604158e-25,-7.481136207084626e-24)
258.25 (4.12844737711788e-24,-4.465014313398422e-24)
258.5 (3.556156270968137e-24,-3.307049178032953e-25)
258.75 (6.093811883017998e-24,2.57477978098371e-24)
259 (-4.239660924591247e-24,-9.172632523199004e-24)
259.25 (-3.299231817280856e-25,1.892800765761303e-24)
259.5 (-3.575310692059876e-24,-3.109096807796683e-24)
259.75 (3.439073901629838e-24,8.460756565194489e-24)
260 (-5.940611183644196e-24,-2.339406318513472e-25)
260.25 (1.042317659547486e-24,1.117405931930799e-24)
260.5 (-4.72122362599364e-24,9.538824337259719e-24)
260.75 (8.503640969222882e-25,-5.612198074470818e-24)
261 (-1.511472433403453e-24,-1.884961847764002e-25)
261.25 (8.108788328397505e-24,-6.388206565559328e-25)
261.5 (-5.588431626321517e-24,-9.759956412784178e-25)
261.75 (4.845835571516724e-24,-1.424737698677722e-26)
262 (-2.654896727956559e-24,8.146283992852736e-24)
262.25 (-8.900836066284778e-25,-2.206767973197506e-24)
262.5 (-3.887258667861627e-24,-5.520069194898771e-24)
262.75 (2.423849141900562e-24,-7.735808879257392e-24)
263 (1.240672316068971e-24,-1.442666199128112e-25)
263.25 (-9.704513315447188e-25,6.650922825213226e-24)
263.5 (1.055125390166275e-24,2.182449592946311e-24)
263.75 (3.567315710939699e-24,-3.408511283834342e-24)
264 (1.294966768252397e-24,1.453803019879805e-24)
264.25 (-3.121629653841628e-24,1.746173885118555e-24)
264.5 (2.114613549956878e-24,-1.601103680461582e-24)
264.75 (-2.238557522269282e-24,5.629132411693888e-24)
265 (-5.364193988610423e-24,3.924355374552725e-24)
265.25 (4.7145349298874e-24,-4.422867503613254e-24)
265.5 (-1.798811637502659e-24,-7.312021048926957e-24)
265.75 (-5.676409274610338e-25,7.770582909881407e-25)
266 (2.081202949041186e-24,-1.916013427005996e-24)
266.25 (8.395520096165041e-24,3.859877147967781e-24)
266.5 (3.364579539227147e-24,-1.098422736971259e-25)
266.75 (-6.573685391144189e-24,-4.959524102859833e-24)
267 (-7.828183807235904e-24,-8.245936709883778e-24)
267.25 (-2.065234964437547e-24,5.980182050480065e-24)
267.5 (8.608641683111638e-24,3.382804365550565e-26)
267.75 (2.547802268331732e-24,5.001311225990761e-24)
268 (1.531585024841063e-25,6.996364622584127e-24)
268.25 (-4.385662360271135e-24,3.151284064179516e-24)
268.5 (1.313564425775911e-24,-8.622680770075317e-25)
268.75 (-4.834030608631514e-24,-8.960816225399956e-24)
269 (-5.116247880268842e-24,1.213644180581507e-24)
269.25 (2.123091136648102e-24,2.762382413815237e-25)
269.5 (5.740545394720111e-24,8.970403860477193e-24)
269.75 (7.134852914601459e-24,-1.545404948266528e-24)
270 (-3.776289249135974e-24,-6.382004792338701e-24)
270.25 (-9.959636449137751e-24,1.28470358533126e-24)
270.5 (6.169223502296137e-24,-4.959862735894825e-25)
270.75 (5.722177094555429e-24,-2.267460430427721e-24)
271 (-1.01415216351705e-23,-2.487893681344827e-24)
271.25 (4.669469371307977e-24,3.049542323464711e-24)
271.5 (-1.077107959735676e-23,2.130859285852082e-24)
271.75 (4.047143036086679e-24,-2.079496474849497e-24)
272 (-7.147158635343448e-25,-3.927498077584672e-24)
272.25 (2.804804368981544e-24,-9.221604496790839e-25)
272.5 (8.017937494872073e-24,-1.772631943118098e-24)
272.75 (1.702784380925553e-24,7.761648466066256e-24)
273 (-2.770984465208939e-24,5.45436335426819e-24)
273.25 (5.339826361354984e-25,1.165735650129378e-26)
273.5 (-1.579163675729379e-24,-7.268861846982287e-24)
273.75 (-6.008557873525843e-24,-2.91915576452308e-24)
274 (5.130097543583268e-24,6.96914343406133e-25)
274.25 (-2.475144698822114e-24,3.150324445432478e-25)
274.5 (3.00590199258326e-24,1.509554853376868e-24)
274.75 (6.403542748787557e-24,2.972836928370601e-24)
275 (-1.567016251124257e-24,1.742054747730034e-24)
275.25 (-4.904536240659559e-24,-5.661070769623506e-25)
275.5 (2.882570254969892e-24,5.635790171948273e-25)
275.75 (-6.920002142334786e-24,-1.463082022655962e-24)
276 (-8.692463449930027e-24,-6.748071533059828e-24)
276.25 (7.699394613155872e-24,9.562704026600661e-25)
276.5 (3.979299755247249e-24,-9.04651283127957e-25)
276.75 (4.317676382220252e-25,1.887064170907462e-24)
277 (5.531341135185784e-24,-3.547502046205083e-24)
277.25 (-2.80354532298456e-24,-9.69339406659005e-25)
277.5 (-7.300323348608349e-24,4.619184280202566e-24)
277.75 (3.078585628346878e-24,6.173226785619337e-24)
278 (5.669288572856403e-24,8.288592066701101e-25)
278.25 (-1.388775525231494e-24,-4.572407244600772e-24)
278.5 (-2.848366667320441e-24,9.431987289340241e-25)
278.75 (4.889873145595922e-24,5.889472166220621e-24)
279 (7.69348418721379e-27,-6.378707299619978e-24)
279.25 (-7.679492516469462e-24,-2.547580776333259e-24)
279.5 (-1.19744765350582e-24,2.749000495030435e-24)
279.75 (4.463127650733527e-24,3.178376579281751e-24)
280 (-2.787570484264682e-24,-4.81687209669662e-24)
280.25 (-5.951421863395894e-25,7.541961059302175e-25)
280.5 (3.71440060125333e-24,8.546791015541055e-24)
280.75 (-6.662606854424143e-24,1.188996254600918e-24)
281 (2.713039455428327e-24,-7.519999201144586e-24)
281.25 (-7.015001204400411e-25,3.712219465200009e-24)
281.5 (5.2137318748297e-24,-7.541094617489892e-24)
281.75 (-2.161117986511895e-24,-7.880823844969413e-24)
282 (-7.564043615623953e-24,-3.445394483014976e-24)
282.25 (1.302256902126023e-23,1.933390944088337e-24)
282.5 (-1.799938992802837e-24,5.683630648911121e-24)
282.75 (3.109568117532335e-24,5.036310760888748e-24)
283 (-7.376122160562357e-24,1.90598805207174e-24)
283.25 (-5.041678613173484e-24,5.41525281896593e-24)
283.5 (5.76387734769029e-24,-4.868400769943677e-24)
283.75 (5.656911618610744e-24,-1.300442717171248e-24)
284 (-2.453363908770325e-24,-8.793860181023848e-25)
284.25 (-4.90354314844486e-24,1.89325974607665e-24)
284.5 (-3.627595581912801e-24,-2.048805241526839e-24)
284.75 (7.440123529731217e-25,8.931614288421707e-24)
285 (-3.785833750263379e-24,-1.069541573993552e-23)
285.25 (2.565593907999223e-26,2.666259956651852e-24)
285.5 (6.354565584234671e-24,4.157524082285853e-24)
285.75 (6.26072615377008e-24,-3.726842824193231e-24)
286 (-1.123356870284654e-23,-7.759099400432754e-26)
286.25 (3.6805760075872e-24,1.652830032427081e-25)
286.5 (6.208876484016513e-24,2.427047459625424e-25)
286.75 (3.360649444892559e-24,-6.778404840379239e-24)
287 (-2.87494794583898e-24,3.23825571396639e-24)
287.25 (-1.868574472455495e-24,-4.548861519077519e-24)
287.5 (7.360823452176139e-24,3.692315271978551e-24)
287.75 (8.277769213456806e-25,7.289713201710688e-25)
288 (-7.319713863628753e-24,5.657977211617854e-24)
288.25 (-1.308129157695354e-23,4.45035407786127e-24)
288.5 (-8.600847308561976e-25,3.452932409892478e-25)
288.75 (5.066619333670327e-24,-5.998325131330586e-24)
289 (5.333990364585817e-24,-3.936727579595208e-24)
289.25 (1.72378340635179e-24,-2.229480930561864e-24)
289.5 (9.523205281698408e-26,4.963411474930188e-24)
289.75 (7.66747545716266e-25,1.243117300231081e-24)
290 (9.752510909680038e-25,3.422018454119442e-24)
290.25 (-1.04823025134208e-25,-2.455956441349505e-24)
290.5 (-5.05832390199024e-24,-3.892576934206218e-24)
290.75 (-2.83079259736009e-24,1.852513649481563e-24)
291 (3.649565295878389e-25,-5.133037893192723e-24)
291.25 (7.885898598202755e-24,-2.539226125863846e-24)
291.5 (-6.715202822446493e-24,-2.776168542656726e-24)
291.75 (6.188680190368169e-24,8.778003471851781e-24)
292 (-1.617593059517346e-24,-1.079968226132662e-24)
292.25 (-6.156265106310351e-24,3.696232629081251e-24)
292.5 (9.117831351629215e-24,3.320492577001104e-24)
292.75 (9.392155864545784e-24,-5.039506590321077e-24)
293 (-6.348972124829286e-24,6.106062884089358e-25)
293.25 (9.264975334183271e-25,-4.900607276674045e-24)
293.5 (-2.338137218409818e-24,-5.357204427441268e-25)
293.75 (-6.96069263693145e-24,2.871973620032186e-24)
294 (4.039968611152563e-24,2.318930493630759e-24)
294.25 (4.627968285795337e-24,-1.54262745648095e-24)
294.5 (-6.138818593071384e-24,1.930500898352615e-24)
294.75 (-5.666552598316866e-24,1.324138359481219e-24)
295 (-1.392132463704096e-24,3.585820710246007e-24)
295.25 (-9.216991588338535e-25,-1.813753089009379e-24)
295.5 (9.201721855555323e-24,-5.047577371321425e-24)
295.75 (-4.129695172694463e-24,1.235932876619333e-24)
296 (1.746735959197263e-24,-4.408703731007503e-25)
296.25 (3.308373304237403e-24,-3.25685239332451e-25)
296.5 (6.634164167739859e-24,1.435803247853263e-25)
296.75 (-1.492503445994735e-23,1.852177205245218e-24)
297 (4.105030775484457e-26,5.134392009551024e-24)
297.25 (1.722008150469713e-24,-8.591198303694159e-24)
297.5 (1.084218754244567e-24,-7.181280668194817e-24)
297.75 (5.973022056650859e-24,1.317499443865809e-24)
298 (-3.265965212070833e-24,7.439217720911595e-24)
298.25 (-2.099960606720568e-24,1.146077466287566e-25)
298.5 (-2.008741880839745e-24,-4.437970977272964e-24)
298.75 (-6.928012530895491e-24,6.34519722578765e-24)
299 (7.330008817925057e-24,5.563220998916637e-24)
299.25 (6.633629248733444e-24,-8.258510113373321e-24)
299.5 (1.135630251585251e-23,-7.594906761533906e-25)
299.75 (-6.574164479344859e-24,4.874003655703703e-24)
300 (-4.389690765435576e-24,4.459497068139751e-25)
300.25 (2.810042124052443e-24,1.18078890956626e-25)
300.5 (-5.859753548914759e-24,2.089095459220011e-24)
300.75 (-1.407368542677501e-24,-1.032729908816114e-24)
301 (-7.056840432976247e-24,-5.433371635447145e-25)
301.25 (1.628761407349388e-24,-4.74262467210078e-24)
301.5 (-4.282777844720256e-24,-7.253075727921971e-24)
301.75 (8.132587178989095e-24,2.559741853149122e-24)
302 (-2.078897296216971e-25,3.657681782709615e-24)
302.25 (-4.892587241280744e-24,4.345602208969192e-24)
302.5 (-4.253394543327958e-25,-4.653445959101002e-24)
302.75 (9.692464044295425e-24,-1.707672725803334e-24)
303 (8.24430433209934e-25,4.030379364663815e-24)
303.25 (4.65503016266197e-24,-1.99895399891515e-24)
303.5 (7.512699625281636e-25,-8.432876646648609e-25)
303.75 (-1.722895997704136e-24,5.230530975587408e-24)
304 (-9.662212226332629e-24,9.710444674197117e-25)
304.25 (2.687326621334679e-24,-3.403765828775151e-24)
304.5 (2.417203518682927e-25,-1.723714081202181e-24)
304.75 (-1.992456332104638e-24,1.290987298023705e-24)
305 (-3.14919862335169e-24,3.680515691773021e-24)
305.25 (3.717453817313994e-24,-8.564228055251427e-25)
305.5 (-7.457265149717793e-24,-7.300466411467493e-24)
305.75 (4.154400132315893e-25,-9.106812125684814e-24)
306 (-3.118591205755492e-24,-3.027706800061461e-24)
306.25 (2.233922665020807e-23,2.690402851728938e-23)
306.5 (-4.334430238078398e-24,-1.633331754373245e-24)
306.75 (2.287735376307188e-24,-5.342578511667901e-24)
307 (5.081830720590452e-25,-2.113186084246053e-24)
307.25 (4.664470814584189e-24,3.161861397079192e-24)
307.5 (-2.466682516151279e-24,5.481289189192418e-25)
307.75 (-2.762276111672022e-24,-3.520494491716908e-24)
308 (-5.726705652508206e-24,-2.631216165671836e-24)
308.25 (-2.321389808045527e-24,-5.684757930354211e-24)
308.5 (1.607644651356046e-24,2.69870469952004e-24)
308.75 (-6.119224931681188e-24,-5.157570762552153e-25)
309 (-1.688883914113569e-24,6.231456966759615e-24)
309.25 (1.083217275968363e-25,-2.064171264589214e-24)
309.5 (2.55539590749056e-24,6.279608725226883e-24)
309.75 (7.598575503012142e-25,3.151358235156357e-25)
310 (2.456053774374328e-24,1.28612852950305e-24)
310.25 (7.276458136759221e-24,-3.767930558526625e-24)
310.5 (-2.981747549000576e-24,-5.624307434498782e-25)
310.75 (-3.038800616271332e-24,-4.020122333788605e-24)
311 (2.586905829015006e-24,4.229948122502286e-24)
311.25 (4.517137479757848e-25,6.517962474454838e-25)
311.5 (-7.816575872147361e-24,-2.627746139268692e-25)
311.75 (-4.572913611201426e-24,-5.222221038925786e-24)
312 (2.0761602230044e-24,2.269994005317415e-24)
312.25 (3.01037105015182e-24,-3.049073658693281e-24)
312.5 (1.882575134732953e-24,-7.699704697761263e-25)
312.75 (5.425844482190546e-24,5.226246151176101e-24)
313 (8.679112827013283e-24,4.543556547947712e-25)
313.25 (-1.976599406771313e-24,1.592463120535071e-24)
313.5 (-3.649586067056459e-24,3.332164743542298e-24)
313.75 (-1.466438149004469e-24,-3.161543211085663e-24)
314 (6.683515185602864e-24,2.669134795906028e-24)
314.25 (1.328702923989141e-23,9.910888448437359e-24)
314.5 (1.431909206058556e-23,1.20779622384542e-23)
314.75 (8.156350170355377e-24,-2.50801465257412e-24)
315 (-1.012988202088711e-22,-7.381490184910286e-23)
315.25 (2.27727957269838e-23,2.29123489874902e-23)
315.5 (1.52845215717847e-24,9.883098405571031e-24)
315.75 (9.332235172811211e-24,1.053649010795022e-23)
316 (5.157115878700971e-24,4.538625471163147e-24)
316.25 (1.081277575264414e-23,5.709427568463766e-24)
316.5 (-5.906319688281566e-24,-7.21406281901633e-24)
316.75 (4.160681333825241e-24,1.659118021215873e-24)
317 (5.42662225374891e-24,3.897507926947943e-24)
317.25 (-3.384227577951681e-24,-1.491400155859969e-24)
317.5 (3.460641545790403e-24,-6.344456429306497e-25)
317.75 (2.021985729016192e-24,-3.894090639194808e-24)
318 (3.348845307029038e-24,1.047083408297297e-24)
318.25 (-2.706343845138992e-24,-1.233429145787587e-24)
318.5 (-2.301823744935277e-24,2.929300713641756e-24)
318.75 (5.278933457266809e-25,-5.569158732407839e-24)
319 (-1.860188704068611e-25,-8.42595500452172e-25)
319.25 (8.042618728933665e-25,-2.751536362846319e-24)
319.5 (7.171978780964957e-25,2.172359635347552e-24)
319.75 (1.940269466715237e-24,9.445967991970919e-24)
320 (-3.29206701397379e-24,-4.170697209218486e-25)
320.25 (-2.10695630798256e-24,1.030790443658167e-24)
320.5 (5.346738407848184e-24,-7.26033503710089e-24)
320.75 (-4.921774761959975e-24,4.351875023205713e-24)
321 (-2.637574895126251e-24,-1.036490932450309e-24)
321.25 (-1.863087803345402e-24,4.583992872778569e-24)
321.5 (-3.026008499586994e-24,-7.495407779149289e-24)
321.75 (8.080160903066135e-24,-2.813079426497729e-24)
322 (1.899233807848925e-24,3.635502193554703e-24)
322.25 (-7.601644222935657e-24,2.74974979343953e-24)
322.5 (4.540798830849181e-24,2.050671312273152e-24)
322.75 (6.131785255704031e-24,2.02483243214402e-24)
323 (1.390941510462963e-24,-4.190684088033098e-24)
323.25 (-4.561283159181561e-24,-4.709847958743264e-24)
323.5 (9.983335861508206e-25,-4.605393804257006e-25)
323.75 (-4.897201648061168e-25,1.654781845032872e-24)
324 (1.858844835724919e-24,-3.617647671178133e-24)
324.25 (1.254471796056988e-24,5.31303351665407e-24)
324.5 (1.258728168535672e-24,8.296186297351333e-25)
324.75 (-2.833642515335265e-24,2.293857726755353e-24)
325 (-4.970914885929343e-24,5.269559281692632e-24)
325.25 (1.339434280531501e-25,1.344569436009535e-24)
325.5 (-3.140907361845164e-24,-1.231205974213224e-24)
325.75 (4.961677173248299e-24,-4.24591977601739e-25)
326 (-9.306604774672719e-24,-4.079335793047948e-24)
326.25 (2.698496695945782e-24,-5.241325734459641e-24)
326.5 (2.5508239533742e-24,4.813702109747218e-25)
326.75 (-4.798206703960944e-24,9.914459350309691e-26)
327 (2.084381923872727e-24,-7.490065435129893e-24)
327.25 (5.133003231920177e-24,2.306050782876323e-24)
327.5 (5.467704899495792e-24,4.646145176069875e-24)
327.75 (-1.468712349178568e-24,-9.368525906592381e-25)
328 (9.192947824694065e-25,2.904989119211389e-24)
328.25 (-4.427463235454351e-25,-6.115092234219184e-24)
328.5 (-2.460583997440901e-24,8.259242849384878e-24)
328.75 (-6.659916042881388e-24,-9.785882011915783e-25)
329 (-4.570517551821254e-24,2.846240481194091e-25)
329.25 (1.827607683305966e-24,-2.446365059791126e-24)
329.5 (9.505151261994828e-24,-5.289108644727526e-24)
329.75 (4.745774390530362e-24,6.660253683592457e-24)
330 (5.988890081502125e-24,-4.750357590070793e-24)
330.25 (-4.616683401649879e-25,-4.327961436348029e-24)
330.5 (-7.945911179049164e-24,2.55497225053146e-24)
330.75 (-1.011671802343195e-24,6.773998535439106e-24)
331 (6.587784873044412e-25,6.284422680785663e-24)
331.25 (-9.051232595339838e-24,-5.292885185531264e-25)
331.5 (3.862011082501718e-24,1.670955743202654e-24)
331.75 (4.428776483477503e-24,5.020463745832027e-25)
332 (-3.945502072483906e-24,-4.586589749499927e-24)
332.25 (2.666200292355904e-24,1.385508195832153e-24)
332.5 (8.57450575873478e-25,-1.68947754033552e-24)
332.75 (-1.088506951667862e-24,-2.100043553523385e-24)
333 (-6.49946415431869e-24,-4.285596892195652e-24)
333.25 (7.226811979472458e-24,2.404825130038801e-24)
333.5 (-4.158832803580624e-24,-4.952464107347222e-24)
333.75 (-2.43692614232431e-24,-1.529350235131223e-24)
334 (6.556285182920881e-24,1.498582743229104e-24)
334.25 (8.508710920847476e-25,2.761322513018458e-24)
334.5 (8.341316299685946e-26,3.659214052103823e-24)
334.75 (5.295212507387954e-24,3.510900326999297e-24)
335 (-9.913387457379059e-24,2.911520054692201e-24)
335.25 (1.166572659370303e-24,-6.730407505233336e-24)
335.5 (-8.901448278541285e-24,-3.63585045059501e-24)
335.75 (1.373557121180104e-24,3.717133047325142e-24)
336 (1.196234370558038e-23,2.555143093987911e-24)
336.25 (-9.189531835272493e-24,-3.557323272020447e-24)
336.5 (4.276507787088526e-25,4.069217997484185e-24)
336.75 (1.285085094042461e-23,3.220618178326929e-24)
337 (-4.991709479313835e-24,-3.745269788570643e-24)
337.25 (-2.373803786742414e-24,-3.436575198515077e-24)
337.5 (3.68425428396479e-24,-1.837587989064262e-24)
337.75 (2.377004571846822e-24,5.811596839904083e-24)
338 (-7.149338298638049e-25,-1.700694560310277e-24)
338.25 (-5.282296230167858e-24,-1.082164763608736e-23)
338.5 (-8.832089984629775e-25,-5.582317708231318e-24)
338.75 (-3.44578963405648e-24,8.595913915371836e-24)
339 (5.342968189434163e-24,3.696618368679664e-24)
339.25 (-1.245010472945033e-24,4.402845590039623e-24)
339.5 (2.747787331318234e-24,4.150377375121151e-24)
339.75 (-2.658286895825395e-24,-4.007916338176539e-24)
340 (1.535329617617501e-24,3.849337408743869e-25)
340.25 (7.121993188201003e-26,-3.054601341032899e-24)
340.5 (-5.289769889407679e-24,-1.089537230318854e-23)
340.75 (-5.453876737272762e-24,3.533153071219521e-24)
341 (6.513478910914775e-24,9.310217850482797e-24)
341.25 (4.813287084943097e-24,-1.210408906847354e-24)
341.5 (1.484992205836342e-24,7.840177619586974e-24)
341.75 (-3.310859651293795e-24,2.040147281340116e-24)
342 (-2.509588835859343e-24,-3.371872820636219e-24)
342.25 (-4.12717669266316e-24,-3.286888797549196e-24)
342.5 (5.359194296475241e-24,-1.220225586506182e-24)
342.75 (5.984449492602915e-24,-6.787299409454627e-24)
343 (-1.248209674075098e-24,2.47798582967223e-24)
343.25 (2.60215016709983e-25,-1.473627145391318e-24)
343.5 (-1.796031746352898e-24,-7.954498264625717e-25)
343.75 (9.108482715270137e-25,-1.786702246068332e-24)
344 (3.654033937917542e-26,3.154884316420634e-24)
344.25 (-4.810715939903763e-24,2.23794503610227e-24)
344.5 (7.414218696808479e-24,2.206802755671104e-25)
344.75 (-1.078941345702642e-23,2.833456857593961e-24)
345 (-2.32815787215597e-24,-6.690753925070531e-24)
345.25 (8.173235129873788e-24,1.643714035520337e-24)
345.5 (3.424957734264942e-24,1.845780847235123e-24)
345.75 (1.533125250484125e-25,4.54753309628519e-24)
346 (2.213972585175933e-24,-5.966500183340923e-24)
346.25 (-2.188675082605829e-24,6.318128951249767e-24)
346.5 (1.106117584622378e-24,-4.399060559907011e-24)
346.75 (-8.564496116827525e-24,-5.130637566364282e-24)
347 (-7.548149939157398e-24,2.462760906465416e-24)
347.25 (9.145075638765191e-25,-3.376601841723101e-24)
347.5 (5.647676057122616e-25,4.247884743202748e-24)
347.75 (2.060160829609201e-24,5.140065437980328e-24)
348 (1.189833237677225e-24,6.243366774993889e-24)
348.25 (2.464706148852601e-24,2.947445789997806e-24)
348.5 (3.636644685491053e-24,-5.137035502530169e-24)
348.75 (-2.140615236295062e-24,-5.93788069459288e-24)
349 (2.756643900643226e-24,-3.094407248880551e-24)
349.25 (9.361904337381343e-26,-1.946790900411685e-24)
349.5 (6.455819594436554e-24,5.438344372622995e-24)
349.75 (-3.114842109216198e-24,-4.309180620793267e-24)
350 (-5.60613134568656e-25,4.2853094304684e-24)
350.25 (3.697796177963423e-25,3.50582479275817e-24)
350.5 (-4.093078753747255e-24,-8.173818800558672e-24)
350.75 (-4.020931441552783e-24,5.075580344633574e-24)
351 (5.336160059628917e-24,-6.064431947870899e-24)
351.25 (-6.952843962786567e-26,-1.881954552012403e-24)
351.5 (6.473695609977554e-24,1.339338161609097e-24)
351.75 (-3.320113215913568e-24,3.944293747844549e-24)
352 (-3.90099513932255e-24,1.410104639101721e-24)
352.25 (2.606349437055491e-24,3.265516591575718e-24)
352.5 (-1.074681607629271e-23,-1.071840118877861e-23)
352.75 (8.672251121460397e-24,2.619757168333121e-24)
353 (-4.190731459402716e-24,8.881891583189234e-24)
353.25 (-2.019562352150896e-25,-8.529692711370905e-26)
353.5 (1.980542171105261e-24,-3.000670915078387e-25)
353.75 (-2.206334758491727e-24,7.167650350532058e-25)
354 (1.717159435818254e-24,9.613219058489373e-25)
354.25 (-3.403837163837613e-24,-1.001733976955918e-23)
354.5 (-1.092700545470559e-24,-1.103201139691416e-23)
354.75 (4.990187265965961e-24,1.376987340109056e-23)
355 (-5.748555910695746e-24,-3.491601610493764e-24)
355.25 (4.013331556203182e-24,7.216421269640933e-24)
355.5 (3.231251677355164e-24,-8.397904496343435e-25)
355.75 (2.029650168845593e-24,-3.929353701962738e-25)
356 (3.410618513628808e-25,-6.375200994172618e-24)
356.25 (-3.111537198434227e-24,-1.670011526998617e-25)
356.5 (7.571207766458451e-24,9.751383494954218e-24)
356.75 (-5.389248173977356e-24,-5.698143046135495e-24)
357 (5.051054837483484e-24,1.944118314474908e-24)
357.25 (-7.031156933647075e-24,8.372806193413454e-25)
357.5 (-3.740920847019948e-24,-8.026925763181254e-24)
357.75 (8.430103677222511e-25,2.817136563118471e-24)
358 (1.599234191118942e-25,4.804454044232174e-24)
358.25 (8.921621168555591e-24,5.478835289535381e-24)
358.5 (-5.223887922275195e-24,-1.868516861619726e-24)
358.75 (6.273853776442381e-25,-2.632783654743751e-24)
359 (-8.470573872968882e-24,5.241770562569341e-24)
359.25 (3.670279654062147e-24,-8.364137994426019e-24)
359.5 (2.520243094043211e-24,-3.726573438696562e-24)
359.75 (5.846550270830782e-25,2.397618256224697e-24)
360 (-1.455199690141178e-24,3.335459694406973e-24)
360.25 (5.462266311163239e-24,1.649077496042355e-24)
360.5 (-1.298162482040504e-24,1.36938479828507e-24)
360.75 (-3.488782423785152e-24,-2.979301230582952e-24)
361 (7.355743419235455e-24,-5.639628978915463e-24)
361.25 (-4.29118615874237e-24,-3.704570316798272e-24)
361.5 (-3.681006877005856e-24,4.459308738745066e-24)
361.75 (7.896219956990408e-24,8.094210093955101e-25)
362 (-2.048436487680812e-24,2.971900676112297e-24)
362.25 (1.503540630871066e-24,3.020181246597698e-24)
362.5 (-5.278059205177491e-24,5.526636552376542e-24)
362.75 (-9.047098298578389e-25,-2.078192923790497e-24)
363 (2.396969928295129e-24,-9.586427875429191e-24)
363.25 (-1.325086268270822e-24,1.29752032584307e-24)
363.5 (6.841629523417619e-25,3.37671847634856e-25)
363.75 (-6.10228632131439e-24,1.400716477938338e-25)
364 (3.320189552847291e-24,-7.452495692946368e-24)
364.25 (8.454573517633231e-25,1.249481938285218e-23)
