totalLogLikelihoodDensity totalLogPriorDensity H1NoiseLogPriorDensity L1NoiseLogPriorDensity gwLogPriorDensity gwExtrinsicLogPriorDensityTracker gwCbcLogPriorDensityTracker
139.4629967390253 39.18336316900614 0 0 39.18336316900614 49.56214995344904 -10.3787867844429
139.4668755000785 39.18461324755772 0 0 39.18461324755772 49.56340003200062 -10.3787867844429
139.4528405852969 39.18395954891383 0 0 39.18395954891383 49.56274633335673 -10.3787867844429
139.6070708685793 39.1727977933712 0 0 39.1727977933712 49.5515845778141 -10.3787867844429
139.6070708685793 39.1727977933712 0 0 39.1727977933712 49.5515845778141 -10.3787867844429
139.5999083519686 39.17088605410697 0 0 39.17088605410697 49.54967283854987 -10.3787867844429
139.5979185257419 39.1687399482759 0 0 39.1687399482759 49.5475267327188 -10.3787867844429
139.5974752834742 39.16921883261945 0 0 39.16921883261945 49.54800561706234 -10.3787867844429
139.5967038775623 39.17067899900844 0 0 39.17067899900844 49.54946578345134 -10.3787867844429
139.5595212425324 39.17398981223853 0 0 39.17398981223853 49.55277659668143 -10.3787867844429
139.4498766564917 39.1781925743537 0 0 39.1781925743537 49.5569793587966 -10.3787867844429
139.4588546134752 39.17719479885896 0 0 39.17719479885896 49.55598158330186 -10.3787867844429
139.4588546134752 39.17719479885896 0 0 39.17719479885896 49.55598158330186 -10.3787867844429
139.4630566792903 39.17858827828648 0 0 39.17858827828648 49.55737506272938 -10.3787867844429
139.4620857661037 39.17976216124795 0 0 39.17976216124795 49.55854894569084 -10.3787867844429
139.4754077090283 39.17925796774898 0 0 39.17925796774898 49.55804475219188 -10.3787867844429
139.4764993345607 39.18171048393313 0 0 39.18171048393313 49.56049726837603 -10.3787867844429
139.4668195850458 39.18102456481608 0 0 39.18102456481608 49.55981134925899 -10.3787867844429
139.470320596736 39.18178782331076 0 0 39.18178782331076 49.56057460775365 -10.3787867844429
139.4737785696609 39.18261475874309 0 0 39.18261475874309 49.56140154318598 -10.3787867844429
139.4737785696609 39.18261475874309 0 0 39.18261475874309 49.56140154318598 -10.3787867844429
139.4732686272332 39.18274841884224 0 0 39.18274841884224 49.56153520328514 -10.3787867844429
139.4732686272332 39.18274841884224 0 0 39.18274841884224 49.56153520328514 -10.3787867844429
139.478196018504 39.1821953151759 0 0 39.1821953151759 49.5609820996188 -10.3787867844429
139.4847732928028 39.18297827908259 0 0 39.18297827908259 49.56176506352548 -10.3787867844429
139.4951555513708 39.18367694751342 0 0 39.18367694751342 49.56246373195631 -10.3787867844429
139.4957141032873 39.18504562628311 0 0 39.18504562628311 49.56383241072601 -10.3787867844429
139.503654909368 39.18452632201786 0 0 39.18452632201786 49.56331310646076 -10.3787867844429
139.5166518666811 39.18479330407773 0 0 39.18479330407773 49.56358008852063 -10.3787867844429
139.5164158859448 39.1859193099979 0 0 39.1859193099979 49.56470609444079 -10.3787867844429
139.5081851048298 39.18550130167668 0 0 39.18550130167668 49.56428808611957 -10.3787867844429
139.5121264539051 39.18376801377613 0 0 39.18376801377613 49.56255479821903 -10.3787867844429
139.5164600049507 39.18196937023428 0 0 39.18196937023428 49.56075615467719 -10.3787867844429
139.5351119780248 39.18091602900677 0 0 39.18091602900677 49.55970281344967 -10.3787867844429
139.5237381450173 39.18204831257648 0 0 39.18204831257648 49.56083509701939 -10.3787867844429
139.5325201218575 39.18157977614528 0 0 39.18157977614528 49.56036656058819 -10.3787867844429
139.5368228219141 39.18134244683047 0 0 39.18134244683047 49.56012923127336 -10.3787867844429
139.5337626694347 39.18000800044247 0 0 39.18000800044247 49.55879478488536 -10.3787867844429
139.5273326181372 39.17752002360132 0 0 39.17752002360132 49.55630680804421 -10.3787867844429
139.532586904636 39.17894681342086 0 0 39.17894681342086 49.55773359786377 -10.3787867844429
139.5233666978306 39.17829204332773 0 0 39.17829204332773 49.55707882777063 -10.3787867844429
139.5078295208469 39.17871289226811 0 0 39.17871289226811 49.557499676711 -10.3787867844429
139.4895378423871 39.1804637216936 0 0 39.1804637216936 49.55925050613649 -10.3787867844429
139.4833119071246 39.18089125782271 0 0 39.18089125782271 49.5596780422656 -10.3787867844429
139.4935307845828 39.18041639661664 0 0 39.18041639661664 49.55920318105953 -10.3787867844429
139.5057759830894 39.17829125192209 0 0 39.17829125192209 49.55707803636498 -10.3787867844429
139.5057759830894 39.17829125192209 0 0 39.17829125192209 49.55707803636498 -10.3787867844429
139.5142983789481 39.17461564513981 0 0 39.17461564513981 49.55340242958271 -10.3787867844429
139.5142983789481 39.17461564513981 0 0 39.17461564513981 49.55340242958271 -10.3787867844429
139.5142983789481 39.17461564513981 0 0 39.17461564513981 49.55340242958271 -10.3787867844429
139.5134626519497 39.17378454041889 0 0 39.17378454041889 49.55257132486179 -10.3787867844429
139.5033664017491 39.17016900475039 0 0 39.17016900475039 49.54895578919329 -10.3787867844429
139.5033664017491 39.17016900475039 0 0 39.17016900475039 49.54895578919329 -10.3787867844429
139.4991004453745 39.17762574332396 0 0 39.17762574332396 49.55641252776686 -10.3787867844429
139.4821192317505 39.17760826598057 0 0 39.17760826598057 49.55639505042346 -10.3787867844429
139.4843887970411 39.1770735806117 0 0 39.1770735806117 49.5558603650546 -10.3787867844429
139.4857633689992 39.17797934202584 0 0 39.17797934202584 49.55676612646874 -10.3787867844429
139.4863484295909 39.178831819992 0 0 39.178831819992 49.55761860443489 -10.3787867844429
139.4864876338023 39.18068165310405 0 0 39.18068165310405 49.55946843754695 -10.3787867844429
139.4826078994387 39.18025007468945 0 0 39.18025007468945 49.55903685913236 -10.3787867844429
139.4983447534309 39.18247993943949 0 0 39.18247993943949 49.56126672388239 -10.3787867844429
139.4947463301016 39.18507703095854 0 0 39.18507703095854 49.56386381540144 -10.3787867844429
139.4828265099435 39.18478648399768 0 0 39.18478648399768 49.56357326844058 -10.3787867844429
139.4199239911325 39.17632755279568 0 0 39.17632755279568 49.55511433723859 -10.3787867844429
139.4288621544928 39.17753482606311 0 0 39.17753482606311 49.556321610506 -10.3787867844429
139.4288621544928 39.17753482606311 0 0 39.17753482606311 49.556321610506 -10.3787867844429
139.4254080022881 39.17502092222642 0 0 39.17502092222642 49.55380770666932 -10.3787867844429
139.4168147868469 39.17394151332428 0 0 39.17394151332428 49.55272829776718 -10.3787867844429
139.4087503388154 39.17341580012261 0 0 39.17341580012261 49.55220258456551 -10.3787867844429
139.4072400075931 39.1749573997219 0 0 39.1749573997219 49.5537441841648 -10.3787867844429
139.4300368432116 39.17596076346632 0 0 39.17596076346632 49.55474754790922 -10.3787867844429
139.4225872592864 39.17672565712941 0 0 39.17672565712941 49.55551244157231 -10.3787867844429
139.4245572148318 39.17445598134346 0 0 39.17445598134346 49.55324276578635 -10.3787867844429
139.4344323239987 39.17393295710031 0 0 39.17393295710031 49.5527197415432 -10.3787867844429
139.4512610363637 39.17306239492052 0 0 39.17306239492052 49.55184917936342 -10.3787867844429
139.4520052339469 39.17162423805948 0 0 39.17162423805948 49.55041102250237 -10.3787867844429
139.4925134805193 39.17433525109391 0 0 39.17433525109391 49.55312203553681 -10.3787867844429
139.5063115401862 39.17444578134157 0 0 39.17444578134157 49.55323256578447 -10.3787867844429
139.5043499345408 39.17414980791011 0 0 39.17414980791011 49.55293659235301 -10.3787867844429
139.5017175984228 39.17304702069565 0 0 39.17304702069565 49.55183380513854 -10.3787867844429
139.5041602671502 39.17567825834591 0 0 39.17567825834591 49.55446504278881 -10.3787867844429
139.5041602671502 39.17567825834591 0 0 39.17567825834591 49.55446504278881 -10.3787867844429
139.3827748299918 39.18001948760131 0 0 39.18001948760131 49.55880627204421 -10.3787867844429
139.3974096944269 39.17945726573781 0 0 39.17945726573781 49.5582440501807 -10.3787867844429
139.3959661268222 39.18001111896534 0 0 39.18001111896534 49.55879790340824 -10.3787867844429
139.3811790416371 39.18036338885086 0 0 39.18036338885086 49.55915017329377 -10.3787867844429
139.3811790416371 39.18036338885086 0 0 39.18036338885086 49.55915017329377 -10.3787867844429
139.3873980001334 39.18036424680888 0 0 39.18036424680888 49.55915103125177 -10.3787867844429
139.3824096637548 39.18066706032739 0 0 39.18066706032739 49.5594538447703 -10.3787867844429
139.3979826881552 39.18144527653239 0 0 39.18144527653239 49.56023206097528 -10.3787867844429
139.4051323304563 39.18228835168756 0 0 39.18228835168756 49.56107513613046 -10.3787867844429
139.396225246777 39.18263099801729 0 0 39.18263099801729 49.56141778246019 -10.3787867844429
139.3869530649756 39.18058825442147 0 0 39.18058825442147 49.55937503886436 -10.3787867844429
