totalLogLikelihoodDensity totalLogPriorDensity H1NoiseLogPriorDensity L1NoiseLogPriorDensity gwLogPriorDensity gwExtrinsicLogPriorDensityTracker gwCbcLogPriorDensityTracker
139.9340556715388 39.14978361412363 0 0 39.14978361412363 49.52857039856654 -10.3787867844429
139.9288791685569 39.15230973497451 0 0 39.15230973497451 49.5310965194174 -10.3787867844429
139.9359787986843 39.15373906021874 0 0 39.15373906021874 49.53252584466164 -10.3787867844429
139.9353108269811 39.15287193564775 0 0 39.15287193564775 49.53165872009065 -10.3787867844429
139.9356654067401 39.15118021227781 0 0 39.15118021227781 49.52996699672071 -10.3787867844429
139.9351060042788 39.15060559820212 0 0 39.15060559820212 49.52939238264502 -10.3787867844429
139.9180645745081 39.15212540913409 0 0 39.15212540913409 49.53091219357699 -10.3787867844429
139.9220065943048 39.15193741062433 0 0 39.15193741062433 49.53072419506722 -10.3787867844429
139.9257002820139 39.15201472377541 0 0 39.15201472377541 49.5308015082183 -10.3787867844429
139.9343624952651 39.15580498817715 0 0 39.15580498817715 49.53459177262005 -10.3787867844429
139.9261072591254 39.15219169680952 0 0 39.15219169680952 49.53097848125243 -10.3787867844429
139.9261072591254 39.15219169680952 0 0 39.15219169680952 49.53097848125243 -10.3787867844429
139.9298586719487 39.15294264848404 0 0 39.15294264848404 49.53172943292694 -10.3787867844429
139.9336860692076 39.15217357815841 0 0 39.15217357815841 49.53096036260131 -10.3787867844429
139.923741278442 39.15246089587042 0 0 39.15246089587042 49.53124768031331 -10.3787867844429
139.9229579507383 39.15201784764635 0 0 39.15201784764635 49.53080463208924 -10.3787867844429
139.9255146627554 39.15162172730594 0 0 39.15162172730594 49.53040851174884 -10.3787867844429
139.9339759903479 39.14957115900027 0 0 39.14957115900027 49.52835794344318 -10.3787867844429
139.935931075936 39.14996107024437 0 0 39.14996107024437 49.52874785468727 -10.3787867844429
139.9384523084815 39.15176403921731 0 0 39.15176403921731 49.53055082366021 -10.3787867844429
139.9242441727031 39.14562133997867 0 0 39.14562133997867 49.52440812442158 -10.3787867844429
139.9147524064159 39.14501379139641 0 0 39.14501379139641 49.5238005758393 -10.3787867844429
139.9156651235423 39.14413850293249 0 0 39.14413850293249 49.52292528737539 -10.3787867844429
139.9066098632627 39.14139322092882 0 0 39.14139322092882 49.52018000537172 -10.3787867844429
139.9066176922795 39.13876406429098 0 0 39.13876406429098 49.51755084873388 -10.3787867844429
139.9066176922795 39.13876406429098 0 0 39.13876406429098 49.51755084873388 -10.3787867844429
139.9218384011493 39.13736810755992 0 0 39.13736810755992 49.51615489200282 -10.3787867844429
139.9328852646152 39.13634314785151 0 0 39.13634314785151 49.5151299322944 -10.3787867844429
139.9328852646152 39.13634314785151 0 0 39.13634314785151 49.5151299322944 -10.3787867844429
139.9328852646152 39.13634314785151 0 0 39.13634314785151 49.5151299322944 -10.3787867844429
139.9308029149563 39.13406573347737 0 0 39.13406573347737 49.51285251792027 -10.3787867844429
139.9276942106998 39.13426961868032 0 0 39.13426961868032 49.51305640312322 -10.3787867844429
139.9138120262343 39.13598653004806 0 0 39.13598653004806 49.51477331449095 -10.3787867844429
139.9017414785296 39.13409762427399 0 0 39.13409762427399 49.51288440871689 -10.3787867844429
139.8952868146316 39.13512338825633 0 0 39.13512338825633 49.51391017269923 -10.3787867844429
139.9000381613136 39.13432561980832 0 0 39.13432561980832 49.51311240425122 -10.3787867844429
139.9114029537616 39.1343664713648 0 0 39.1343664713648 49.5131532558077 -10.3787867844429
139.9131415939581 39.134709491377 0 0 39.134709491377 49.51349627581989 -10.3787867844429
139.9131415939581 39.134709491377 0 0 39.134709491377 49.51349627581989 -10.3787867844429
139.9131415939581 39.134709491377 0 0 39.134709491377 49.51349627581989 -10.3787867844429
139.9190759464825 39.13563546307783 0 0 39.13563546307783 49.51442224752073 -10.3787867844429
139.9152033221648 39.13305733706072 0 0 39.13305733706072 49.51184412150362 -10.3787867844429
139.9164227206573 39.13374135313144 0 0 39.13374135313144 49.51252813757434 -10.3787867844429
139.9100983758294 39.13528355164074 0 0 39.13528355164074 49.51407033608364 -10.3787867844429
139.9222475364396 39.14775958980481 0 0 39.14775958980481 49.52654637424771 -10.3787867844429
139.9218092110205 39.14825443330186 0 0 39.14825443330186 49.52704121774475 -10.3787867844429
139.922105935728 39.14683844166157 0 0 39.14683844166157 49.52562522610447 -10.3787867844429
139.922105935728 39.14683844166157 0 0 39.14683844166157 49.52562522610447 -10.3787867844429
139.9180109556755 39.14656905140384 0 0 39.14656905140384 49.52535583584674 -10.3787867844429
139.9240396378494 39.14658346279649 0 0 39.14658346279649 49.52537024723939 -10.3787867844429
139.9320488778641 39.14325478271832 0 0 39.14325478271832 49.52204156716122 -10.3787867844429
139.9329830266993 39.14305102287989 0 0 39.14305102287989 49.52183780732279 -10.3787867844429
139.9329830266993 39.14305102287989 0 0 39.14305102287989 49.52183780732279 -10.3787867844429
139.9329830266993 39.14305102287989 0 0 39.14305102287989 49.52183780732279 -10.3787867844429
139.9372949509596 39.14500117081639 0 0 39.14500117081639 49.52378795525929 -10.3787867844429
139.9372949509596 39.14500117081639 0 0 39.14500117081639 49.52378795525929 -10.3787867844429
139.9324298792015 39.14657037505688 0 0 39.14657037505688 49.52535715949978 -10.3787867844429
139.9301764439048 39.14685632521818 0 0 39.14685632521818 49.52564310966108 -10.3787867844429
139.937228565182 39.148865561799 0 0 39.148865561799 49.52765234624189 -10.3787867844429
139.9368744397594 39.14934322400492 0 0 39.14934322400492 49.52813000844782 -10.3787867844429
139.9368704035468 39.1493263229146 0 0 39.1493263229146 49.52811310735751 -10.3787867844429
139.9333109224615 39.14895462333283 0 0 39.14895462333283 49.52774140777573 -10.3787867844429
139.9095068240634 39.13932507003062 0 0 39.13932507003062 49.51811185447352 -10.3787867844429
139.9163497762258 39.13968526096158 0 0 39.13968526096158 49.51847204540448 -10.3787867844429
139.9157866802814 39.13888543185585 0 0 39.13888543185585 49.51767221629875 -10.3787867844429
139.922461056128 39.1396776489032 0 0 39.1396776489032 49.5184644333461 -10.3787867844429
139.9282665024831 39.14020299821297 0 0 39.14020299821297 49.51898978265586 -10.3787867844429
139.9224767211735 39.14085631928171 0 0 39.14085631928171 49.51964310372461 -10.3787867844429
139.9198446336441 39.14098877621767 0 0 39.14098877621767 49.51977556066056 -10.3787867844429
139.9198446336441 39.14098877621767 0 0 39.14098877621767 49.51977556066056 -10.3787867844429
139.9113285510056 39.14235977130623 0 0 39.14235977130623 49.52114655574913 -10.3787867844429
139.9238928755316 39.14257016026266 0 0 39.14257016026266 49.52135694470557 -10.3787867844429
139.9238928755316 39.14257016026266 0 0 39.14257016026266 49.52135694470557 -10.3787867844429
139.9309619947124 39.14546152464261 0 0 39.14546152464261 49.52424830908551 -10.3787867844429
139.9339862066991 39.14690091642746 0 0 39.14690091642746 49.52568770087036 -10.3787867844429
139.9392285367847 39.1466117620831 0 0 39.1466117620831 49.525398546526 -10.3787867844429
139.9390055270375 39.14501111872904 0 0 39.14501111872904 49.52379790317195 -10.3787867844429
139.9383246558203 39.14547750288249 0 0 39.14547750288249 49.52426428732539 -10.3787867844429
139.9356113148053 39.14454417410381 0 0 39.14454417410381 49.52333095854671 -10.3787867844429
139.9308076257346 39.14467555116389 0 0 39.14467555116389 49.52346233560679 -10.3787867844429
139.9300062066777 39.14474806720277 0 0 39.14474806720277 49.52353485164567 -10.3787867844429
139.9245213711417 39.14464420210491 0 0 39.14464420210491 49.52343098654782 -10.3787867844429
139.9292126271502 39.14395840857722 0 0 39.14395840857722 49.52274519302011 -10.3787867844429
139.9271862931943 39.14328836599074 0 0 39.14328836599074 49.52207515043364 -10.3787867844429
139.9267609876459 39.14250944633402 0 0 39.14250944633402 49.52129623077691 -10.3787867844429
139.9267609876459 39.14250944633402 0 0 39.14250944633402 49.52129623077691 -10.3787867844429
139.9247685197786 39.14284789019472 0 0 39.14284789019472 49.52163467463762 -10.3787867844429
139.9212976243817 39.1422568594531 0 0 39.1422568594531 49.521043643896 -10.3787867844429
139.9212976243817 39.1422568594531 0 0 39.1422568594531 49.521043643896 -10.3787867844429
139.9212976243817 39.1422568594531 0 0 39.1422568594531 49.521043643896 -10.3787867844429
139.9148475608354 39.14139939124179 0 0 39.14139939124179 49.52018617568469 -10.3787867844429
139.9148475608354 39.14139939124179 0 0 39.14139939124179 49.52018617568469 -10.3787867844429
139.9131122930596 39.14296970217401 0 0 39.14296970217401 49.52175648661692 -10.3787867844429
139.9094634031085 39.14243550653377 0 0 39.14243550653377 49.52122229097667 -10.3787867844429
139.9151338205064 39.14096410621687 0 0 39.14096410621687 49.51975089065976 -10.3787867844429
139.9082768760772 39.14205891667518 0 0 39.14205891667518 49.52084570111808 -10.3787867844429
139.9035494038627 39.14201417355969 0 0 39.14201417355969 49.52080095800258 -10.3787867844429
139.9011826365224 39.14088332222168 0 0 39.14088332222168 49.51967010666458 -10.3787867844429
139.9046663937151 39.14208495698833 0 0 39.14208495698833 49.52087174143122 -10.3787867844429
139.9092790632622 39.1423412551201 0 0 39.1423412551201 49.521128039563 -10.3787867844429
139.9092790632622 39.1423412551201 0 0 39.1423412551201 49.521128039563 -10.3787867844429
139.9054743997694 39.14066060381052 0 0 39.14066060381052 49.51944738825341 -10.3787867844429
139.911769288234 39.13895332058668 0 0 39.13895332058668 49.51774010502957 -10.3787867844429
139.9132555875352 39.14272957888899 0 0 39.14272957888899 49.52151636333188 -10.3787867844429
139.923568839409 39.14970532616535 0 0 39.14970532616535 49.52849211060825 -10.3787867844429
139.9312513968407 39.14956483373574 0 0 39.14956483373574 49.52835161817864 -10.3787867844429
139.937577605389 39.14748467150511 0 0 39.14748467150511 49.52627145594801 -10.3787867844429
139.9417350918115 39.14820778828322 0 0 39.14820778828322 49.52699457272611 -10.3787867844429
139.9418568706857 39.14753457311456 0 0 39.14753457311456 49.52632135755745 -10.3787867844429
139.9414576605982 39.14847050286392 0 0 39.14847050286392 49.52725728730681 -10.3787867844429
139.9312713365322 39.14752708210108 0 0 39.14752708210108 49.52631386654397 -10.3787867844429
139.9246813324134 39.1464197296656 0 0 39.1464197296656 49.52520651410849 -10.3787867844429
139.9138390904816 39.14599334162709 0 0 39.14599334162709 49.52478012606999 -10.3787867844429
139.9050820793673 39.14538784204848 0 0 39.14538784204848 49.52417462649138 -10.3787867844429
139.9031227712603 39.14638578990731 0 0 39.14638578990731 49.52517257435021 -10.3787867844429
139.904755675897 39.14626044434371 0 0 39.14626044434371 49.5250472287866 -10.3787867844429
139.904755675897 39.14626044434371 0 0 39.14626044434371 49.5250472287866 -10.3787867844429
139.914916845312 39.14720095241785 0 0 39.14720095241785 49.52598773686074 -10.3787867844429
139.9205398528874 39.15390129558313 0 0 39.15390129558313 49.53268808002602 -10.3787867844429
139.9205398528874 39.15390129558313 0 0 39.15390129558313 49.53268808002602 -10.3787867844429
139.9225090971707 39.15541384009072 0 0 39.15541384009072 49.53420062453361 -10.3787867844429
139.9225090971707 39.15541384009072 0 0 39.15541384009072 49.53420062453361 -10.3787867844429
139.9310254622906 39.15632473143924 0 0 39.15632473143924 49.53511151588214 -10.3787867844429
139.9332726936647 39.15775850941692 0 0 39.15775850941692 49.53654529385982 -10.3787867844429
139.9340407363841 39.15776686720338 0 0 39.15776686720338 49.53655365164627 -10.3787867844429
139.9340407363841 39.15776686720338 0 0 39.15776686720338 49.53655365164627 -10.3787867844429
139.9290442790284 39.15708745330504 0 0 39.15708745330504 49.53587423774794 -10.3787867844429
139.9256135653671 39.15748878100794 0 0 39.15748878100794 49.53627556545084 -10.3787867844429
139.9242493293139 39.15638552953368 0 0 39.15638552953368 49.53517231397657 -10.3787867844429
139.921060920351 39.15576076367651 0 0 39.15576076367651 49.53454754811941 -10.3787867844429
139.9243247755867 39.15523312866921 0 0 39.15523312866921 49.53401991311211 -10.3787867844429
139.9276587679127 39.15537941260271 0 0 39.15537941260271 49.53416619704561 -10.3787867844429
139.9276587679127 39.15537941260271 0 0 39.15537941260271 49.53416619704561 -10.3787867844429
139.9318120977895 39.1548532180895 0 0 39.1548532180895 49.53364000253239 -10.3787867844429
139.9344706735368 39.15531335796388 0 0 39.15531335796388 49.53410014240677 -10.3787867844429
139.9480768189773 39.15356867206698 0 0 39.15356867206698 49.53235545650988 -10.3787867844429
139.9523197390387 39.15295053395303 0 0 39.15295053395303 49.53173731839593 -10.3787867844429
139.9523197390387 39.15295053395303 0 0 39.15295053395303 49.53173731839593 -10.3787867844429
139.9498322293748 39.1527649812305 0 0 39.1527649812305 49.53155176567341 -10.3787867844429
139.9419012609972 39.15345845469054 0 0 39.15345845469054 49.53224523913344 -10.3787867844429
139.9419012609972 39.15345845469054 0 0 39.15345845469054 49.53224523913344 -10.3787867844429
139.9456978571567 39.15482303870687 0 0 39.15482303870687 49.53360982314976 -10.3787867844429
139.9441963789286 39.15729898675745 0 0 39.15729898675745 49.53608577120036 -10.3787867844429
139.9558382536993 39.15083976999958 0 0 39.15083976999958 49.52962655444247 -10.3787867844429
139.9526632178388 39.15026602816459 0 0 39.15026602816459 49.5290528126075 -10.3787867844429
139.9520326131997 39.15069258338099 0 0 39.15069258338099 49.52947936782389 -10.3787867844429
139.9520326131997 39.15069258338099 0 0 39.15069258338099 49.52947936782389 -10.3787867844429
139.9521412462015 39.14863118491117 0 0 39.14863118491117 49.52741796935407 -10.3787867844429
139.9521412462015 39.14863118491117 0 0 39.14863118491117 49.52741796935407 -10.3787867844429
139.9521412462015 39.14863118491117 0 0 39.14863118491117 49.52741796935407 -10.3787867844429
139.9639309863262 39.14948583335226 0 0 39.14948583335226 49.52827261779515 -10.3787867844429
139.9639309863262 39.14948583335226 0 0 39.14948583335226 49.52827261779515 -10.3787867844429
139.9675865102906 39.14982941515952 0 0 39.14982941515952 49.52861619960241 -10.3787867844429
139.9675865102906 39.14982941515952 0 0 39.14982941515952 49.52861619960241 -10.3787867844429
139.9675865102906 39.14982941515952 0 0 39.14982941515952 49.52861619960241 -10.3787867844429
139.9680174556114 39.14977892689804 0 0 39.14977892689804 49.52856571134094 -10.3787867844429
139.9639252202642 39.15192773800258 0 0 39.15192773800258 49.53071452244549 -10.3787867844429
139.9639252202642 39.15192773800258 0 0 39.15192773800258 49.53071452244549 -10.3787867844429
139.9639252202642 39.15192773800258 0 0 39.15192773800258 49.53071452244549 -10.3787867844429
139.9649079883189 39.15231060617759 0 0 39.15231060617759 49.53109739062049 -10.3787867844429
139.9579083215565 39.15257970380138 0 0 39.15257970380138 49.53136648824427 -10.3787867844429
139.9579083215565 39.15257970380138 0 0 39.15257970380138 49.53136648824427 -10.3787867844429
139.9654478570699 39.15359370120221 0 0 39.15359370120221 49.53238048564511 -10.3787867844429
139.964612965347 39.154819720647 0 0 39.154819720647 49.53360650508989 -10.3787867844429
139.964612965347 39.154819720647 0 0 39.154819720647 49.53360650508989 -10.3787867844429
139.9632379309358 39.15514077895438 0 0 39.15514077895438 49.53392756339727 -10.3787867844429
139.9629604079602 39.15529461591456 0 0 39.15529461591456 49.53408140035746 -10.3787867844429
139.9693679544185 39.15690447869899 0 0 39.15690447869899 49.53569126314189 -10.3787867844429
139.973003687664 39.15754736947518 0 0 39.15754736947518 49.53633415391808 -10.3787867844429
139.9667599323685 39.15609413286444 0 0 39.15609413286444 49.53488091730734 -10.3787867844429
139.9782004662038 39.15725183967156 0 0 39.15725183967156 49.53603862411445 -10.3787867844429
139.9856149391562 39.15624926262601 0 0 39.15624926262601 49.53503604706891 -10.3787867844429
139.9880379508922 39.15747571546926 0 0 39.15747571546926 49.53626249991216 -10.3787867844429
139.9888066998464 39.15870810811761 0 0 39.15870810811761 49.53749489256051 -10.3787867844429
139.9888066998464 39.15870810811761 0 0 39.15870810811761 49.53749489256051 -10.3787867844429
139.9895228569058 39.15817945437514 0 0 39.15817945437514 49.53696623881804 -10.3787867844429
139.9876851693847 39.15974290105748 0 0 39.15974290105748 49.53852968550038 -10.3787867844429
139.9950366610062 39.16085207376805 0 0 39.16085207376805 49.53963885821095 -10.3787867844429
139.9980604047411 39.1621076576489 0 0 39.1621076576489 49.5408944420918 -10.3787867844429
139.9887285715655 39.15987032742051 0 0 39.15987032742051 49.53865711186341 -10.3787867844429
139.9712331066998 39.16935882151802 0 0 39.16935882151802 49.54814560596092 -10.3787867844429
139.9720973094521 39.1681014765816 0 0 39.1681014765816 49.5468882610245 -10.3787867844429
139.9681881392693 39.16740349177977 0 0 39.16740349177977 49.54619027622267 -10.3787867844429
139.964152598975 39.16694202635014 0 0 39.16694202635014 49.54572881079304 -10.3787867844429
139.9616822656448 39.16776636985435 0 0 39.16776636985435 49.54655315429724 -10.3787867844429
139.9553573685082 39.1670401604119 0 0 39.1670401604119 49.5458269448548 -10.3787867844429
139.9604143360607 39.1649854660767 0 0 39.1649854660767 49.5437722505196 -10.3787867844429
139.9604143360607 39.1649854660767 0 0 39.1649854660767 49.5437722505196 -10.3787867844429
139.9597548434239 39.16547131973846 0 0 39.16547131973846 49.54425810418136 -10.3787867844429
139.9597548434239 39.16547131973846 0 0 39.16547131973846 49.54425810418136 -10.3787867844429
139.9568903248321 39.16652332481824 0 0 39.16652332481824 49.54531010926114 -10.3787867844429
139.9627445875989 39.16549003798664 0 0 39.16549003798664 49.54427682242954 -10.3787867844429
139.9793608153147 39.1647335745412 0 0 39.1647335745412 49.5435203589841 -10.3787867844429
139.9793608153147 39.1647335745412 0 0 39.1647335745412 49.5435203589841 -10.3787867844429
139.9793608153147 39.1647335745412 0 0 39.1647335745412 49.5435203589841 -10.3787867844429
139.9851769021626 39.16477840749566 0 0 39.16477840749566 49.54356519193855 -10.3787867844429
139.9929505910998 39.16518050524192 0 0 39.16518050524192 49.54396728968482 -10.3787867844429
139.9929505910998 39.16518050524192 0 0 39.16518050524192 49.54396728968482 -10.3787867844429
139.9929505910998 39.16518050524192 0 0 39.16518050524192 49.54396728968482 -10.3787867844429
139.9808473296314 39.16542495192068 0 0 39.16542495192068 49.54421173636359 -10.3787867844429
139.9896085225023 39.16616225653068 0 0 39.16616225653068 49.54494904097358 -10.3787867844429
139.9847799200822 39.16816841929266 0 0 39.16816841929266 49.54695520373555 -10.3787867844429
139.9858031306117 39.16671555724348 0 0 39.16671555724348 49.54550234168638 -10.3787867844429
139.9840521281647 39.16893657109991 0 0 39.16893657109991 49.5477233555428 -10.3787867844429
139.9900029020538 39.16840981295073 0 0 39.16840981295073 49.54719659739363 -10.3787867844429
139.9900029020538 39.16840981295073 0 0 39.16840981295073 49.54719659739363 -10.3787867844429
139.9865302396764 39.16828978047707 0 0 39.16828978047707 49.54707656491997 -10.3787867844429
139.9903950837423 39.16763420788185 0 0 39.16763420788185 49.54642099232474 -10.3787867844429
139.9951868258174 39.16750635070176 0 0 39.16750635070176 49.54629313514465 -10.3787867844429
139.996016948888 39.16741536671387 0 0 39.16741536671387 49.54620215115676 -10.3787867844429
139.9908150254082 39.16653152109782 0 0 39.16653152109782 49.54531830554073 -10.3787867844429
139.9908150254082 39.16653152109782 0 0 39.16653152109782 49.54531830554073 -10.3787867844429
139.9890700432235 39.16550875331856 0 0 39.16550875331856 49.54429553776146 -10.3787867844429
139.9868238962422 39.17020001329431 0 0 39.17020001329431 49.54898679773721 -10.3787867844429
139.9866393697858 39.16938088235365 0 0 39.16938088235365 49.54816766679654 -10.3787867844429
139.993891445389 39.16816177976575 0 0 39.16816177976575 49.54694856420866 -10.3787867844429
139.9906052541289 39.16954968616996 0 0 39.16954968616996 49.54833647061285 -10.3787867844429
139.9864343146268 39.15371853636421 0 0 39.15371853636421 49.53250532080711 -10.3787867844429
139.9933907672861 39.15448694578534 0 0 39.15448694578534 49.53327373022823 -10.3787867844429
139.9933907672861 39.15448694578534 0 0 39.15448694578534 49.53327373022823 -10.3787867844429
139.9982295975063 39.15573442227524 0 0 39.15573442227524 49.53452120671815 -10.3787867844429
139.996752520128 39.15504161019919 0 0 39.15504161019919 49.53382839464209 -10.3787867844429
139.9925781352301 39.15621379951548 0 0 39.15621379951548 49.53500058395838 -10.3787867844429
139.9887645688677 39.15681611462063 0 0 39.15681611462063 49.53560289906353 -10.3787867844429
139.9913824048354 39.15811611249325 0 0 39.15811611249325 49.53690289693614 -10.3787867844429
139.984700169236 39.16134158456894 0 0 39.16134158456894 49.54012836901185 -10.3787867844429
139.9884816731944 39.16217918235392 0 0 39.16217918235392 49.54096596679683 -10.3787867844429
139.9924401227739 39.16306987047044 0 0 39.16306987047044 49.54185665491334 -10.3787867844429
140.0131575157707 39.17151831893128 0 0 39.17151831893128 49.55030510337417 -10.3787867844429
140.0100833177138 39.17196435043896 0 0 39.17196435043896 49.55075113488186 -10.3787867844429
140.0148237073439 39.1697854460247 0 0 39.1697854460247 49.54857223046761 -10.3787867844429
140.0146691036938 39.1688298808177 0 0 39.1688298808177 49.5476166652606 -10.3787867844429
140.0157965694157 39.16801370787692 0 0 39.16801370787692 49.54680049231983 -10.3787867844429
140.0225055045493 39.16654036742084 0 0 39.16654036742084 49.54532715186373 -10.3787867844429
140.0350865096258 39.16615285239949 0 0 39.16615285239949 49.54493963684239 -10.3787867844429
140.0350414366605 39.16733200568557 0 0 39.16733200568557 49.54611879012846 -10.3787867844429
140.0340789057962 39.15125527248939 0 0 39.15125527248939 49.53004205693229 -10.3787867844429
140.0448212401728 39.14884532784045 0 0 39.14884532784045 49.52763211228335 -10.3787867844429
140.0511002025208 39.14694656114575 0 0 39.14694656114575 49.52573334558866 -10.3787867844429
140.0481935823038 39.14720170280546 0 0 39.14720170280546 49.52598848724836 -10.3787867844429
140.0509064816297 39.14805192107978 0 0 39.14805192107978 49.52683870552269 -10.3787867844429
140.0571517534912 39.14762564040447 0 0 39.14762564040447 49.52641242484737 -10.3787867844429
140.0571517534912 39.14762564040447 0 0 39.14762564040447 49.52641242484737 -10.3787867844429
140.0571517534912 39.14762564040447 0 0 39.14762564040447 49.52641242484737 -10.3787867844429
140.0571517534912 39.14762564040447 0 0 39.14762564040447 49.52641242484737 -10.3787867844429
140.0613861240455 39.14671456002758 0 0 39.14671456002758 49.52550134447048 -10.3787867844429
140.058532031665 39.14548363349493 0 0 39.14548363349493 49.52427041793784 -10.3787867844429
140.0560339931058 39.14516608009416 0 0 39.14516608009416 49.52395286453705 -10.3787867844429
