totalLogLikelihoodDensity totalLogPriorDensity H1NoiseLogPriorDensity L1NoiseLogPriorDensity gwLogPriorDensity gwExtrinsicLogPriorDensityTracker gwCbcLogPriorDensityTracker
136.2948634959279 43.07200618139193 0 0 43.07200618139193 53.45079296583482 -10.3787867844429
136.297890232353 43.04208966400537 0 0 43.04208966400537 53.42087644844828 -10.3787867844429
136.297890232353 43.04208966400537 0 0 43.04208966400537 53.42087644844828 -10.3787867844429
136.297890232353 43.04208966400537 0 0 43.04208966400537 53.42087644844828 -10.3787867844429
135.5589170360385 42.98120994972878 0 0 42.98120994972878 53.35999673417168 -10.3787867844429
135.5589170360385 42.98120994972878 0 0 42.98120994972878 53.35999673417168 -10.3787867844429
135.5589170360385 42.98120994972878 0 0 42.98120994972878 53.35999673417168 -10.3787867844429
135.7101718100411 42.97337956199355 0 0 42.97337956199355 53.35216634643646 -10.3787867844429
136.0845898539362 42.95270937178354 0 0 42.95270937178354 53.33149615622644 -10.3787867844429
136.1693318958741 42.95054510137503 0 0 42.95054510137503 53.32933188581793 -10.3787867844429
136.1693318958741 42.95054510137503 0 0 42.95054510137503 53.32933188581793 -10.3787867844429
136.0634265963113 42.93705170710935 0 0 42.93705170710935 53.31583849155224 -10.3787867844429
136.0634265963113 42.93705170710935 0 0 42.93705170710935 53.31583849155224 -10.3787867844429
136.0634265963113 42.93705170710935 0 0 42.93705170710935 53.31583849155224 -10.3787867844429
136.0634265963113 42.93705170710935 0 0 42.93705170710935 53.31583849155224 -10.3787867844429
136.0634265963113 42.93705170710935 0 0 42.93705170710935 53.31583849155224 -10.3787867844429
136.0634265963113 42.93705170710935 0 0 42.93705170710935 53.31583849155224 -10.3787867844429
136.0634265963113 42.93705170710935 0 0 42.93705170710935 53.31583849155224 -10.3787867844429
136.0634265963113 42.93705170710935 0 0 42.93705170710935 53.31583849155224 -10.3787867844429
136.0634265963113 42.93705170710935 0 0 42.93705170710935 53.31583849155224 -10.3787867844429
136.0634265963113 42.93705170710935 0 0 42.93705170710935 53.31583849155224 -10.3787867844429
136.0634265963113 42.93705170710935 0 0 42.93705170710935 53.31583849155224 -10.3787867844429
136.0634265963113 42.93705170710935 0 0 42.93705170710935 53.31583849155224 -10.3787867844429
136.0634265963113 42.93705170710935 0 0 42.93705170710935 53.31583849155224 -10.3787867844429
136.0634265963113 42.93705170710935 0 0 42.93705170710935 53.31583849155224 -10.3787867844429
136.0634265963113 42.93705170710935 0 0 42.93705170710935 53.31583849155224 -10.3787867844429
136.0634265963113 42.93705170710935 0 0 42.93705170710935 53.31583849155224 -10.3787867844429
136.0634265963113 42.93705170710935 0 0 42.93705170710935 53.31583849155224 -10.3787867844429
136.0634265963113 42.93705170710935 0 0 42.93705170710935 53.31583849155224 -10.3787867844429
136.0634265963113 42.93705170710935 0 0 42.93705170710935 53.31583849155224 -10.3787867844429
136.2320091739259 42.95353104875949 0 0 42.95353104875949 53.33231783320239 -10.3787867844429
136.2320091739259 42.95353104875949 0 0 42.95353104875949 53.33231783320239 -10.3787867844429
136.1485778628341 42.97912238135297 0 0 42.97912238135297 53.35790916579587 -10.3787867844429
136.0060783019528 42.98136832949508 0 0 42.98136832949508 53.36015511393798 -10.3787867844429
136.0060783019528 42.98136832949508 0 0 42.98136832949508 53.36015511393798 -10.3787867844429
136.0060783019528 42.98136832949508 0 0 42.98136832949508 53.36015511393798 -10.3787867844429
136.0060783019528 42.98136832949508 0 0 42.98136832949508 53.36015511393798 -10.3787867844429
135.9197361646095 43.00399341029198 0 0 43.00399341029198 53.38278019473488 -10.3787867844429
135.9164502036116 42.93397217253874 0 0 42.93397217253874 53.31275895698165 -10.3787867844429
135.9803924678217 42.95031367381681 0 0 42.95031367381681 53.32910045825971 -10.3787867844429
136.1147503459067 42.91451074380146 0 0 42.91451074380146 53.29329752824436 -10.3787867844429
135.8245520499336 42.90449977420414 0 0 42.90449977420414 53.28328655864703 -10.3787867844429
135.8245520499336 42.90449977420414 0 0 42.90449977420414 53.28328655864703 -10.3787867844429
135.8249166909146 42.89199558610983 0 0 42.89199558610983 53.27078237055272 -10.3787867844429
135.8249166909146 42.89199558610983 0 0 42.89199558610983 53.27078237055272 -10.3787867844429
135.8249166909146 42.89199558610983 0 0 42.89199558610983 53.27078237055272 -10.3787867844429
135.8249166909146 42.89199558610983 0 0 42.89199558610983 53.27078237055272 -10.3787867844429
135.8845889627031 42.88286946787012 0 0 42.88286946787012 53.26165625231302 -10.3787867844429
135.8845889627031 42.88286946787012 0 0 42.88286946787012 53.26165625231302 -10.3787867844429
136.2938918142654 42.90255193900936 0 0 42.90255193900936 53.28133872345225 -10.3787867844429
136.5059652782427 42.95040149394733 0 0 42.95040149394733 53.32918827839023 -10.3787867844429
136.7830786825578 42.93723003818864 0 0 42.93723003818864 53.31601682263154 -10.3787867844429
136.7830786825578 42.93723003818864 0 0 42.93723003818864 53.31601682263154 -10.3787867844429
136.7830786825578 42.93723003818864 0 0 42.93723003818864 53.31601682263154 -10.3787867844429
136.7830786825578 42.93723003818864 0 0 42.93723003818864 53.31601682263154 -10.3787867844429
136.7830786825578 42.93723003818864 0 0 42.93723003818864 53.31601682263154 -10.3787867844429
136.7830786825578 42.93723003818864 0 0 42.93723003818864 53.31601682263154 -10.3787867844429
136.7830786825578 42.93723003818864 0 0 42.93723003818864 53.31601682263154 -10.3787867844429
136.7830786825578 42.93723003818864 0 0 42.93723003818864 53.31601682263154 -10.3787867844429
136.7830786825578 42.93723003818864 0 0 42.93723003818864 53.31601682263154 -10.3787867844429
135.9439062902044 43.04857292348153 0 0 43.04857292348153 53.42735970792443 -10.3787867844429
135.9439062902044 43.04857292348153 0 0 43.04857292348153 53.42735970792443 -10.3787867844429
135.9439062902044 43.04857292348153 0 0 43.04857292348153 53.42735970792443 -10.3787867844429
135.9439062902044 43.04857292348153 0 0 43.04857292348153 53.42735970792443 -10.3787867844429
135.9439062902044 43.04857292348153 0 0 43.04857292348153 53.42735970792443 -10.3787867844429
135.9439062902044 43.04857292348153 0 0 43.04857292348153 53.42735970792443 -10.3787867844429
135.9439062902044 43.04857292348153 0 0 43.04857292348153 53.42735970792443 -10.3787867844429
135.8112752464651 43.05365385975274 0 0 43.05365385975274 53.43244064419564 -10.3787867844429
135.5361589629613 43.06709802051019 0 0 43.06709802051019 53.44588480495308 -10.3787867844429
135.5361589629613 43.06709802051019 0 0 43.06709802051019 53.44588480495308 -10.3787867844429
135.8685994943705 43.09401803940796 0 0 43.09401803940796 53.47280482385086 -10.3787867844429
135.9460181802592 43.12209516951245 0 0 43.12209516951245 53.50088195395535 -10.3787867844429
136.175724422892 43.0918391221813 0 0 43.0918391221813 53.4706259066242 -10.3787867844429
136.2147421341646 43.07060428656386 0 0 43.07060428656386 53.44939107100677 -10.3787867844429
136.2697064448927 43.10031721669556 0 0 43.10031721669556 53.47910400113846 -10.3787867844429
136.1747434756885 43.10508044911693 0 0 43.10508044911693 53.48386723355983 -10.3787867844429
136.2489282446003 43.08946142406717 0 0 43.08946142406717 53.46824820851007 -10.3787867844429
136.1700333385596 43.08129022989081 0 0 43.08129022989081 53.46007701433371 -10.3787867844429
136.2387203041144 43.04303216183038 0 0 43.04303216183038 53.42181894627328 -10.3787867844429
136.2925803930173 43.04801184729165 0 0 43.04801184729165 53.42679863173454 -10.3787867844429
136.2925803930173 43.04801184729165 0 0 43.04801184729165 53.42679863173454 -10.3787867844429
135.6103372767318 43.10233319110931 0 0 43.10233319110931 53.4811199755522 -10.3787867844429
135.9090493858067 43.13422133954121 0 0 43.13422133954121 53.51300812398411 -10.3787867844429
135.9299948511403 43.11246774254073 0 0 43.11246774254073 53.49125452698363 -10.3787867844429
135.7908740571071 43.12195958613388 0 0 43.12195958613388 53.50074637057678 -10.3787867844429
135.8436717833673 43.08776521272539 0 0 43.08776521272539 53.46655199716829 -10.3787867844429
135.8502054963203 43.0622992773707 0 0 43.0622992773707 53.4410860618136 -10.3787867844429
135.841088489962 43.07374452465022 0 0 43.07374452465022 53.45253130909312 -10.3787867844429
135.9276021771665 43.09318771927558 0 0 43.09318771927558 53.47197450371847 -10.3787867844429
135.9011730593386 43.07442653033179 0 0 43.07442653033179 53.45321331477469 -10.3787867844429
135.9583727121579 43.07370882179464 0 0 43.07370882179464 53.45249560623754 -10.3787867844429
135.8750378517342 43.11761428255072 0 0 43.11761428255072 53.49640106699361 -10.3787867844429
135.8750378517342 43.11761428255072 0 0 43.11761428255072 53.49640106699361 -10.3787867844429
135.8750378517342 43.11761428255072 0 0 43.11761428255072 53.49640106699361 -10.3787867844429
135.8750378517342 43.11761428255072 0 0 43.11761428255072 53.49640106699361 -10.3787867844429
135.8984321071753 43.10848979210297 0 0 43.10848979210297 53.48727657654587 -10.3787867844429
135.9078626060263 43.11027793382289 0 0 43.11027793382289 53.48906471826578 -10.3787867844429
135.9078626060263 43.11027793382289 0 0 43.11027793382289 53.48906471826578 -10.3787867844429
135.9078626060263 43.11027793382289 0 0 43.11027793382289 53.48906471826578 -10.3787867844429
135.9078626060263 43.11027793382289 0 0 43.11027793382289 53.48906471826578 -10.3787867844429
135.9078626060263 43.11027793382289 0 0 43.11027793382289 53.48906471826578 -10.3787867844429
135.9078626060263 43.11027793382289 0 0 43.11027793382289 53.48906471826578 -10.3787867844429
135.7115201073786 43.10128765471367 0 0 43.10128765471367 53.48007443915657 -10.3787867844429
135.7586071701282 43.11374403302167 0 0 43.11374403302167 53.49253081746458 -10.3787867844429
135.7796020595734 43.09948085781029 0 0 43.09948085781029 53.47826764225319 -10.3787867844429
135.6914961388426 43.09600933160581 0 0 43.09600933160581 53.47479611604872 -10.3787867844429
135.6608428852308 43.1118480224289 0 0 43.1118480224289 53.4906348068718 -10.3787867844429
135.6608428852308 43.1118480224289 0 0 43.1118480224289 53.4906348068718 -10.3787867844429
135.4128039372766 43.06544634003727 0 0 43.06544634003727 53.44423312448016 -10.3787867844429
135.4128039372766 43.06544634003727 0 0 43.06544634003727 53.44423312448016 -10.3787867844429
135.4128039372766 43.06544634003727 0 0 43.06544634003727 53.44423312448016 -10.3787867844429
135.4128039372766 43.06544634003727 0 0 43.06544634003727 53.44423312448016 -10.3787867844429
135.4128039372766 43.06544634003727 0 0 43.06544634003727 53.44423312448016 -10.3787867844429
135.4128039372766 43.06544634003727 0 0 43.06544634003727 53.44423312448016 -10.3787867844429
134.918997506728 43.07867428326901 0 0 43.07867428326901 53.4574610677119 -10.3787867844429
134.918997506728 43.07867428326901 0 0 43.07867428326901 53.4574610677119 -10.3787867844429
134.918997506728 43.07867428326901 0 0 43.07867428326901 53.4574610677119 -10.3787867844429
134.7627982180623 43.06542619461898 0 0 43.06542619461898 53.44421297906188 -10.3787867844429
134.7627982180623 43.06542619461898 0 0 43.06542619461898 53.44421297906188 -10.3787867844429
134.7627982180623 43.06542619461898 0 0 43.06542619461898 53.44421297906188 -10.3787867844429
134.7627982180623 43.06542619461898 0 0 43.06542619461898 53.44421297906188 -10.3787867844429
134.7627982180623 43.06542619461898 0 0 43.06542619461898 53.44421297906188 -10.3787867844429
134.9950871273199 43.05072321074388 0 0 43.05072321074388 53.42950999518678 -10.3787867844429
134.940976653752 43.03990790772211 0 0 43.03990790772211 53.418694692165 -10.3787867844429
134.9636059827143 43.01563868914538 0 0 43.01563868914538 53.39442547358828 -10.3787867844429
135.2109464184337 42.99478225285691 0 0 42.99478225285691 53.37356903729981 -10.3787867844429
135.1129193275598 43.00545594433032 0 0 43.00545594433032 53.38424272877322 -10.3787867844429
135.1129193275598 43.00545594433032 0 0 43.00545594433032 53.38424272877322 -10.3787867844429
134.9448095298277 42.90880059316885 0 0 42.90880059316885 53.28758737761174 -10.3787867844429
134.9448095298277 42.90880059316885 0 0 42.90880059316885 53.28758737761174 -10.3787867844429
134.9448095298277 42.90880059316885 0 0 42.90880059316885 53.28758737761174 -10.3787867844429
134.9448095298277 42.90880059316885 0 0 42.90880059316885 53.28758737761174 -10.3787867844429
134.9448095298277 42.90880059316885 0 0 42.90880059316885 53.28758737761174 -10.3787867844429
135.202059575456 42.92808662624125 0 0 42.92808662624125 53.30687341068415 -10.3787867844429
135.5792936921943 43.08972780714434 0 0 43.08972780714434 53.46851459158724 -10.3787867844429
135.463172699382 43.07160586890255 0 0 43.07160586890255 53.45039265334545 -10.3787867844429
135.4526481051394 43.06870752848559 0 0 43.06870752848559 53.44749431292849 -10.3787867844429
135.2692220360658 43.08032866701369 0 0 43.08032866701369 53.45911545145659 -10.3787867844429
134.406594863447 43.04773759701133 0 0 43.04773759701133 53.42652438145424 -10.3787867844429
134.406594863447 43.04773759701133 0 0 43.04773759701133 53.42652438145424 -10.3787867844429
134.66436241646 43.067663894796 0 0 43.067663894796 53.44645067923889 -10.3787867844429
134.1551291102806 43.07069864931759 0 0 43.07069864931759 53.44948543376049 -10.3787867844429
134.1551291102806 43.07069864931759 0 0 43.07069864931759 53.44948543376049 -10.3787867844429
135.340634616007 43.08062949368767 0 0 43.08062949368767 53.45941627813056 -10.3787867844429
135.4313023623345 43.07356887192189 0 0 43.07356887192189 53.45235565636479 -10.3787867844429
135.6548753398297 43.0714120309768 0 0 43.0714120309768 53.4501988154197 -10.3787867844429
135.9165443598471 43.07545594625972 0 0 43.07545594625972 53.45424273070262 -10.3787867844429
135.9165443598471 43.07545594625972 0 0 43.07545594625972 53.45424273070262 -10.3787867844429
135.9165443598471 43.07545594625972 0 0 43.07545594625972 53.45424273070262 -10.3787867844429
135.9165443598471 43.07545594625972 0 0 43.07545594625972 53.45424273070262 -10.3787867844429
136.0798462210781 43.11518886521259 0 0 43.11518886521259 53.49397564965548 -10.3787867844429
136.0798462210781 43.11518886521259 0 0 43.11518886521259 53.49397564965548 -10.3787867844429
136.0798462210781 43.11518886521259 0 0 43.11518886521259 53.49397564965548 -10.3787867844429
136.1679379377528 43.12894835184679 0 0 43.12894835184679 53.50773513628969 -10.3787867844429
136.3774687910611 43.13028047009018 0 0 43.13028047009018 53.50906725453309 -10.3787867844429
136.3774687910611 43.13028047009018 0 0 43.13028047009018 53.50906725453309 -10.3787867844429
136.4409756763356 43.12535252437182 0 0 43.12535252437182 53.50413930881471 -10.3787867844429
136.4317136693318 43.10233242731894 0 0 43.10233242731894 53.48111921176184 -10.3787867844429
136.3348547480643 43.11046805318836 0 0 43.11046805318836 53.48925483763125 -10.3787867844429
136.218401239017 43.12029507405992 0 0 43.12029507405992 53.49908185850282 -10.3787867844429
136.3706348492481 43.11439560826749 0 0 43.11439560826749 53.49318239271038 -10.3787867844429
136.3706348492481 43.11439560826749 0 0 43.11439560826749 53.49318239271038 -10.3787867844429
136.3706348492481 43.11439560826749 0 0 43.11439560826749 53.49318239271038 -10.3787867844429
136.3706348492481 43.11439560826749 0 0 43.11439560826749 53.49318239271038 -10.3787867844429
136.3706348492481 43.11439560826749 0 0 43.11439560826749 53.49318239271038 -10.3787867844429
136.3706348492481 43.11439560826749 0 0 43.11439560826749 53.49318239271038 -10.3787867844429
136.3706348492481 43.11439560826749 0 0 43.11439560826749 53.49318239271038 -10.3787867844429
136.0671536722765 43.10168947331557 0 0 43.10168947331557 53.48047625775847 -10.3787867844429
136.1671141252489 43.120380618204 0 0 43.120380618204 53.4991674026469 -10.3787867844429
136.0052857847485 43.11553644318295 0 0 43.11553644318295 53.49432322762584 -10.3787867844429
136.0052857847485 43.11553644318295 0 0 43.11553644318295 53.49432322762584 -10.3787867844429
136.0052857847485 43.11553644318295 0 0 43.11553644318295 53.49432322762584 -10.3787867844429
136.0108065467126 43.12586821182298 0 0 43.12586821182298 53.50465499626588 -10.3787867844429
135.7811175489428 43.10484586605193 0 0 43.10484586605193 53.48363265049483 -10.3787867844429
136.1858804447141 43.11189802057449 0 0 43.11189802057449 53.49068480501739 -10.3787867844429
136.1966397473675 43.12854458379026 0 0 43.12854458379026 53.50733136823316 -10.3787867844429
136.1817498063921 43.14062795064567 0 0 43.14062795064567 53.51941473508857 -10.3787867844429
136.1817498063921 43.14062795064567 0 0 43.14062795064567 53.51941473508857 -10.3787867844429
136.1817498063921 43.14062795064567 0 0 43.14062795064567 53.51941473508857 -10.3787867844429
136.1817498063921 43.14062795064567 0 0 43.14062795064567 53.51941473508857 -10.3787867844429
136.1817498063921 43.14062795064567 0 0 43.14062795064567 53.51941473508857 -10.3787867844429
136.1817498063921 43.14062795064567 0 0 43.14062795064567 53.51941473508857 -10.3787867844429
136.1817498063921 43.14062795064567 0 0 43.14062795064567 53.51941473508857 -10.3787867844429
136.1817498063921 43.14062795064567 0 0 43.14062795064567 53.51941473508857 -10.3787867844429
136.1817498063921 43.14062795064567 0 0 43.14062795064567 53.51941473508857 -10.3787867844429
136.1817498063921 43.14062795064567 0 0 43.14062795064567 53.51941473508857 -10.3787867844429
136.0835637421548 43.17787047967579 0 0 43.17787047967579 53.55665726411868 -10.3787867844429
136.0835637421548 43.17787047967579 0 0 43.17787047967579 53.55665726411868 -10.3787867844429
136.0835637421548 43.17787047967579 0 0 43.17787047967579 53.55665726411868 -10.3787867844429
136.0686208124171 43.10742077615484 0 0 43.10742077615484 53.48620756059773 -10.3787867844429
135.9846349960055 43.09791529518169 0 0 43.09791529518169 53.47670207962459 -10.3787867844429
136.028326733895 43.10755304363619 0 0 43.10755304363619 53.48633982807909 -10.3787867844429
135.8906724420955 43.12776080306503 0 0 43.12776080306503 53.50654758750792 -10.3787867844429
135.9782155385633 43.14352746800664 0 0 43.14352746800664 53.52231425244954 -10.3787867844429
135.9782155385633 43.14352746800664 0 0 43.14352746800664 53.52231425244954 -10.3787867844429
135.9501351379826 43.16118354747394 0 0 43.16118354747394 53.53997033191684 -10.3787867844429
135.9501351379826 43.16118354747394 0 0 43.16118354747394 53.53997033191684 -10.3787867844429
135.9501351379826 43.16118354747394 0 0 43.16118354747394 53.53997033191684 -10.3787867844429
135.9022048905476 43.12182560193719 0 0 43.12182560193719 53.50061238638008 -10.3787867844429
136.0404452549775 43.15449216841151 0 0 43.15449216841151 53.5332789528544 -10.3787867844429
136.0515673988033 43.14116777336521 0 0 43.14116777336521 53.51995455780811 -10.3787867844429
136.0473593006749 43.14623897538654 0 0 43.14623897538654 53.52502575982943 -10.3787867844429
136.0473593006749 43.14623897538654 0 0 43.14623897538654 53.52502575982943 -10.3787867844429
136.6072073626499 43.17362549268907 0 0 43.17362549268907 53.55241227713196 -10.3787867844429
136.6072073626499 43.17362549268907 0 0 43.17362549268907 53.55241227713196 -10.3787867844429
136.6072073626499 43.17362549268907 0 0 43.17362549268907 53.55241227713196 -10.3787867844429
136.6072073626499 43.17362549268907 0 0 43.17362549268907 53.55241227713196 -10.3787867844429
136.4637509571594 43.18426719257228 0 0 43.18426719257228 53.56305397701518 -10.3787867844429
136.4637509571594 43.18426719257228 0 0 43.18426719257228 53.56305397701518 -10.3787867844429
136.4415268647999 43.18880032096173 0 0 43.18880032096173 53.56758710540463 -10.3787867844429
136.3646368214922 43.20276396877206 0 0 43.20276396877206 53.58155075321496 -10.3787867844429
136.4516995927916 43.17817512577757 0 0 43.17817512577757 53.55696191022047 -10.3787867844429
136.4402164484951 43.19552882302416 0 0 43.19552882302416 53.57431560746706 -10.3787867844429
136.3615448914415 43.19750110781116 0 0 43.19750110781116 53.57628789225406 -10.3787867844429
136.3197079785467 43.15479640747584 0 0 43.15479640747584 53.53358319191874 -10.3787867844429
136.2546584845016 43.15689336986541 0 0 43.15689336986541 53.53568015430831 -10.3787867844429
136.1597559922468 43.14941888448891 0 0 43.14941888448891 53.52820566893181 -10.3787867844429
136.1597559922468 43.14941888448891 0 0 43.14941888448891 53.52820566893181 -10.3787867844429
136.1597559922468 43.14941888448891 0 0 43.14941888448891 53.52820566893181 -10.3787867844429
135.954817194106 43.06508563846421 0 0 43.06508563846421 53.44387242290711 -10.3787867844429
135.8755035680302 43.0782565536328 0 0 43.0782565536328 53.45704333807569 -10.3787867844429
135.8663372708738 43.06524917430517 0 0 43.06524917430517 53.44403595874807 -10.3787867844429
135.8627025057935 43.0929738693746 0 0 43.0929738693746 53.4717606538175 -10.3787867844429
135.6543789357459 43.06267670458627 0 0 43.06267670458627 53.44146348902916 -10.3787867844429
135.5955842745219 43.07610328536566 0 0 43.07610328536566 53.45489006980856 -10.3787867844429
135.6421157045552 43.08683857229023 0 0 43.08683857229023 53.46562535673313 -10.3787867844429
135.6421157045552 43.08683857229023 0 0 43.08683857229023 53.46562535673313 -10.3787867844429
135.6421157045552 43.08683857229023 0 0 43.08683857229023 53.46562535673313 -10.3787867844429
135.6421157045552 43.08683857229023 0 0 43.08683857229023 53.46562535673313 -10.3787867844429
135.6421157045552 43.08683857229023 0 0 43.08683857229023 53.46562535673313 -10.3787867844429
135.6421157045552 43.08683857229023 0 0 43.08683857229023 53.46562535673313 -10.3787867844429
135.6421157045552 43.08683857229023 0 0 43.08683857229023 53.46562535673313 -10.3787867844429
135.327402396727 42.78773494241469 0 0 42.78773494241469 53.16652172685759 -10.3787867844429
