domain units: sec
measurement data type: double
segment length (sec): 4
sampling rate (Hz): 1024
domain bounds (sec): [0, 4)
support bounds (sec): [0, 4)support indexes: [0, 4096)
---------------
domainValue measuredValue
0.8642578125 -0.25977651581422
0.865234375 1.042114053662932
0.8662109375 -0.3862330939287147
0.8671875 -0.1779441324529507
0.8681640625 0.7472287588050468
0.869140625 -0.7721365381282406
0.8701171875 2.032749992019101
0.87109375 0.2935527713690944
0.8720703125 0.5722050523262763
0.873046875 1.195260201151299
0.8740234375 -1.770725203872733
0.875 0.02929431400751515
0.8759765625 -0.8503357677175377
0.876953125 -0.3253629939402169
0.8779296875 -1.153670766416359
0.87890625 -1.813864049318878
0.8798828125 1.22712543115079
0.880859375 0.04885629167644736
0.8818359375 0.1456136980170877
0.8828125 -0.1835080217128418
0.8837890625 0.4106887104562325
0.884765625 1.020095610836721
0.8857421875 -1.391542321048246
0.88671875 -0.6595361918716415
0.8876953125 1.587060757130614
0.888671875 1.933230180040163
0.8896484375 -0.6251351659181337
0.890625 -1.216697240770377
0.8916015625 -0.9607363134252466
0.892578125 -1.116844671372395
0.8935546875 0.273613156033021
0.89453125 -0.1408682340381183
0.8955078125 0.1517890695125525
0.896484375 -0.02757784487170258
0.8974609375 -0.0127962897274372
0.8984375 1.288547966528704
0.8994140625 -0.3285788184264852
0.900390625 -1.266576496610077
0.9013671875 0.1201559235561979
0.90234375 -0.06516337714589818
0.9033203125 -0.554087407898646
0.904296875 1.300098230437862
0.9052734375 1.968795483948533
0.90625 0.02515711372747791
0.9072265625 -0.8574452184965977
0.908203125 -0.5110980312845007
0.9091796875 -0.7594444401870787
0.91015625 -0.2424480715301074
0.9111328125 0.1014549245030082
0.912109375 -0.0741058138936587
0.9130859375 0.6818905869868495
0.9140625 0.06167685482943092
0.9150390625 0.02827144951798307
0.916015625 0.3518659077882772
0.9169921875 0.5194827384884444
0.91796875 0.2407810963649861
0.9189453125 -1.631425522443335
0.919921875 0.1411764948718928
0.9208984375 1.828697107650172
0.921875 1.223476015920084
0.9228515625 0.4725561740412103
0.923828125 0.7892083907690107
0.9248046875 1.689508197895595
0.92578125 -0.8927425649315642
0.9267578125 -0.8269446066745609
0.927734375 -0.7642313356792483
0.9287109375 -2.393890925010417
0.9296875 -1.069013474048099
0.9306640625 -0.7658792623185675
0.931640625 0.2514158080306902
0.9326171875 -0.1730622722763718
0.93359375 -1.630263868193259
0.9345703125 -0.5168743472231875
0.935546875 0.8061423477051101
0.9365234375 1.908473882807916
0.9375 0.7277977291993217
0.9384765625 -0.8525843175815548
0.939453125 -0.151672725171464
0.9404296875 0.5243314075578261
0.94140625 0.09450799260821562
0.9423828125 0.1376067077194615
0.943359375 0.5267302093955251
0.9443359375 -0.7188307904756552
0.9453125 -1.652338429335447
0.9462890625 -0.2640226793955878
0.947265625 0.78265745987027
0.9482421875 1.219700479883468
0.94921875 1.11396473248827
0.9501953125 -0.584461249297913
0.951171875 0.3703259596275721
0.9521484375 0.6431830095612451
0.953125 -0.4856934087468232
0.9541015625 1.362142371110206
0.955078125 0.3845223776082418
0.9560546875 -1.806722801812898
0.95703125 -1.831826211950611
0.9580078125 -0.538140869594734
0.958984375 0.6537419078295346
0.9599609375 0.6697550864577093
0.9609375 0.8123803864336799
0.9619140625 -0.3423358769567434
0.962890625 -0.4517415372336734
0.9638671875 0.02128330490406725
0.96484375 0.7836627153257377
0.9658203125 0.2376397792742966
0.966796875 -0.7700521080772033
0.9677734375 1.754832141751007
0.96875 -0.07023467195766152
0.9697265625 -1.440808874894604
0.970703125 0.9615532002913522
0.9716796875 0.4921599861278916
0.97265625 -0.5440900412170633
0.9736328125 -0.2397197428979747
0.974609375 2.362689220015374
0.9755859375 0.7708726847442812
0.9765625 -2.091197895427458
0.9775390625 -1.297850396611897
0.978515625 -1.532301116498849
0.9794921875 -0.7516216415056007
0.98046875 -0.794020159994503
0.9814453125 0.6420268133381101
0.982421875 1.51671799862418
0.9833984375 -0.07228365296751839
0.984375 0.6546272188117307
0.9853515625 -0.4853973186996914
0.986328125 0.04494975430800974
0.9873046875 -0.3064930082153782
0.98828125 -1.474336918133913
0.9892578125 0.7327803164714781
0.990234375 -0.2410913028359356
0.9912109375 0.4267884209898271
0.9921875 0.4154396509425155
0.9931640625 -0.6358198196692103
0.994140625 0.3563531251569158
0.9951171875 -0.4886075355777711
0.99609375 0.6789595071387243
0.9970703125 0.1950473589996973
0.998046875 0.2798645383367968
0.9990234375 1.130696628081385
1 -0.4707012526675126
1.0009765625 -0.8387757667128267
1.001953125 -1.814399655829625
1.0029296875 0.8421194343553181
1.00390625 1.744071859997538
1.0048828125 0.725599360654154
1.005859375 2.533490776161139
1.0068359375 -0.6551390300701886
1.0078125 -1.458361227233108
1.0087890625 0.3309349333301892
1.009765625 -0.3713855846661046
1.0107421875 0.6402288697557558
1.01171875 -0.4623203889181295
1.0126953125 -0.8958322080407954
1.013671875 0.6903169651312701
1.0146484375 -0.5222343259508151
1.015625 0.5988225010811906
1.0166015625 1.892167166870134
1.017578125 -0.7731659515157017
1.0185546875 -1.665918912813293
1.01953125 -0.7753182683659133
1.0205078125 -0.3391514068634875
1.021484375 -1.106116333877021
1.0224609375 -0.5886801070529526
1.0234375 0.2004226647126418
1.0244140625 0.06618476859391617
1.025390625 1.655726433408736
1.0263671875 -0.1042501319562093
1.02734375 -0.7497309613790614
1.0283203125 0.7818969086187061
1.029296875 -0.4372277720590985
1.0302734375 -1.471022964660698
1.03125 -1.396323677645126
1.0322265625 0.1441340128740587
1.033203125 -0.3727086134783235
1.0341796875 0.9622195852338641
1.03515625 1.250024615351393
1.0361328125 -0.8986818233025282
1.037109375 0.3168438163474527
1.0380859375 -1.280582469665311
1.0390625 1.406521379481849
1.0400390625 2.711230317020985
1.041015625 -0.9065893816335576
1.0419921875 1.632442748212092
1.04296875 1.094840524182702
1.0439453125 -0.4279954697496915
1.044921875 0.2244737631488115
1.0458984375 0.8463576406827501
1.046875 1.487505540919364
1.0478515625 -0.1874226885535699
1.048828125 0.03327031288052274
1.0498046875 -1.795866326572617
1.05078125 -2.747708456853847
1.0517578125 0.4962939705727497
1.052734375 1.671312915289725
1.0537109375 0.4167002672973057
1.0546875 -1.659798740050918
1.0556640625 -1.031484575130931
1.056640625 -0.938629966759887
1.0576171875 -0.2238399485574585
1.05859375 0.4680231435333376
1.0595703125 -1.19557593531545
1.060546875 0.7813428577042861
1.0615234375 -0.1014121659168245
1.0625 -0.1735493779959589
1.0634765625 1.143933390704357
1.064453125 -1.31940511541103
1.0654296875 -0.6875270675971301
1.06640625 -0.328144262601812
1.0673828125 -0.2562124453114026
1.068359375 -0.794746191157591
1.0693359375 0.8310931989819181
1.0703125 1.578162813651396
1.0712890625 -1.160300905004224
1.072265625 1.439622727350041
1.0732421875 1.219036790793481
1.07421875 0.746024006475166
1.0751953125 0.8261735655560565
1.076171875 -0.1166048577874935
1.0771484375 0.8791603947838591
1.078125 -0.5851258206634959
1.0791015625 0.3667604152235224
1.080078125 -0.635431487606076
1.0810546875 -1.17079128355484
1.08203125 -1.034273944084662
1.0830078125 -0.6991080895073483
1.083984375 1.444934602432032
1.0849609375 -1.747241413590052
1.0859375 -0.6911009650921669
1.0869140625 0.833177083291228
1.087890625 0.4811984116003926
1.0888671875 1.84305214361132
1.08984375 1.06426581946791
1.0908203125 -0.1955981086410915
1.091796875 -1.040468593661979
1.0927734375 1.340924049794489
1.09375 -0.03825775137964121
1.0947265625 -0.9444891179256291
1.095703125 -0.01773749520624883
1.0966796875 -1.187593515171079
1.09765625 0.2843192102609022
1.0986328125 -0.7969058337759768
1.099609375 0.1955072481675835
1.1005859375 1.401096828521734
1.1015625 0.09852285123278232
1.1025390625 -0.504607317023345
1.103515625 -1.976939793936312
1.1044921875 0.1957856224365569
1.10546875 1.569745694196295
1.1064453125 -0.5585601007984337
1.107421875 -1.060764403789038
1.1083984375 0.2793012606455944
1.109375 0.5115919519504474
1.1103515625 -0.1677909284657405
1.111328125 -0.9778673666141959
1.1123046875 -1.112340232852126
1.11328125 -0.1533187706809645
1.1142578125 0.3514023888618656
1.115234375 1.560590031468395
1.1162109375 1.070100335817167
1.1171875 -0.1665382354198548
1.1181640625 0.0690002910638141
1.119140625 0.3388607696141732
1.1201171875 -0.6730856027952121
1.12109375 -0.9621454827987024
1.1220703125 0.8804535231459428
1.123046875 -0.1733841863226116
1.1240234375 -0.08592238627171656
1.125 1.009063435413196
1.1259765625 0.6839352946983122
1.126953125 0.6040505073924796
1.1279296875 -0.7611083181803099
1.12890625 -0.04881719510642499
1.1298828125 0.7194964132638634
1.130859375 0.8572813133445508
1.1318359375 -0.6318106572688854
1.1328125 -0.9926998245026072
1.1337890625 1.751873614027166
1.134765625 -0.268025784217417
1.1357421875 -1.413645593103112
1.13671875 -0.988249232711867
1.1376953125 -0.9105793070727752
1.138671875 1.213462382394283
1.1396484375 0.6968408935472276
1.140625 -0.04729709971206507
1.1416015625 -1.120100540166323
1.142578125 -2.034010547477406
1.1435546875 -0.7084520331189057
1.14453125 0.4627389574413636
1.1455078125 1.493762068951752
1.146484375 0.1220956680272936
1.1474609375 -0.5806174669560212
1.1484375 -0.1584991602418921
1.1494140625 -0.9571633386148549
1.150390625 0.9131749464813688
1.1513671875 1.596645861394685
1.15234375 0.5649157000759809
1.1533203125 1.017179340930078
1.154296875 0.3871629355602899
1.1552734375 -0.1811443641718074
1.15625 -0.551595254949316
1.1572265625 -1.146715870170208
1.158203125 0.6734190053481043
1.1591796875 1.076253229463666
1.16015625 -1.235732231215522
1.1611328125 -0.8074114355606986
1.162109375 0.03048330876343842
1.1630859375 0.9711022902956622
1.1640625 0.3762619669582539
1.1650390625 -1.718168440444012
1.166015625 -1.039919793789892
1.1669921875 -0.755862846878895
1.16796875 2.009242377809058
1.1689453125 0.6041609427023893
1.169921875 -1.309956062229859
1.1708984375 1.76934714979894
1.171875 -1.239113030728559
1.1728515625 0.08393672849526435
1.173828125 1.132100446858055
1.1748046875 -0.8696397629070503
1.17578125 0.9227738862530913
1.1767578125 -0.1348886267295049
1.177734375 0.07092365739177053
1.1787109375 -1.106119109023315
1.1796875 0.4227190498590472
1.1806640625 2.176608292519188
1.181640625 -0.8838957653270132
1.1826171875 0.4873653186201011
1.18359375 -0.1273807259417624
1.1845703125 -1.901226501905698
1.185546875 -0.7950604938784204
1.1865234375 -0.850604328275582
1.1875 -0.5233624033431098
1.1884765625 0.8967274188458325
1.189453125 1.593411828408358
1.1904296875 0.7686302985715807
1.19140625 -0.9989741350503881
1.1923828125 -0.8478866893731107
1.193359375 1.481410766166916
1.1943359375 0.5569797499931333
1.1953125 -0.9362879300995179
1.1962890625 -0.02315444021171588
1.197265625 0.5641243613484053
1.1982421875 -0.001695812680020661
1.19921875 0.1911928054395746
1.2001953125 0.5729785195922648
1.201171875 -1.334529276951343
1.2021484375 -1.177116681355884
1.203125 -0.03822045709251124
1.2041015625 0.3502595610124808
1.205078125 0.5129391746431109
1.2060546875 -0.1787410526559117
1.20703125 -0.2514623985102296
1.2080078125 0.4723128623038105
1.208984375 1.886444031357036
1.2099609375 0.4182847674948701
1.2109375 -0.2098062595516977
1.2119140625 0.9975440363471306
1.212890625 -0.6305039221119644
1.2138671875 -1.185080515130422
1.21484375 0.09446632301282321
1.2158203125 -0.3066820031217866
1.216796875 -1.306259349170622
1.2177734375 -1.173504164798553
1.21875 -1.627183392841976
1.2197265625 0.1627186282435767
1.220703125 1.037559860116482
1.2216796875 -0.4512248173609452
1.22265625 0.3505634699612361
1.2236328125 0.4956255899936822
1.224609375 0.9152194570917064
1.2255859375 0.1039091397881029
1.2265625 0.05125421459388208
1.2275390625 1.423253230493319
1.228515625 -0.08802099401204262
1.2294921875 0.1326296953641746
1.23046875 0.6348031842804325
1.2314453125 -0.2058116236039879
1.232421875 0.2501596940279815
1.2333984375 0.644838230846602
1.234375 -0.3167159926507911
1.2353515625 -1.06467168550416
1.236328125 -0.2095428798431269
1.2373046875 -0.1931700375524839
1.23828125 -1.346414618283707
1.2392578125 0.2249556092848482
1.240234375 0.6754252855889971
1.2412109375 -1.078544951410527
1.2421875 0.6873740082671131
1.2431640625 1.084505962371709
1.244140625 0.4563770130873807
1.2451171875 0.01484600485152186
1.24609375 0.1654500771354221
1.2470703125 0.4763887281702617
1.248046875 -0.5352646242352397
1.2490234375 1.523041966910727
1.25 -0.815919276100355
1.2509765625 -0.9197864639497755
1.251953125 0.1321481496824193
1.2529296875 -2.658298044305528
1.25390625 0.4828385613885032
1.2548828125 -0.05116390635477882
1.255859375 -0.2047283083909732
1.2568359375 -0.1386803524644781
1.2578125 -1.615888539321524
1.2587890625 1.10053407409727
1.259765625 1.275125921671038
1.2607421875 1.365868115293964
1.26171875 -0.2593558636610722
1.2626953125 -0.2354123569947252
1.263671875 0.3345795632781542
1.2646484375 -0.9670259408254328
1.265625 -0.7734382479862594
1.2666015625 -1.392900088913551
1.267578125 1.840368081799304
1.2685546875 1.160248481771502
1.26953125 -2.282575011126561
1.2705078125 -0.6514485801539776
1.271484375 0.1772750901429491
1.2724609375 1.111035493144157
1.2734375 0.8614872088557272
1.2744140625 -0.5352650165776692
1.275390625 0.8510719101827413
1.2763671875 1.413986248235379
1.27734375 0.5973904792656242
1.2783203125 0.6837617096951485
1.279296875 -0.5880940005956035
1.2802734375 0.1327152089010784
1.28125 1.122029423843979
1.2822265625 0.3735743655213188
1.283203125 1.063243384649501
1.2841796875 -1.137380525071791
1.28515625 -1.960368820841919
1.2861328125 -1.4514356958993
1.287109375 -1.245151572438354
1.2880859375 1.504696295244592
1.2890625 0.7306008066310675
1.2900390625 -0.8926451571691181
1.291015625 -0.7028074627525226
1.2919921875 -0.5217098807844651
1.29296875 -0.1334206927692278
1.2939453125 -0.3971617929354231
1.294921875 -0.2319327687341951
1.2958984375 0.8373870748247554
1.296875 0.9460655510568869
1.2978515625 -0.5954377552690665
1.298828125 -0.3023870103493074
1.2998046875 -0.5710291675681357
1.30078125 -1.372390307993957
1.3017578125 0.493682813345396
1.302734375 0.4120087451443106
1.3037109375 -0.3324030305681334
1.3046875 -0.07910429545772951
1.3056640625 0.7005187948101833
1.306640625 1.082659791635818
1.3076171875 -0.03571326078274561
1.30859375 0.9929663648472407
1.3095703125 1.060521461361047
1.310546875 0.342959972289026
1.3115234375 0.6919516912588465
1.3125 0.2101247451117012
1.3134765625 -0.004919651508704133
1.314453125 -0.9270890147304585
1.3154296875 -0.3219598610310629
1.31640625 -0.856815824487717
1.3173828125 -1.334956256611599
1.318359375 0.4014541448715552
1.3193359375 -0.8721229258835057
1.3203125 -1.041447018067289
1.3212890625 0.004560651688601363
1.322265625 0.9225761748001706
1.3232421875 0.7403658221424879
1.32421875 0.6061203514147865
1.3251953125 1.327516473053993
1.326171875 -0.2793261831330409
1.3271484375 0.6436698313221343
1.328125 -0.05401349456262454
1.3291015625 -1.714670228844706
1.330078125 -0.7754393084904563
1.3310546875 0.4674041481698686
1.33203125 2.311853733089326
1.3330078125 0.2139877594810225
1.333984375 -0.62763729870035
1.3349609375 0.2490829096751437
1.3359375 -0.7784161979004177
1.3369140625 -0.6352523669335607
1.337890625 -0.4713211350500153
1.3388671875 -0.4422325905054152
1.33984375 0.3773315719181569
1.3408203125 0.7038024575642599
1.341796875 -1.298421936288582
1.3427734375 -1.228974769076322
1.34375 0.4514065213343388
1.3447265625 0.347614730341762
1.345703125 0.4898276758688505
1.3466796875 0.4713045402254918
1.34765625 -1.09063292627081
1.3486328125 -1.260225017204393
1.349609375 1.040493975431738
1.3505859375 -0.4556804688212371
1.3515625 -0.8911092829775898
1.3525390625 1.085148376073279
1.353515625 1.64515804742277
1.3544921875 2.350728605796425
1.35546875 -0.4021012702465926
1.3564453125 -0.9918041107182358
1.357421875 0.2201483037390306
1.3583984375 -0.686328642373623
1.359375 -0.09496329303064539
1.3603515625 0.5781713396286202
1.361328125 0.1693983038846703
1.3623046875 -0.1697953411090654
1.36328125 1.518609622002689
1.3642578125 0.9366692389085198
1.365234375 -1.507242755562332
1.3662109375 -0.09153231713351989
1.3671875 0.716480540139372
1.3681640625 -1.549816590525184
1.369140625 -1.487818496912028
1.3701171875 -0.5631437556839392
1.37109375 -1.226578597904875
1.3720703125 -0.1345122198952568
1.373046875 -0.04897597481637134
1.3740234375 -0.3241615191483991
1.375 0.5494473625862368
1.3759765625 0.7687992049673195
1.376953125 0.5021918305392622
1.3779296875 -0.3714805943310991
1.37890625 0.7714646693866031
1.3798828125 1.274841524952898
1.380859375 0.6779688953621177
1.3818359375 1.32535528749472
1.3828125 0.163655684500989
1.3837890625 -1.245936245222312
1.384765625 0.3076704577105928
1.3857421875 0.6828329849628955
1.38671875 -2.109206143237325
1.3876953125 -2.008571596303659
1.388671875 0.4158424089554111
1.3896484375 0.7641121372699322
1.390625 0.8774023203506064
1.3916015625 1.502913962019476
1.392578125 0.01733778954006558
1.3935546875 -0.7503331966277239
1.39453125 -0.6210510167487507
1.3955078125 -1.754365985436003
1.396484375 -0.02220355395546766
1.3974609375 0.1631157357932588
1.3984375 -0.1837350666504211
1.3994140625 1.803065894167287
1.400390625 -0.3682047572462724
1.4013671875 -0.7187206127439832
1.40234375 1.056214934069519
1.4033203125 -0.3319930972209704
1.404296875 0.1181341294920313
1.4052734375 -0.1823479804766788
1.40625 -0.7125285550013126
1.4072265625 0.1809906661437538
1.408203125 -1.041074922905767
1.4091796875 1.11441854870331
1.41015625 0.5476759750630528
1.4111328125 -0.9063137254399657
1.412109375 0.9457088643756697
1.4130859375 -1.888446841695978
1.4140625 0.529705439744351
1.4150390625 1.090932887273623
1.416015625 -1.933800939732994
1.4169921875 -0.04480670113563091
1.41796875 0.1081228775213195
1.4189453125 0.2838191440687655
1.419921875 -0.7360474131380331
1.4208984375 2.203855768396682
1.421875 2.113138507734345
1.4228515625 -0.9176795426518712
1.423828125 1.141724668090083
1.4248046875 -0.8867037132404357
1.42578125 0.4895510156226854
1.4267578125 0.4604306150022507
1.427734375 -0.8871973133712648
1.4287109375 1.585731719386649
1.4296875 -0.3384920577048384
1.4306640625 -0.5516844867032824
1.431640625 0.009298527258040291
1.4326171875 -0.5465189486602916
1.43359375 -0.5172958135219182
1.4345703125 -1.24297173195843
1.435546875 -1.279992007624568
1.4365234375 0.3433811800166497
1.4375 -0.0346435385335999
1.4384765625 -0.9296189459843371
1.439453125 0.9083668284996682
1.4404296875 -0.1428593074387082
1.44140625 0.03922963591553594
1.4423828125 1.102158895987645
1.443359375 0.3235513461474957
1.4443359375 -0.6152835276824418
1.4453125 -1.269607251185597
1.4462890625 0.9454432270131231
1.447265625 0.2315771761790545
1.4482421875 0.1868539012030953
1.44921875 1.048755574418102
1.4501953125 -0.1620896767322882
1.451171875 1.461069619097363
1.4521484375 -0.0299887993948699
1.453125 -1.623996933319802
1.4541015625 -0.7373590797745238
1.455078125 -1.346451877204157
1.4560546875 -0.09979926617885639
1.45703125 0.926652576381867
1.4580078125 0.5374862582901938
1.458984375 -0.209339613605165
1.4599609375 -0.1352506851206446
1.4609375 0.6097132686799839
1.4619140625 0.2420980487456288
1.462890625 -0.7158357451806292
1.4638671875 -1.745579672355838
1.46484375 0.6716856670945758
1.4658203125 0.9125675671834305
1.466796875 0.7002741701724667
1.4677734375 2.304503176866204
1.46875 -1.26456329240462
1.4697265625 0.9523827901132135
1.470703125 1.335129016699248
1.4716796875 -2.647063989975605
1.47265625 0.7017310362645527
1.4736328125 1.219438058047882
1.474609375 0.3779244742235244
1.4755859375 0.3551272082783787
1.4765625 -0.8515002901637349
1.4775390625 -1.719445827527736
1.478515625 -0.9966954530953573
1.4794921875 -0.780174990848067
1.48046875 -1.385693614879452
1.4814453125 0.7698328315612336
1.482421875 -0.4874722913348091
1.4833984375 -0.5069217681356911
1.484375 0.3287050012286533
1.4853515625 -0.4419229820563637
1.486328125 1.059023539279916
1.4873046875 1.607956372482493
1.48828125 0.6016034480618522
1.4892578125 0.161002119058764
1.490234375 1.782079481336693
1.4912109375 -0.9955410848332953
1.4921875 -0.6961589101462632
1.4931640625 0.712789592405132
1.494140625 -1.08602570751838
1.4951171875 1.066231287265102
1.49609375 -0.3642002912745354
1.4970703125 0.4942407199829303
1.498046875 0.4550176163740847
1.4990234375 -1.487381631078289
1.5 -0.6886865733911691
1.5009765625 -0.8796850022382808
1.501953125 0.162375558953422
1.5029296875 -0.642994345579544
1.50390625 0.6286239251329701
1.5048828125 0.645519663424998
1.505859375 -0.2082773271024762
1.5068359375 -0.5416636818617869
1.5078125 -0.3247701847436833
1.5087890625 1.915257539264054
1.509765625 0.002941934841066118
1.5107421875 -0.7907864551455996
1.51171875 -1.639178693762119
1.5126953125 -0.2709689529171028
1.513671875 0.8168540489983902
1.5146484375 0.01117142718224023
1.515625 0.7500623264092584
1.5166015625 -1.033990373704599
1.517578125 0.2452576218242939
1.5185546875 0.04338009710154236
1.51953125 -0.185629547407166
1.5205078125 0.8250949195070407
1.521484375 1.11965141029394
1.5224609375 0.7625423775901676
1.5234375 -0.9193515387124583
1.5244140625 1.9022705261939
1.525390625 1.469014234763369
1.5263671875 -0.1415495677359004
1.52734375 -0.9554021207440718
1.5283203125 -1.806303887870393
1.529296875 0.1848122208756623
1.5302734375 0.9642336786216555
1.53125 1.388706618214485
1.5322265625 0.224614547520009
1.533203125 -0.4637447223493799
1.5341796875 -0.6461295792589722
1.53515625 -0.2678596867721398
1.5361328125 -0.5278189590492708
1.537109375 -0.9985978080592252
1.5380859375 -0.704606178854378
1.5390625 -1.402742884047495
1.5400390625 -0.1388496414745791
1.541015625 -0.5074342591859655
1.5419921875 0.6729293747729692
1.54296875 0.1904804997115212
1.5439453125 -1.80720874358766
1.544921875 0.4923378168942524
1.5458984375 -0.3898785215813135
1.546875 -0.9297569289617983
1.5478515625 1.230603086198145
1.548828125 0.8033176082992854
1.5498046875 -1.813023074918108
1.55078125 -0.3047049895592571
1.5517578125 0.6337019873330489
1.552734375 0.4689915952697394
1.5537109375 2.329318141492239
1.5546875 0.6811641596054129
1.5556640625 0.9729324348931756
1.556640625 -0.2278803556029384
1.5576171875 -0.1775187062949396
1.55859375 1.572285879658383
1.5595703125 0.3397526429366399
1.560546875 0.3981984303130426
1.5615234375 -1.513166445545286
1.5625 0.3323969204923861
1.5634765625 0.5653762559524063
1.564453125 -1.203270125233743
1.5654296875 0.3509227041575428
1.56640625 0.2254832144806544
1.5673828125 1.474263595178438
1.568359375 0.3335919402652577
1.5693359375 -0.9057072002859562
1.5703125 -1.099467632430517
1.5712890625 -1.765809615532362
1.572265625 -1.272609357203511
1.5732421875 -0.4879572996153577
1.57421875 1.259869723412929
1.5751953125 0.6124288952429913
1.576171875 -0.08348925108370424
1.5771484375 -0.3339864090045791
1.578125 0.8910539425702484
1.5791015625 0.02701343367918759
1.580078125 -1.464478149622499
1.5810546875 1.441054897425963
1.58203125 -0.985123871154756
1.5830078125 0.3326033328445824
1.583984375 2.24652919060495
1.5849609375 -0.6435267014600804
1.5859375 1.018439702253144
1.5869140625 -1.419298877816278
1.587890625 -1.358528251265962
1.5888671875 -1.028126984487842
1.58984375 -2.835392927909302
1.5908203125 0.2876868040926772
1.591796875 0.2477677255141001
1.5927734375 1.186727518001386
1.59375 0.1131576126496265
1.5947265625 -0.6021711075665105
1.595703125 1.205436254102994
1.5966796875 0.7347567087177755
1.59765625 1.289054448077558
1.5986328125 -0.7961780275942638
1.599609375 2.116850091179398
1.6005859375 2.324314615113972
1.6015625 -1.979657030423607
1.6025390625 -0.3692453699834281
1.603515625 -0.5822206884513053
1.6044921875 -0.7267952499733618
1.60546875 -1.064430713001164
1.6064453125 1.597315852561028
1.607421875 0.9970359460882227
1.6083984375 -2.432319649420185
1.609375 0.6232979912210772
1.6103515625 -0.5116029481687572
1.611328125 0.2566934191419455
1.6123046875 0.0643435958715004
1.61328125 -1.464893995955491
1.6142578125 1.506024377435636
1.615234375 0.8570661997722682
1.6162109375 1.838365800358825
1.6171875 0.6721402721760305
1.6181640625 -1.317078048545355
1.619140625 0.1453247134632761
1.6201171875 -0.08461823314718604
1.62109375 0.8829705122563783
1.6220703125 0.6749912762335379
1.623046875 -0.7411249830411061
1.6240234375 -1.209969702192766
1.625 0.01415225352292155
1.6259765625 1.794674365382869
1.626953125 -1.040632948089435
1.6279296875 -2.336779430942367
1.62890625 -1.108234012504433
1.6298828125 -2.580909742011059
1.630859375 -0.9274046589485546
1.6318359375 0.8146406987214149
1.6328125 0.09268166443408336
1.6337890625 0.7088089723242436
1.634765625 0.5199458762741903
1.6357421875 1.102694764057655
1.63671875 1.40736365438014
1.6376953125 -0.3667680405718024
1.638671875 -1.084553894555152
1.6396484375 0.5394978555258386
1.640625 -0.2959055105397916
1.6416015625 -0.8246750549446509
1.642578125 1.077518947718507
1.6435546875 -1.342653677466676
1.64453125 0.2932189386517656
1.6455078125 2.446059932940575
1.646484375 -0.3095088182425283
1.6474609375 0.6811677410178496
1.6484375 1.355874357746403
1.6494140625 0.4866067199942166
1.650390625 -0.9292561560964417
1.6513671875 -0.80655742112128
1.65234375 0.7417016035722996
1.6533203125 -0.2952070632723231
1.654296875 -0.3408226721375306
1.6552734375 1.825317636458406
1.65625 0.5832671034318362
1.6572265625 -2.179025527647063
1.658203125 -0.2770870854380127
1.6591796875 -0.4551260146257586
1.66015625 -0.2287481128353144
1.6611328125 1.531348708104886
1.662109375 0.2582152944134937
1.6630859375 0.2863739893927189
1.6640625 -1.773112005557814
1.6650390625 -1.302734845052779
1.666015625 0.480337153376408
1.6669921875 -0.3208629224905231
1.66796875 0.4771856304059646
1.6689453125 -1.100590054002269
1.669921875 -0.3801558675214465
1.6708984375 2.097139969639959
1.671875 0.5109771931806861
1.6728515625 -1.118337469505395
1.673828125 -0.5554748063575515
1.6748046875 -0.09180026046298112
1.67578125 -0.2637551853075895
1.6767578125 0.3322889345806082
1.677734375 -0.5539471666002963
1.6787109375 -1.113521515864188
1.6796875 -0.3094624178975416
1.6806640625 -0.2390457170359832
1.681640625 0.2455757512821943
1.6826171875 0.552154577305794
1.68359375 1.205661416042026
1.6845703125 1.473212918143198
1.685546875 0.3738927343241288
1.6865234375 0.8339531114832479
1.6875 1.278407393378623
1.6884765625 -0.3828476430477733
1.689453125 -1.499593282353615
1.6904296875 -1.949488834534264
1.69140625 -1.204561730391877
1.6923828125 0.7247045792110782
1.693359375 1.367650258754453
1.6943359375 0.9397288924230198
1.6953125 -0.2758137806279135
1.6962890625 0.3100748480670953
1.697265625 1.496214055176545
1.6982421875 0.06368347784594469
1.69921875 -0.551458776225192
1.7001953125 -0.8726198855308877
1.701171875 -0.9481052320199642
1.7021484375 -0.4285278386274273
1.703125 0.06831447792996609
1.7041015625 0.3786831426607721
1.705078125 -2.096945652684877
1.7060546875 -0.991593204735674
1.70703125 0.4458781648329817
1.7080078125 -0.7893037521561533
1.708984375 2.102928781967163
1.7099609375 1.248719667457606
1.7109375 0.08060944165919828
1.7119140625 1.177441705715405
1.712890625 -0.23653475605667
1.7138671875 0.4374108989917551
1.71484375 0.2107682141079068
1.7158203125 -0.7228507372775604
1.716796875 -1.346699298446888
1.7177734375 0.8065552812679018
1.71875 1.827102784139843
1.7197265625 -1.615721933966171
1.720703125 0.2229211010133316
1.7216796875 -0.3214277416926773
1.72265625 -2.497679308074245
1.7236328125 0.3056920204856894
1.724609375 0.9232389644755403
1.7255859375 1.000410592992816
1.7265625 0.02940280682144045
1.7275390625 -0.2143888127503479
1.728515625 0.7343528225267095
1.7294921875 -1.417424738474916
1.73046875 -0.4632609953393534
1.7314453125 0.9308278537082264
1.732421875 -0.9358382450687632
1.7333984375 0.09294685902532134
1.734375 0.2091774483573118
1.7353515625 -0.4718382499245891
1.736328125 0.6564467798130058
