domain units: sec
measurement data type: double
segment length (sec): 4
sampling rate (Hz): 1024
domain bounds (sec): [0, 4)
support bounds (sec): [0, 4)support indexes: [0, 4096)
---------------
domainValue measuredValue
1.4931640625 2.768871951380603e-21
1.494140625 3.128363159828753e-21
1.4951171875 3.768344743780787e-21
1.49609375 3.896648144434651e-21
1.4970703125 4.372931473066726e-21
1.498046875 4.591546379763469e-21
1.4990234375 4.430275194896795e-21
1.5 4.619559308155839e-21
1.5009765625 4.617085143353648e-21
1.501953125 4.579472597757713e-21
1.5029296875 4.256560418218558e-21
1.50390625 4.230921115036634e-21
1.5048828125 3.874301810876832e-21
1.505859375 3.310490119220292e-21
1.5068359375 2.889302390748782e-21
1.5078125 2.413384910149244e-21
1.5087890625 2.023563654731269e-21
1.509765625 1.216239477543881e-21
1.5107421875 6.3709502395841e-22
1.51171875 -1.295110081287975e-22
1.5126953125 -6.551041276836412e-22
1.513671875 -1.054100018639165e-21
1.5146484375 -1.719823704521148e-21
1.515625 -2.23795285975198e-21
1.5166015625 -2.904523458422881e-21
1.517578125 -3.129101321108242e-21
1.5185546875 -3.628619076851521e-21
1.51953125 -3.988558076910634e-21
1.5205078125 -4.040031228693268e-21
1.521484375 -4.229790314954554e-21
1.5224609375 -4.413566995637811e-21
1.5234375 -4.570236296792748e-21
1.5244140625 -4.183898633649077e-21
1.525390625 -4.220017467802988e-21
1.5263671875 -4.166258265339688e-21
1.52734375 -3.895221274705192e-21
1.5283203125 -3.720945224245131e-21
1.529296875 -3.149415099221306e-21
1.5302734375 -2.552101690241665e-21
1.53125 -1.999037984659868e-21
1.5322265625 -1.677431586377209e-21
1.533203125 -1.123976214572441e-21
1.5341796875 -5.254268117792119e-22
1.53515625 1.096554040902773e-23
1.5361328125 5.712049014701807e-22
1.537109375 1.175796173244476e-21
1.5380859375 1.742572499223272e-21
1.5390625 2.125098848957396e-21
1.5400390625 2.84425633570821e-21
1.541015625 3.254795177023599e-21
1.5419921875 3.684385031218619e-21
1.54296875 3.997412049210543e-21
1.5439453125 4.10337798212098e-21
1.544921875 4.468990661014103e-21
1.5458984375 4.435981526618153e-21
1.546875 4.500871490716363e-21
1.5478515625 4.62902800970723e-21
1.548828125 4.383751231731394e-21
1.5498046875 3.960391381641161e-21
1.55078125 3.862326301434091e-21
1.5517578125 3.519346534731517e-21
1.552734375 3.069402694143036e-21
1.5537109375 2.875075534242088e-21
1.5546875 2.083227389611847e-21
1.5556640625 1.51216892971099e-21
1.556640625 8.545961510214671e-22
1.5576171875 2.119499302136891e-22
1.55859375 -3.184869309942408e-22
1.5595703125 -1.041758480641209e-21
1.560546875 -1.560598766030065e-21
1.5615234375 -2.454761634555339e-21
1.5625 -2.792669371842367e-21
1.5634765625 -3.158992753290239e-21
1.564453125 -3.8197338017763e-21
1.5654296875 -4.052791737942623e-21
1.56640625 -4.276225112114866e-21
1.5673828125 -4.309237134710127e-21
1.568359375 -4.659630836426842e-21
1.5693359375 -4.770171959028519e-21
1.5703125 -4.646532629298271e-21
1.5712890625 -4.654831516861255e-21
1.572265625 -4.388596514787448e-21
1.5732421875 -3.902501156551069e-21
1.57421875 -3.331939262821151e-21
1.5751953125 -3.0463034711624e-21
1.576171875 -2.526259011707923e-21
1.5771484375 -1.959001509415843e-21
1.578125 -1.365935771375854e-21
1.5791015625 -8.332310650199206e-22
1.580078125 -3.038217545003143e-22
1.5810546875 5.73810462378365e-22
1.58203125 8.433689138352096e-22
1.5830078125 1.652518248408873e-21
1.583984375 2.409092560191778e-21
1.5849609375 2.478558050644491e-21
1.5859375 3.179573871991501e-21
1.5869140625 3.357828631560347e-21
1.587890625 3.610496870056121e-21
1.5888671875 3.90745052072154e-21
1.58984375 4.014327590386119e-21
1.5908203125 4.453867301926573e-21
1.591796875 4.394201941596935e-21
1.5927734375 4.597294082006e-21
1.59375 4.410274057200962e-21
1.5947265625 4.028840686812164e-21
1.595703125 4.010491790568298e-21
1.5966796875 3.693906670392494e-21
1.59765625 3.28539060894307e-21
1.5986328125 2.530692896716294e-21
1.599609375 2.439989800918009e-21
1.6005859375 1.871754783622465e-21
1.6015625 6.964105940011531e-22
1.6025390625 3.68012788320993e-22
1.603515625 -2.381332619753076e-22
1.6044921875 -9.567537225892307e-22
1.60546875 -1.59004077669148e-21
1.6064453125 -1.747173069838704e-21
1.607421875 -2.37077168371099e-21
1.6083984375 -3.290222737806492e-21
1.609375 -3.231222738483494e-21
1.6103515625 -3.709702936096284e-21
1.611328125 -4.001433424228211e-21
1.6123046875 -4.147947802245349e-21
1.61328125 -4.346462632476869e-21
1.6142578125 -4.159365100523743e-21
1.615234375 -4.247569307334211e-21
1.6162109375 -3.905766888194829e-21
1.6171875 -3.90122789495591e-21
1.6181640625 -3.952344742715041e-21
1.619140625 -3.390746156555336e-21
1.6201171875 -3.046549005210152e-21
1.62109375 -2.635755579902724e-21
1.6220703125 -2.163072308495276e-21
1.623046875 -1.709109457556456e-21
1.6240234375 -1.315920957857953e-21
1.625 -6.983851593824069e-22
1.6259765625 1.629413830848983e-22
1.626953125 4.070904889271773e-22
1.6279296875 7.344027581247835e-22
1.62890625 1.502625293925144e-21
1.6298828125 1.922588728416411e-21
1.630859375 2.47829878334588e-21
1.6318359375 3.125710759989652e-21
1.6328125 3.566395550918978e-21
1.6337890625 3.902448392160859e-21
1.634765625 4.062930870619345e-21
1.6357421875 4.421306813921558e-21
1.63671875 4.545438685046191e-21
1.6376953125 4.264044019857603e-21
1.638671875 4.182089627801082e-21
1.6396484375 4.274612976970637e-21
1.640625 3.861470156150652e-21
1.6416015625 3.481683539011151e-21
1.642578125 3.459812707602888e-21
1.6435546875 2.731179927765458e-21
1.64453125 2.341371346933004e-21
1.6455078125 2.158917428711252e-21
1.646484375 1.344617541297854e-21
1.6474609375 7.598597526974035e-22
1.6484375 2.559289491052691e-22
1.6494140625 -3.239196441836173e-22
1.650390625 -1.163352943840433e-21
1.6513671875 -1.767632857997732e-21
1.65234375 -2.017249087617275e-21
1.6533203125 -2.64993325448763e-21
1.654296875 -3.208596591215694e-21
1.6552734375 -3.301617663115122e-21
1.65625 -3.680537760224042e-21
1.6572265625 -4.349122959511058e-21
1.658203125 -4.316091157637999e-21
1.6591796875 -4.315461761794964e-21
1.66015625 -4.379570335946681e-21
1.6611328125 -4.201296967707196e-21
1.662109375 -4.096250644285703e-21
1.6630859375 -3.8300605327672e-21
1.6640625 -3.878726319399964e-21
1.6650390625 -3.425992960275025e-21
1.666015625 -2.726808805786463e-21
1.6669921875 -2.439292017716994e-21
1.66796875 -1.850746060320033e-21
1.6689453125 -1.35388130970158e-21
1.669921875 -7.246890891642851e-22
1.6708984375 8.996815918601101e-24
1.671875 5.06788619393596e-22
1.6728515625 9.799914248498183e-22
1.673828125 1.47874560046742e-21
1.6748046875 2.060547084043966e-21
1.67578125 2.625251754688897e-21
1.6767578125 3.068874409328146e-21
1.677734375 3.299523678168975e-21
1.6787109375 3.670966936849762e-21
1.6796875 4.025669461050462e-21
1.6806640625 4.107292231964164e-21
1.681640625 4.32403677643787e-21
1.6826171875 4.463218329625388e-21
1.68359375 4.37955360519287e-21
1.6845703125 4.244473746185077e-21
1.685546875 4.01819909109972e-21
1.6865234375 3.722357382195189e-21
1.6875 3.297154674086266e-21
1.6884765625 2.776058156813515e-21
1.689453125 2.226187578263398e-21
1.6904296875 1.550632077624741e-21
1.69140625 1.096999052150852e-21
1.6923828125 8.3002086139506e-22
1.693359375 2.397438587455647e-22
1.6943359375 -4.281285819925047e-22
1.6953125 -1.01331965197578e-21
1.6962890625 -1.522547143744445e-21
1.697265625 -2.038797230743115e-21
1.6982421875 -2.621264332287144e-21
1.69921875 -3.045587692253118e-21
1.7001953125 -3.565710060691638e-21
1.701171875 -3.901762987881042e-21
1.7021484375 -3.970904515928171e-21
1.703125 -4.148041933853766e-21
1.7041015625 -4.261278878343027e-21
1.705078125 -4.410229275162401e-21
1.7060546875 -4.185342423453003e-21
1.70703125 -3.974108697442924e-21
1.7080078125 -3.829918537847821e-21
1.708984375 -3.114322949455359e-21
1.7099609375 -2.94281563269525e-21
1.7109375 -2.674351411139617e-21
1.7119140625 -1.97738214848591e-21
1.712890625 -1.694108635876702e-21
1.7138671875 -1.18992533609014e-21
1.71484375 -5.955163234394471e-22
1.7158203125 -9.295276087865528e-23
1.716796875 2.682632001750301e-22
1.7177734375 1.04368231233949e-21
1.71875 1.786292007210428e-21
1.7197265625 1.808129144728791e-21
1.720703125 2.414438471436984e-21
1.7216796875 2.888626390187097e-21
1.72265625 2.998398599098542e-21
1.7236328125 3.487667111190238e-21
1.724609375 3.85847424810897e-21
1.7255859375 4.113455031235888e-21
1.7265625 3.983507861372053e-21
1.7275390625 3.970987807367457e-21
1.728515625 4.135465904183399e-21
1.7294921875 3.702986978931467e-21
1.73046875 3.516475234057477e-21
1.7314453125 3.505851883815721e-21
1.732421875 2.997932472204835e-21
1.7333984375 2.605239500417887e-21
1.734375 2.228614493787063e-21
1.7353515625 1.779809874734902e-21
1.736328125 1.296021614049702e-21
1.7373046875 6.623326330395092e-22
1.73828125 2.083440547938331e-22
1.7392578125 -3.710295643058834e-22
1.740234375 -9.447743460672615e-22
1.7412109375 -1.392851308226725e-21
1.7421875 -1.887674611082795e-21
1.7431640625 -2.366323940483994e-21
1.744140625 -2.747017078583212e-21
1.7451171875 -2.873430001419665e-21
1.74609375 -3.241235175336631e-21
1.7470703125 -3.622646774721076e-21
1.748046875 -3.692620246404622e-21
1.7490234375 -3.837800164002146e-21
1.75 -4.05505653778983e-21
1.7509765625 -3.821087810780848e-21
1.751953125 -3.583092541408151e-21
1.7529296875 -3.868710927339859e-21
1.75390625 -3.527546259513321e-21
1.7548828125 -3.048934735462415e-21
1.755859375 -2.712718682121834e-21
1.7568359375 -2.211166029832083e-21
1.7578125 -1.972217987085878e-21
1.7587890625 -1.418807504844085e-21
1.759765625 -1.071123299356967e-21
1.7607421875 -5.086103884360999e-22
1.76171875 3.194098318142386e-22
1.7626953125 4.840184073513537e-22
1.763671875 1.018007271376164e-21
1.7646484375 1.755888471442317e-21
1.765625 2.123780361499199e-21
1.7666015625 2.495671781291327e-21
1.767578125 3.026212556064297e-21
1.7685546875 3.426098662969166e-21
1.76953125 3.635124338312533e-21
1.7705078125 4.024042143933764e-21
1.771484375 3.935969844052237e-21
1.7724609375 3.802952673606184e-21
1.7734375 4.078882699498037e-21
1.7744140625 3.948198529573631e-21
1.775390625 3.964252045440996e-21
1.7763671875 3.699395797930367e-21
1.77734375 3.239189466108506e-21
1.7783203125 3.25249620159158e-21
1.779296875 2.563034595928906e-21
1.7802734375 1.872796152714452e-21
1.78125 1.56415419734008e-21
1.7822265625 1.078693900656065e-21
1.783203125 5.025465915270899e-22
1.7841796875 -8.942900544677543e-23
1.78515625 -4.458257557892935e-22
1.7861328125 -1.229853120228103e-21
1.787109375 -1.884048685432743e-21
1.7880859375 -2.105939847118734e-21
1.7890625 -2.391164563271098e-21
1.7900390625 -2.965676072189894e-21
1.791015625 -3.621766424165191e-21
1.7919921875 -3.670409623279474e-21
1.79296875 -4.12528961370265e-21
1.7939453125 -4.43534061517576e-21
1.794921875 -4.300750288799302e-21
1.7958984375 -4.510710902350509e-21
1.796875 -4.347564379021466e-21
1.7978515625 -4.085179241460917e-21
1.798828125 -3.956029886989739e-21
1.7998046875 -3.490781976301283e-21
1.80078125 -2.72390462667775e-21
1.8017578125 -2.463809919008333e-21
1.802734375 -2.189021490153809e-21
1.8037109375 -1.386295478760273e-21
1.8046875 -8.215249909073049e-22
1.8056640625 -4.374470707358466e-22
1.806640625 1.007632068210826e-22
1.8076171875 8.714614443104344e-22
1.80859375 1.327207147082521e-21
1.8095703125 1.893190519421016e-21
1.810546875 2.46452971533584e-21
1.8115234375 2.890448892638889e-21
1.8125 3.450095036403208e-21
1.8134765625 3.607769093217851e-21
1.814453125 4.012120385623788e-21
1.8154296875 4.15894656796648e-21
1.81640625 4.298855223294388e-21
1.8173828125 4.586181977182312e-21
1.818359375 4.108649724535236e-21
1.8193359375 3.798337172278562e-21
1.8203125 3.852681841137514e-21
1.8212890625 3.865918321513459e-21
1.822265625 3.393846041271912e-21
1.8232421875 2.79377250560624e-21
1.82421875 2.516922866530241e-21
1.8251953125 2.108807387418257e-21
1.826171875 1.318028982023214e-21
1.8271484375 7.071534107129959e-22
1.828125 3.257000678685524e-22
1.8291015625 -4.201853658832715e-22
1.830078125 -8.146894217071608e-22
1.8310546875 -1.48324206460478e-21
1.83203125 -2.173128548124976e-21
1.8330078125 -2.413805497016884e-21
1.833984375 -2.86410710057076e-21
1.8349609375 -3.083256243612293e-21
1.8359375 -3.645022077912018e-21
1.8369140625 -4.005970789605578e-21
1.837890625 -4.184671458113243e-21
1.8388671875 -4.346623746184797e-21
1.83984375 -4.142124934803542e-21
1.8408203125 -4.158038103718396e-21
1.841796875 -3.938637722221758e-21
1.8427734375 -3.844045341147853e-21
1.84375 -3.512495889899534e-21
1.8447265625 -3.10282318488056e-21
1.845703125 -2.944757884326806e-21
1.8466796875 -2.197211591781757e-21
1.84765625 -1.70442341572667e-21
1.8486328125 -1.359856731118768e-21
1.849609375 -7.628523275133399e-22
1.8505859375 -1.69784252931219e-22
1.8515625 2.61265357846931e-22
1.8525390625 4.392851603258086e-22
1.853515625 1.190919539590996e-21
1.8544921875 2.005029549788341e-21
1.85546875 2.29242887096462e-21
1.8564453125 2.894393833368463e-21
1.857421875 3.371890679630925e-21
1.8583984375 3.392962955024552e-21
1.859375 3.674282140301535e-21
1.8603515625 4.101799445207307e-21
1.861328125 4.194339561353768e-21
1.8623046875 4.044261769482516e-21
1.86328125 4.06873681503541e-21
1.8642578125 3.950037152670662e-21
1.865234375 3.646229746854909e-21
1.8662109375 3.395539521926638e-21
1.8671875 3.207668769184628e-21
1.8681640625 2.982561550651766e-21
1.869140625 2.316896147263212e-21
1.8701171875 1.898535641684304e-21
1.87109375 1.517107156271888e-21
1.8720703125 8.429889407649175e-22
1.873046875 3.969314756582679e-22
1.8740234375 -7.130592335995327e-23
1.875 -5.759768272683605e-22
1.8759765625 -1.197457064088861e-21
1.876953125 -1.655544125053886e-21
1.8779296875 -2.172578780390245e-21
1.87890625 -2.733831644943521e-21
1.8798828125 -2.971683446878762e-21
1.880859375 -3.368473514069962e-21
1.8818359375 -3.760019411390809e-21
1.8828125 -3.897148097316712e-21
1.8837890625 -3.869882525404296e-21
1.884765625 -4.070569831895248e-21
1.8857421875 -4.004938570790666e-21
1.88671875 -3.845907205422673e-21
1.8876953125 -4.018431017623295e-21
1.888671875 -3.71372523345921e-21
1.8896484375 -3.436177377531915e-21
1.890625 -3.040248066642533e-21
1.8916015625 -2.582601242061986e-21
1.892578125 -2.363682542563451e-21
1.8935546875 -1.742977685614744e-21
1.89453125 -1.233404805684441e-21
1.8955078125 -7.886246678682116e-22
1.896484375 9.518942783633485e-24
1.8974609375 6.912461147782304e-22
1.8984375 1.06545075084268e-21
1.8994140625 1.544918621413193e-21
1.900390625 2.243594104776411e-21
1.9013671875 2.809541452123937e-21
1.90234375 3.045693059469248e-21
1.9033203125 3.487899314728627e-21
1.904296875 4.005120890000768e-21
1.9052734375 3.969185058227582e-21
1.90625 4.223691199929048e-21
1.9072265625 4.512259348308824e-21
1.908203125 4.192704448685386e-21
1.9091796875 4.075821956977531e-21
1.91015625 4.157133116570164e-21
1.9111328125 3.869109614122828e-21
1.912109375 3.425061853750706e-21
1.9130859375 3.02644067160628e-21
1.9140625 2.598050235805892e-21
1.9150390625 2.105259704314488e-21
1.916015625 1.517536027559209e-21
1.9169921875 1.241857085430105e-21
1.91796875 5.363699726297818e-22
1.9189453125 -2.291304045187555e-22
1.919921875 -3.271117796730553e-22
1.9208984375 -1.200003234648758e-21
1.921875 -2.055788900115634e-21
1.9228515625 -2.257509731097091e-21
1.923828125 -2.602560751395808e-21
1.9248046875 -3.415377615817676e-21
1.92578125 -3.898594365735348e-21
1.9267578125 -3.532596203848551e-21
1.927734375 -4.011123160619999e-21
1.9287109375 -4.447457013613467e-21
1.9296875 -4.160947716948585e-21
1.9306640625 -4.035430440375449e-21
1.931640625 -3.903150765402028e-21
1.9326171875 -3.873044653099486e-21
1.93359375 -3.412570125743457e-21
1.9345703125 -3.147131856339073e-21
1.935546875 -3.024837415274363e-21
1.9365234375 -2.410976093544653e-21
1.9375 -1.95951177159903e-21
1.9384765625 -1.334834786369399e-21
1.939453125 -7.357772588120994e-22
1.9404296875 -2.519624783245516e-22
1.94140625 1.669619153607545e-22
1.9423828125 3.393222733838415e-22
1.943359375 1.090658770396666e-21
1.9443359375 1.5297472057975e-21
1.9453125 1.537800853224434e-21
1.9462890625 2.392828285976049e-21
1.947265625 2.752925486595667e-21
1.9482421875 2.853095593162276e-21
1.94921875 3.406740439318958e-21
1.9501953125 3.352427568683054e-21
1.951171875 3.521557664702924e-21
1.9521484375 3.884349845139404e-21
1.953125 3.970920991235127e-21
1.9541015625 4.033856377303564e-21
1.955078125 3.70446594684887e-21
1.9560546875 3.583404323922288e-21
1.95703125 3.532930007461775e-21
1.9580078125 3.132435160278715e-21
1.958984375 3.031216771318607e-21
1.9599609375 2.647226579953e-21
1.9609375 2.00305094111559e-21
1.9619140625 1.85061592634348e-21
1.962890625 1.100186648400123e-21
1.9638671875 2.456901755198429e-22
1.96484375 -9.783072404818152e-23
1.9658203125 -8.540999030553896e-22
1.966796875 -1.317705768894817e-21
1.9677734375 -1.832540106496954e-21
1.96875 -2.584133679403573e-21
1.9697265625 -2.799408850802217e-21
1.970703125 -3.116359217007159e-21
1.9716796875 -3.584767185275252e-21
1.97265625 -3.875389799822214e-21
1.9736328125 -4.054387050396063e-21
1.974609375 -4.210155518292529e-21
1.9755859375 -4.177637694469829e-21
1.9765625 -4.02735481466353e-21
1.9775390625 -3.918497720785711e-21
1.978515625 -3.716873750923734e-21
1.9794921875 -3.415366230218415e-21
1.98046875 -2.907766448681554e-21
1.9814453125 -2.602825717002996e-21
1.982421875 -2.231536118501013e-21
1.9833984375 -1.63717068936448e-21
1.984375 -1.372661134919005e-21
1.9853515625 -9.555866714666891e-22
1.986328125 -5.073996901461942e-22
1.9873046875 -1.395631959107287e-22
1.98828125 3.03046660166985e-22
1.9892578125 6.189224649483917e-22
1.990234375 1.130530017766215e-21
1.9912109375 1.759763010234866e-21
1.9921875 2.455607235544381e-21
1.9931640625 2.880379913508341e-21
1.994140625 3.222978369868864e-21
1.9951171875 3.937237613662351e-21
1.99609375 4.231292222694341e-21
1.9970703125 4.372869877970121e-21
1.998046875 4.332107645369762e-21
1.9990234375 4.33565849398038e-21
2 4.534532974606164e-21
2.0009765625 3.881734367154335e-21
2.001953125 3.592362035319695e-21
2.0029296875 3.414041288342651e-21
2.00390625 2.660091945700306e-21
2.0048828125 2.189654098854642e-21
2.005859375 1.786830938403554e-21
2.0068359375 1.491314541171159e-21
2.0078125 8.62244964272862e-22
2.0087890625 7.027751599980312e-22
2.009765625 6.09916206418026e-22
2.0107421875 -3.267564874841081e-22
2.01171875 -5.790802375844537e-22
2.0126953125 -1.035460290480681e-21
2.013671875 -2.02787497386894e-21
2.0146484375 -2.64836225176191e-21
2.015625 -3.141499370797732e-21
2.0166015625 -3.602433151567439e-21
2.017578125 -3.948784121346568e-21
2.0185546875 -3.853887328863916e-21
2.01953125 -3.590340728097829e-21
2.0205078125 -3.464701894208532e-21
2.021484375 -3.696762002265455e-21
2.0224609375 -4.045933467327366e-21
2.0234375 -4.403065152118002e-21
2.0244140625 -4.155834974799117e-21
2.025390625 -2.997658965286015e-21
2.0263671875 -2.68426824364574e-21
2.02734375 -2.809505298511245e-21
2.0283203125 -2.450080363521605e-21
2.029296875 -1.912890449220693e-21
2.0302734375 -1.429048985639949e-21
2.03125 -1.13586804432498e-21
2.0322265625 -5.479448102465948e-22
2.033203125 3.988171945811341e-24
2.0341796875 6.687191726747143e-22
2.03515625 1.278619590893557e-21
2.0361328125 1.640968120629911e-21
2.037109375 2.111941000277534e-21
2.0380859375 2.491939509203231e-21
2.0390625 3.195857231568506e-21
2.0400390625 3.501483696391737e-21
2.041015625 3.523743363014308e-21
2.0419921875 3.939265555041472e-21
2.04296875 4.179913110109227e-21
2.0439453125 4.256322313911643e-21
2.044921875 4.128889125202339e-21
2.0458984375 4.193490818229755e-21
2.046875 3.97471109353838e-21
2.0478515625 3.573359055564497e-21
2.048828125 3.604478830952586e-21
2.0498046875 3.15168867144408e-21
2.05078125 2.641979616556755e-21
2.0517578125 2.194917348210051e-21
2.052734375 1.71209348828033e-21
2.0537109375 1.316197301287111e-21
2.0546875 6.552712183602274e-22
2.0556640625 1.653636055295275e-22
2.056640625 -4.931499403178932e-22
2.0576171875 -1.217834967911722e-21
2.05859375 -1.593126729736e-21
2.0595703125 -1.954186182709912e-21
2.060546875 -2.568447782756014e-21
2.0615234375 -3.051590514018608e-21
2.0625 -3.064514917565443e-21
2.0634765625 -3.540712201217102e-21
2.064453125 -3.97890495297628e-21
2.0654296875 -4.069888400847177e-21
2.06640625 -4.353051829826079e-21
2.0673828125 -4.388973216604129e-21
2.068359375 -4.357413326406932e-21
2.0693359375 -4.187732203735201e-21
2.0703125 -4.172917440566327e-21
2.0712890625 -4.029518083519812e-21
2.072265625 -3.475479891161532e-21
2.0732421875 -3.211398678805633e-21
2.07421875 -2.635232450857092e-21
2.0751953125 -2.049320529501051e-21
2.076171875 -1.610812428107444e-21
2.0771484375 -8.49878657880337e-22
2.078125 -3.059680329001206e-22
2.0791015625 2.594277025125303e-22
2.080078125 9.057277710797213e-22
2.0810546875 1.469742119605756e-21
2.08203125 2.164473565542629e-21
2.0830078125 2.706068079970689e-21
2.083984375 3.203416873161479e-21
2.0849609375 3.726534461445485e-21
2.0859375 3.900170318297869e-21
2.0869140625 4.119592118632107e-21
2.087890625 4.448889035693021e-21
2.0888671875 4.619212606170445e-21
2.08984375 4.61578453464806e-21
2.0908203125 4.557709378972288e-21
2.091796875 4.699566796774325e-21
2.0927734375 4.311091282116003e-21
2.09375 3.86982989001991e-21
2.0947265625 3.795115640127827e-21
2.095703125 3.199055571418181e-21
2.0966796875 2.595354711680461e-21
2.09765625 2.080532147707453e-21
2.0986328125 1.532177969665047e-21
2.099609375 9.370739641188585e-22
2.1005859375 1.474616497285682e-22
2.1015625 -4.043231174001623e-22
2.1025390625 -8.627996645725332e-22
2.103515625 -1.649905498070917e-21
2.1044921875 -2.394395327316178e-21
2.10546875 -2.592486892510452e-21
2.1064453125 -3.150388223555451e-21
2.107421875 -3.712791220582948e-21
2.1083984375 -3.833148940741176e-21
2.109375 -4.445981904751138e-21
2.1103515625 -4.671460335564836e-21
2.111328125 -4.613354398073385e-21
2.1123046875 -4.905228093990138e-21
2.11328125 -4.854096419486143e-21
2.1142578125 -4.49804890910672e-21
2.115234375 -4.225013570583778e-21
2.1162109375 -3.91488203711052e-21
2.1171875 -3.444107115972374e-21
2.1181640625 -2.958081990161349e-21
2.119140625 -2.394170289854603e-21
2.1201171875 -2.025048119150471e-21
2.12109375 -1.424411943059964e-21
2.1220703125 -6.948969628739555e-22
2.123046875 -3.971894679506624e-22
2.1240234375 3.153192209611068e-22
2.125 1.072114958127818e-21
2.1259765625 1.549405794771971e-21
2.126953125 1.986970737387724e-21
2.1279296875 2.372993514569319e-21
2.12890625 3.062593108395668e-21
2.1298828125 3.630800299578204e-21
2.130859375 3.928222079334039e-21
2.1318359375 4.220629926645948e-21
2.1328125 4.39670418371187e-21
2.1337890625 4.462029317329238e-21
2.134765625 4.516599599203889e-21
2.1357421875 4.521613101034864e-21
2.13671875 4.445923644660006e-21
2.1376953125 4.052063318961423e-21
2.138671875 3.690827601740795e-21
2.1396484375 3.535823563291899e-21
2.140625 3.108585566450795e-21
2.1416015625 2.729676204171068e-21
2.142578125 1.931060721152355e-21
2.1435546875 1.271159496536011e-21
2.14453125 1.125875392357055e-21
2.1455078125 4.920439496932342e-22
2.146484375 1.226378821418123e-23
2.1474609375 -5.937096238591926e-22
2.1484375 -1.165394909184397e-21
2.1494140625 -1.671970520507683e-21
2.150390625 -2.488585792957194e-21
2.1513671875 -2.691177793771046e-21
2.15234375 -3.095214381218473e-21
2.1533203125 -3.676542736555674e-21
2.154296875 -3.794094418536059e-21
2.1552734375 -3.993257808366087e-21
2.15625 -4.379378700346961e-21
2.1572265625 -4.498215838701322e-21
2.158203125 -4.266506738605931e-21
2.1591796875 -4.327973454528852e-21
2.16015625 -4.211777303352565e-21
2.1611328125 -3.830316459056126e-21
2.162109375 -3.626844596614461e-21
2.1630859375 -3.415059639135668e-21
2.1640625 -3.029711390525484e-21
2.1650390625 -2.3957170598792e-21
2.166015625 -2.01184719837915e-21
2.1669921875 -1.556644192102104e-21
2.16796875 -9.206885323144001e-22
2.1689453125 -5.664815924338827e-22
2.169921875 1.149818319786551e-22
2.1708984375 9.149156881627822e-22
2.171875 1.300423491417674e-21
2.1728515625 1.877263919761117e-21
2.173828125 2.604120842318615e-21
2.1748046875 2.960637386314589e-21
2.17578125 3.302356529160557e-21
2.1767578125 3.798025682253788e-21
2.177734375 4.186703107866182e-21
2.1787109375 4.448399979811373e-21
2.1796875 4.572057656409232e-21
2.1806640625 4.705770095442906e-21
2.181640625 4.839974414708533e-21
2.1826171875 4.600670426694341e-21
2.18359375 4.340392311908952e-21
2.1845703125 4.200687389545281e-21
2.185546875 3.737190161373384e-21
2.1865234375 3.296573020869333e-21
2.1875 2.887428464871915e-21
2.1884765625 2.425279634114295e-21
2.189453125 1.907852136534311e-21
2.1904296875 1.216066264337433e-21
2.19140625 5.218740748879185e-22
2.1923828125 -2.948737131736719e-22
2.193359375 -8.658200531883602e-22
2.1943359375 -1.324187088130435e-21
2.1953125 -1.952337804456508e-21
2.1962890625 -2.600001499547681e-21
2.197265625 -3.07879557272446e-21
2.1982421875 -3.398603517799408e-21
2.19921875 -4.192139494028278e-21
2.2001953125 -4.465704441284802e-21
2.201171875 -4.370948704637519e-21
2.2021484375 -4.80194781860487e-21
2.203125 -4.775639508429235e-21
2.2041015625 -4.653997461308653e-21
2.205078125 -4.748983546858367e-21
2.2060546875 -4.604671721854615e-21
2.20703125 -4.138103579417963e-21
2.2080078125 -3.671648032494026e-21
2.208984375 -3.346414504595053e-21
2.2099609375 -2.80202237101618e-21
2.2109375 -2.24922480377368e-21
2.2119140625 -1.8038203052416e-21
2.212890625 -1.254265809995139e-21
2.2138671875 -4.253181856989207e-22
2.21484375 9.198978794846535e-23
2.2158203125 5.351850956544496e-22
2.216796875 1.282220023663363e-21
2.2177734375 1.762774277115936e-21
2.21875 2.346373577738996e-21
2.2197265625 2.851939671130773e-21
2.220703125 3.422624726339725e-21
2.2216796875 3.811332344512484e-21
2.22265625 3.952021175795135e-21
2.2236328125 4.384525411806237e-21
2.224609375 4.470654137245844e-21
2.2255859375 4.655365265685016e-21
2.2265625 4.482681982875198e-21
2.2275390625 4.388246594731481e-21
2.228515625 4.489405916811453e-21
2.2294921875 3.795493783528529e-21
2.23046875 3.795011437084994e-21
2.2314453125 3.579775004281512e-21
2.232421875 2.981277764774612e-21
2.2333984375 2.755308260141615e-21
2.234375 2.188456618171458e-21
2.2353515625 1.713658830806677e-21
2.236328125 1.073765877591085e-21
2.2373046875 6.472145435292247e-22
2.23828125 -3.435701660727333e-24
2.2392578125 -8.592048434813611e-22
2.240234375 -1.264104150862627e-21
2.2412109375 -2.046603592821426e-21
2.2421875 -2.653962997116095e-21
2.2431640625 -3.018288736640813e-21
2.244140625 -3.445801244542555e-21
2.2451171875 -3.977571708113336e-21
2.24609375 -4.337287836118327e-21
2.2470703125 -4.419738268555571e-21
2.248046875 -4.828227735438978e-21
2.2490234375 -4.877518725520207e-21
2.25 -4.706532200760617e-21
