domain units: sec
measurement data type: double
segment length (sec): 4
sampling rate (Hz): 1024
domain bounds (sec): [0, 4)
support bounds (sec): [0, 4)support indexes: [0, 4096)
---------------
domainValue measuredValue
1.5029296875 3.03349984210867e-22
1.50390625 3.672648915248214e-22
1.5048828125 1.737759512733077e-22
1.505859375 3.690662268495166e-22
1.5068359375 3.159279682915354e-22
1.5078125 2.878591422747072e-22
1.5087890625 3.167919620566962e-22
1.509765625 1.924268086323491e-22
1.5107421875 1.315386285067583e-22
1.51171875 2.45406260505464e-22
1.5126953125 4.415858369354444e-22
1.513671875 2.298113803524664e-22
1.5146484375 1.874274375508879e-22
1.515625 2.076617455238066e-22
1.5166015625 -4.72034219854666e-23
1.517578125 -8.443887551044128e-23
1.5185546875 1.504464824683141e-23
1.51953125 -1.47039389160874e-23
1.5205078125 -1.124944096015555e-22
1.521484375 1.491597245224833e-23
1.5224609375 -1.757191532379703e-22
1.5234375 -2.229056853950034e-22
1.5244140625 -1.122626182107638e-22
1.525390625 -4.45188860349215e-22
1.5263671875 -4.082971142279709e-22
1.52734375 -4.233641597891305e-22
1.5283203125 -3.964605744830207e-22
1.529296875 -3.188585787408322e-22
1.5302734375 -3.352150200069525e-22
1.53125 -2.755507277835713e-22
1.5322265625 -5.256091085836539e-22
1.533203125 -3.45690013881293e-22
1.5341796875 -1.891460395995367e-22
1.53515625 -2.19413574229582e-22
1.5361328125 -2.608256537493974e-22
1.537109375 -1.802385114041597e-22
1.5380859375 3.23994368211761e-22
1.5390625 4.163356085178834e-23
1.5400390625 -1.087113913181676e-22
1.541015625 1.899296423653913e-22
1.5419921875 -1.421657296558209e-24
1.54296875 1.57103592697089e-23
1.5439453125 2.111189307188814e-22
1.544921875 3.585279566319588e-22
1.5458984375 1.549952925500663e-22
1.546875 7.751891425562636e-23
1.5478515625 3.590800372832157e-22
1.548828125 7.29721725686037e-23
1.5498046875 1.803617528508453e-22
1.55078125 3.997400422255302e-22
1.5517578125 -1.19345690801602e-22
1.552734375 4.47722739922937e-23
1.5537109375 3.057185987302852e-22
1.5546875 2.154987321250196e-22
1.5556640625 4.247646094104859e-22
1.556640625 2.954721386409674e-22
1.5576171875 5.270225913329333e-24
1.55859375 -5.30937296316033e-23
1.5595703125 1.02943880153539e-22
1.560546875 7.808206986578703e-23
1.5615234375 4.135921030734667e-24
1.5625 1.311998387064727e-22
1.5634765625 6.962942198059583e-23
1.564453125 7.68529280567125e-23
1.5654296875 -5.699328921040395e-24
1.56640625 4.183945025951943e-23
1.5673828125 4.60235776768727e-23
1.568359375 -1.276952870690835e-22
1.5693359375 2.348730713417574e-22
1.5703125 1.860056013906119e-22
1.5712890625 -1.308403812517286e-22
1.572265625 7.122374023312606e-23
1.5732421875 -5.802953795427147e-23
1.57421875 -2.937073267634765e-22
1.5751953125 -9.885571653317876e-23
1.576171875 -4.317490397859891e-23
1.5771484375 -2.006095475905764e-22
1.578125 -2.025188406303816e-22
1.5791015625 -1.785486752071494e-22
1.580078125 -4.026745395478019e-22
1.5810546875 -3.47968730267394e-22
1.58203125 -1.92543525952668e-23
1.5830078125 -2.316836091426695e-22
1.583984375 -3.449606564293104e-22
1.5849609375 -2.954200403772838e-22
1.5859375 -4.002733265733272e-22
1.5869140625 -2.653011810193223e-22
1.587890625 -2.254054429792818e-22
1.5888671875 -1.896066646666016e-22
1.58984375 -1.486298642585699e-22
1.5908203125 -1.571317536239432e-22
1.591796875 1.395067745452847e-24
1.5927734375 9.214084996931699e-23
1.59375 -1.675323499233143e-22
1.5947265625 -1.363860296380418e-22
1.595703125 1.930582173986677e-22
1.5966796875 2.174355204661354e-23
1.59765625 2.09634008221565e-22
1.5986328125 4.673017143549831e-22
1.599609375 2.159178052903196e-22
1.6005859375 2.615236254886685e-22
1.6015625 3.949067694412954e-22
1.6025390625 2.700385796063874e-22
1.603515625 3.612760171354131e-22
1.6044921875 5.390546625889281e-22
1.60546875 2.25079546966524e-22
1.6064453125 2.849154869624111e-22
1.607421875 4.449470164883475e-22
1.6083984375 2.75706845206988e-22
1.609375 2.489351968654018e-22
1.6103515625 1.75807717367042e-22
1.611328125 3.260372623289129e-22
1.6123046875 2.829412865734431e-22
1.61328125 1.714684946263565e-22
1.6142578125 5.602812566572394e-23
1.615234375 -2.375719400571042e-23
1.6162109375 7.283852169098999e-23
1.6171875 -7.546596531419686e-23
1.6181640625 -1.648392200029452e-22
1.619140625 -3.145007957535021e-22
1.6201171875 -2.848536922638932e-22
1.62109375 -3.205306826559226e-22
1.6220703125 -2.26345783857157e-22
1.623046875 -3.705687376123768e-23
1.6240234375 -2.665561881213003e-22
1.625 -3.849508113297801e-22
1.6259765625 -5.498750933044384e-22
1.626953125 -3.314513841918974e-22
1.6279296875 -3.411178362203792e-22
1.62890625 -4.100249835951354e-22
1.6298828125 -1.512219507695001e-22
1.630859375 -3.280210085391954e-22
1.6318359375 -2.855741238158741e-22
1.6328125 -1.928811584588772e-22
1.6337890625 -1.256297234924251e-22
1.634765625 -2.687064549232019e-22
1.6357421875 -1.354882333090371e-22
1.63671875 2.266471775611154e-23
1.6376953125 -2.208215841956311e-22
1.638671875 1.489036971480298e-22
1.6396484375 1.389912415921558e-22
1.640625 2.663155853066943e-23
1.6416015625 3.534857697390412e-24
1.642578125 3.279275411629939e-23
1.6435546875 2.413699637842866e-22
1.64453125 -2.577763979858108e-23
1.6455078125 2.872090009158027e-22
1.646484375 3.185265030385965e-22
1.6474609375 5.209712458821785e-23
1.6484375 4.780455690057014e-22
1.6494140625 3.79773296980367e-22
1.650390625 1.1947735582853e-22
1.6513671875 3.054890932869972e-22
1.65234375 3.521135507183622e-22
1.6533203125 2.262090685304709e-22
1.654296875 2.57310633546182e-22
1.6552734375 3.944428158210861e-22
1.65625 3.109054887333591e-22
1.6572265625 1.112735784788817e-22
1.658203125 2.047504212518246e-22
1.6591796875 2.322339229501964e-22
1.66015625 9.316808421574729e-23
1.6611328125 2.801785254952012e-22
1.662109375 1.856796053544904e-22
1.6630859375 -1.667139733884719e-22
1.6640625 -1.4997324667024e-23
1.6650390625 4.96035196456884e-23
1.666015625 -2.689352899019731e-23
1.6669921875 3.816416661528446e-23
1.66796875 -9.286093715788956e-23
1.6689453125 -1.730395613683196e-22
1.669921875 -4.756770652744082e-22
1.6708984375 -5.291076189246155e-22
1.671875 -2.25987310980468e-22
1.6728515625 -3.039550739114716e-22
1.673828125 -1.680293981890438e-22
1.6748046875 -2.968244450991965e-22
1.67578125 -4.169466680399137e-22
1.6767578125 -2.73589556533667e-22
1.677734375 -3.508021473272694e-22
1.6787109375 -2.862916917217057e-22
1.6796875 -4.529610902393322e-22
1.6806640625 -2.963220793218885e-22
1.681640625 -8.684168387879892e-23
1.6826171875 -1.969290199210579e-22
1.68359375 -1.839083239872432e-22
1.6845703125 -2.312401904296678e-22
1.685546875 -7.951240610202321e-23
1.6865234375 -5.090239271367941e-23
1.6875 -2.392383163258369e-23
1.6884765625 6.42572937256836e-23
1.689453125 3.571998923152809e-23
1.6904296875 1.277267634949746e-22
1.69140625 1.34058713071905e-22
1.6923828125 1.767298626039639e-22
1.693359375 4.357980473960142e-22
1.6943359375 4.243311862799905e-22
1.6953125 1.940517807188104e-22
1.6962890625 3.573624215856084e-22
1.697265625 2.631165644537622e-22
1.6982421875 1.892405866547242e-22
1.69921875 4.941808663459239e-22
1.7001953125 5.17154695156395e-22
1.701171875 3.923792340028488e-22
1.7021484375 8.633302785361071e-23
1.703125 1.429738344482265e-22
1.7041015625 2.420749757073452e-22
1.705078125 1.185112146461575e-22
1.7060546875 3.439874824436546e-22
1.70703125 2.334973668309301e-22
1.7080078125 7.140864662762381e-24
1.708984375 1.464323990051012e-22
1.7099609375 7.013766164508794e-23
1.7109375 -1.444017816213304e-22
1.7119140625 6.026849365221848e-23
1.712890625 1.374371248501017e-22
1.7138671875 -1.060515474847729e-22
1.71484375 -1.093657146647066e-22
1.7158203125 -6.315835417794956e-23
1.716796875 -2.619478363704185e-22
1.7177734375 -5.086501589181097e-22
1.71875 -2.529913405995387e-22
1.7197265625 -1.361969350393426e-22
1.720703125 -4.779522583812324e-22
1.7216796875 -3.369585511631807e-22
1.72265625 -2.036152111643047e-22
1.7236328125 -4.638524079911376e-22
1.724609375 -3.714432175238897e-22
1.7255859375 -2.680539328343829e-22
1.7265625 -4.84337180918036e-22
1.7275390625 -3.734801261465999e-22
1.728515625 -2.048039170371735e-22
1.7294921875 -2.816321818111242e-22
1.73046875 -1.757264230092893e-22
1.7314453125 8.219736172344294e-23
1.732421875 9.507500995724246e-23
1.7333984375 2.409229054021581e-23
1.734375 -1.972162704832924e-23
1.7353515625 -1.254202332595111e-22
1.736328125 6.406846495550152e-23
1.7373046875 1.000841279524127e-22
1.73828125 6.536265258445543e-23
1.7392578125 1.298694906238635e-22
1.740234375 2.412892786609067e-22
1.7412109375 4.344219089922827e-22
1.7421875 1.455299432004384e-22
1.7431640625 2.919226775897756e-22
1.744140625 4.599801582646891e-22
1.7451171875 2.866487846597112e-22
1.74609375 4.116803177321281e-22
1.7470703125 2.896841694938242e-22
1.748046875 3.172257434015025e-22
1.7490234375 1.678263157789047e-22
1.75 2.196886851408993e-22
1.7509765625 4.048752356566867e-22
1.751953125 1.526046751026011e-23
1.7529296875 3.057543314120496e-22
1.75390625 4.977286234925637e-22
1.7548828125 5.97923846192547e-23
1.755859375 7.030125805246302e-23
1.7568359375 1.354271546092439e-22
1.7578125 -3.368103464887159e-23
1.7587890625 -5.43435516617214e-23
1.759765625 -9.904877837015388e-23
1.7607421875 -1.372555199593103e-22
1.76171875 -9.892758162987968e-23
1.7626953125 -2.410563559977765e-22
1.763671875 -1.37353316241337e-22
1.7646484375 -2.936461256479708e-22
1.765625 -5.289571656665574e-22
1.7666015625 -1.105364419958621e-22
1.767578125 -3.467543346878807e-22
1.7685546875 -5.087187949347468e-22
1.76953125 -1.409348945458303e-22
1.7705078125 -5.160018369038147e-22
1.771484375 -5.342027777201947e-22
1.7724609375 -2.327483161451823e-22
1.7734375 -3.613686004783191e-22
1.7744140625 -3.181060729405574e-22
1.775390625 -4.633384969057779e-23
1.7763671875 1.381629366446526e-22
1.77734375 -1.258377283600118e-22
1.7783203125 -1.5173008577869e-22
1.779296875 2.722123014489392e-23
1.7802734375 -1.785582636222056e-22
1.78125 -1.465984570243576e-22
1.7822265625 1.54423450226882e-22
1.783203125 3.165066621220363e-22
1.7841796875 2.037176615939017e-22
1.78515625 2.54258945510262e-22
1.7861328125 3.323566859925716e-22
1.787109375 1.590618971044173e-22
1.7880859375 2.001847009673862e-22
1.7890625 2.94982261931688e-22
1.7900390625 1.402387421587755e-22
1.791015625 2.107020820453854e-22
1.7919921875 5.893056940071852e-22
1.79296875 1.973176028900813e-22
1.7939453125 5.95899382448027e-23
1.794921875 4.979948801709883e-22
1.7958984375 1.84768053603625e-22
1.796875 7.176881704126802e-23
1.7978515625 1.68868890870803e-22
1.798828125 1.201140251098113e-22
1.7998046875 4.946490250886203e-24
1.80078125 9.58089282143939e-24
1.8017578125 1.874661558136186e-22
1.802734375 -1.521771851138856e-23
1.8037109375 -4.233421973622443e-23
1.8046875 -8.23820875795088e-24
1.8056640625 -9.219810735692439e-23
1.806640625 -1.341135382625926e-22
1.8076171875 -1.06684085325044e-22
1.80859375 -1.562731444693411e-22
1.8095703125 -2.428115625127571e-22
1.810546875 -2.418722092519515e-23
1.8115234375 -1.156839830226262e-22
1.8125 -3.366844641389385e-22
1.8134765625 -3.138845362900121e-22
1.814453125 -1.126953152819515e-22
1.8154296875 -2.955181572049137e-22
1.81640625 -3.937679432699642e-22
1.8173828125 4.148153260821188e-23
1.818359375 -2.021110386385909e-22
1.8193359375 -1.724667738673681e-22
1.8203125 5.874723439540681e-23
1.8212890625 -1.284689870688358e-22
1.822265625 -1.137486896412231e-22
1.8232421875 -1.241973518208193e-22
1.82421875 -2.162240925766803e-23
1.8251953125 -8.754687172157879e-23
1.826171875 -7.132331769657315e-23
1.8271484375 -9.596894975893375e-23
1.828125 -1.765662414137469e-22
1.8291015625 1.865838002586415e-22
1.830078125 2.63080095401769e-22
1.8310546875 1.324553710488819e-22
1.83203125 1.338133097494192e-22
1.8330078125 2.074417739850391e-22
1.833984375 1.563320899426872e-22
1.8349609375 1.113917980645439e-22
1.8359375 2.124882187044822e-22
1.8369140625 3.855538706000358e-23
1.837890625 1.843326253519444e-23
1.8388671875 1.901319286095061e-22
1.83984375 3.627670657802132e-23
1.8408203125 -6.710337028850028e-23
1.841796875 1.093428502153983e-22
1.8427734375 1.626269839109005e-22
1.84375 1.07226153171695e-23
1.8447265625 2.298142889359432e-24
1.845703125 2.565594199809403e-22
1.8466796875 2.701169845879606e-22
1.84765625 -7.687296391605509e-24
1.8486328125 -1.370930760149553e-23
1.849609375 1.278820321870287e-22
1.8505859375 1.721276518628157e-22
1.8515625 1.166270065270591e-22
1.8525390625 2.301883588449895e-23
1.853515625 3.829138667791721e-24
1.8544921875 1.901166514844048e-22
1.85546875 2.121878841811738e-22
1.8564453125 -1.476957538650637e-22
1.857421875 -1.174160828192603e-22
1.8583984375 -9.135859186918869e-23
1.859375 -2.798719735416215e-22
1.8603515625 -1.205851653226499e-22
1.861328125 -9.019064002999779e-23
1.8623046875 -1.488085152176287e-22
1.86328125 -1.973739601637167e-22
1.8642578125 -1.551725283917364e-22
1.865234375 -1.110100059880402e-22
1.8662109375 -4.703266966453e-22
1.8671875 -3.608841594318578e-22
1.8681640625 -1.787005146882645e-23
1.869140625 -1.499616868363874e-22
1.8701171875 -1.152128852422687e-22
1.87109375 -8.808768516501439e-23
1.8720703125 -2.016104762989549e-22
1.873046875 -1.385287240621779e-22
1.8740234375 6.671362056026865e-25
1.875 -1.51131731438791e-22
1.8759765625 -2.07967639953505e-22
1.876953125 2.04385767487434e-22
1.8779296875 1.910563563373736e-23
1.87890625 -1.406043406132411e-22
1.8798828125 1.248349564686861e-22
1.880859375 1.070625494043977e-22
1.8818359375 3.416313590036555e-22
1.8828125 2.279725223850729e-22
1.8837890625 1.187989895777886e-22
1.884765625 2.710391094439122e-22
1.8857421875 2.621775213572077e-23
1.88671875 2.993903618802655e-22
1.8876953125 4.790836118836588e-22
1.888671875 1.952596232259054e-22
1.8896484375 2.002750059316956e-22
1.890625 2.028630905315773e-22
1.8916015625 1.787173550150023e-22
1.892578125 2.864864517245193e-22
1.8935546875 4.070113894494597e-22
1.89453125 6.930203921235598e-23
1.8955078125 -6.479913940289621e-23
1.896484375 2.206109547836741e-22
1.8974609375 -9.405296976911874e-23
1.8984375 -4.855231416890758e-24
1.8994140625 1.244661118114535e-22
1.900390625 -3.795187723403959e-22
1.9013671875 -2.579276754652542e-22
1.90234375 -1.904426235733313e-22
1.9033203125 -2.804795125482487e-22
1.904296875 -2.550216635912582e-22
1.9052734375 -2.231326498437098e-22
1.90625 5.771070768412398e-23
1.9072265625 -3.077392406170674e-22
1.908203125 -4.838821151598097e-22
1.9091796875 -1.876941073167158e-22
1.91015625 -5.037359587669999e-22
1.9111328125 -5.237980509663019e-22
1.912109375 -1.478384555853577e-22
1.9130859375 -1.50980981403138e-22
1.9140625 -2.713527636415319e-22
1.9150390625 -2.226818780832826e-22
1.916015625 -1.105785898085587e-22
1.9169921875 -6.110133901373495e-23
1.91796875 1.944460179502081e-22
1.9189453125 4.626602175525666e-22
1.919921875 2.454195549201297e-22
1.9208984375 1.512852448982363e-22
1.921875 3.322299047644908e-22
1.9228515625 3.397931611885959e-22
1.923828125 2.976417559442234e-22
1.9248046875 4.144926847265407e-22
1.92578125 5.245704850397212e-22
1.9267578125 2.673595090548474e-22
1.927734375 2.977409575866606e-22
1.9287109375 4.310109970749985e-22
1.9296875 2.191833518522603e-22
1.9306640625 1.88074882478341e-22
1.931640625 1.671950083953131e-22
1.9326171875 1.760193008899657e-23
1.93359375 -2.738140772867075e-22
1.9345703125 -1.806679251256557e-22
1.935546875 -1.227261718310274e-22
1.9365234375 -3.423838274047482e-22
1.9375 -2.078544277324801e-22
1.9384765625 -2.860554287787657e-22
1.939453125 -3.595968103040525e-22
1.9404296875 -3.031004135761981e-22
1.94140625 -2.116390097604759e-22
1.9423828125 -2.984475152443016e-22
1.943359375 -2.677857067594042e-22
1.9443359375 5.446572935953341e-23
1.9453125 -6.531299234976807e-23
1.9462890625 4.176370207395765e-23
1.947265625 1.345160054549124e-22
1.9482421875 5.938343327910404e-23
1.94921875 1.005258705905597e-23
1.9501953125 7.393523315522372e-23
1.951171875 1.191825889992068e-22
1.9521484375 -1.830317377577087e-22
1.953125 1.254891547464052e-22
1.9541015625 1.162634920049126e-22
1.955078125 -2.173305906940511e-23
1.9560546875 1.666272671566376e-22
1.95703125 -7.3656962305379e-23
1.9580078125 -1.100360688479417e-22
1.958984375 -1.512521876575316e-22
1.9599609375 3.87938805089177e-23
1.9609375 7.948713695255011e-23
1.9619140625 -3.672973614296648e-23
1.962890625 2.222410477107208e-22
1.9638671875 2.82741453185699e-23
1.96484375 -7.001371094688888e-23
1.9658203125 1.809477557770778e-22
1.966796875 2.091463127265083e-23
1.9677734375 -7.696588944114881e-23
1.96875 1.497167928391674e-22
1.9697265625 1.489149572303165e-22
1.970703125 1.20166479140832e-22
1.9716796875 -8.824142505998844e-23
1.97265625 -5.464422268041008e-23
1.9736328125 6.93876849185652e-23
1.974609375 -1.899254080409581e-22
1.9755859375 1.797026134636188e-22
1.9765625 -1.78792654773691e-23
1.9775390625 -2.432773594288096e-22
1.978515625 2.189982766944504e-22
1.9794921875 -6.622474736744797e-23
1.98046875 -2.398582195956259e-22
1.9814453125 -1.203601239172737e-22
1.982421875 1.390934947504271e-22
1.9833984375 2.395493915478566e-22
1.984375 1.452233398124035e-22
1.9853515625 3.052561873727983e-22
1.986328125 9.148278083363435e-23
1.9873046875 -7.292659496595617e-23
1.98828125 1.237720102026495e-22
1.9892578125 2.362940093966465e-22
1.990234375 9.151400638454773e-23
1.9912109375 1.373434235693409e-22
1.9921875 1.820370681378942e-22
1.9931640625 -1.348744402321209e-22
1.994140625 -8.249978531969137e-23
1.9951171875 -1.722541285774952e-22
1.99609375 -6.012371145894211e-22
1.9970703125 -5.319615744755875e-22
1.998046875 -4.177613685033385e-22
1.9990234375 -7.598072726446062e-22
2 -7.60643096250427e-22
2.0009765625 -2.712894393620168e-22
2.001953125 -1.353950457827718e-22
2.0029296875 -5.371853983204133e-23
2.00390625 2.35690214522802e-22
2.0048828125 4.320114473096321e-22
2.005859375 5.21123369878075e-22
2.0068359375 4.194680037392251e-22
2.0078125 5.044128424431945e-22
2.0087890625 4.066202484787559e-22
2.009765625 -1.647302231288849e-23
2.0107421875 2.103107601172343e-23
2.01171875 -1.614802760396352e-22
2.0126953125 -3.247984966978167e-22
2.013671875 7.316042028527775e-23
2.0146484375 3.054187696718028e-22
2.015625 5.133114163421027e-22
2.0166015625 6.322802757466925e-22
2.017578125 4.028499169580167e-22
2.0185546875 1.001009853157626e-24
2.01953125 -1.166219436193537e-22
2.0205078125 -1.698270053549688e-22
2.021484375 -3.148704112136713e-22
2.0224609375 -1.595983199513936e-22
2.0234375 3.713637525174543e-23
2.0244140625 1.293196430730798e-22
2.025390625 -1.547894229339875e-22
2.0263671875 -6.691432691537804e-24
2.02734375 1.284678903410549e-22
2.0283203125 -1.927835874461706e-22
2.029296875 4.316094748083669e-23
2.0302734375 -1.612864743982816e-22
2.03125 -1.5504622994411e-22
2.0322265625 -3.956087244571264e-23
2.033203125 -1.88436737064354e-22
2.0341796875 6.915385107921111e-23
2.03515625 -1.18883488548525e-22
2.0361328125 -1.011904845912871e-23
2.037109375 -3.884465369706396e-23
2.0380859375 -2.35306313387394e-22
2.0390625 -8.632694209307637e-23
2.0400390625 -8.390548559621291e-23
2.041015625 8.415856687049002e-23
2.0419921875 -1.540109255534361e-22
2.04296875 -7.84430388260318e-23
2.0439453125 6.650365339695454e-23
2.044921875 -1.845957304525054e-22
2.0458984375 4.579251117384382e-23
2.046875 -5.676462765685577e-23
2.0478515625 -1.182101102491744e-22
2.048828125 6.548382688639614e-23
2.0498046875 -8.591764678398555e-23
2.05078125 4.062464767134236e-23
2.0517578125 2.249585168995554e-22
2.052734375 1.021233090083477e-22
2.0537109375 3.533031977395233e-23
2.0546875 4.83611774036415e-23
2.0556640625 -1.166971601069556e-22
2.056640625 -1.913245730706835e-22
2.0576171875 4.319718199977516e-23
2.05859375 7.751885861200901e-25
2.0595703125 -1.605974926958639e-23
2.060546875 2.292389950902047e-22
2.0615234375 1.115750578907633e-22
2.0625 6.303943003747018e-23
2.0634765625 7.333715308566873e-23
2.064453125 8.012768921390152e-23
2.0654296875 4.741619545328962e-23
2.06640625 -1.305200043517458e-22
2.0673828125 1.894432193422335e-22
2.068359375 1.838912889679281e-22
2.0693359375 -7.664447723708414e-24
2.0703125 2.606141323175728e-22
2.0712890625 2.577441929203238e-22
2.072265625 1.504677401559929e-22
2.0732421875 1.990525893170038e-22
2.07421875 2.641839351178907e-22
2.0751953125 7.521399944756094e-23
2.076171875 -5.611325163095671e-23
2.0771484375 1.734113617554547e-23
2.078125 4.359461777748932e-23
2.0791015625 8.810673046178965e-23
2.080078125 3.76784206817043e-23
2.0810546875 -3.398675084720023e-23
2.08203125 -2.04269718545183e-22
2.0830078125 -6.740641996662377e-23
2.083984375 -9.227072290058763e-24
2.0849609375 -3.888697423174772e-22
2.0859375 -3.701483716190929e-22
2.0869140625 -3.418925419728556e-22
2.087890625 -4.398900226717559e-22
2.0888671875 -3.558484756745481e-22
2.08984375 -9.880441867988334e-23
2.0908203125 -8.669814019020419e-23
2.091796875 -4.059691151375075e-22
2.0927734375 -1.916243981403717e-22
2.09375 7.40379989679257e-23
2.0947265625 -1.363658874452791e-22
2.095703125 -1.439370569858684e-22
2.0966796875 8.768910128994031e-23
2.09765625 -8.605860227647141e-23
2.0986328125 -1.825277705667217e-22
2.099609375 5.841632648439747e-23
2.1005859375 -4.371111075930015e-23
2.1015625 1.951364716191242e-23
2.1025390625 2.89759262265401e-22
2.103515625 1.373770395349847e-22
2.1044921875 -1.081433928726476e-22
2.10546875 1.492788440937683e-22
2.1064453125 3.210956513884568e-22
2.107421875 1.879137911482273e-22
2.1083984375 3.750380331178878e-22
2.109375 3.388837382051865e-22
2.1103515625 2.345732071985126e-22
2.111328125 2.131388403742923e-22
2.1123046875 3.825607556356386e-22
2.11328125 4.611835717132865e-22
2.1142578125 1.238893105818863e-22
2.115234375 4.219737129415547e-22
2.1162109375 2.532746320461012e-22
2.1171875 8.778776938096861e-23
2.1181640625 4.026076922193014e-22
2.119140625 -2.143382395255495e-22
2.1201171875 -3.45112667507889e-22
2.12109375 -3.486499287969845e-23
2.1220703125 -2.289523695882608e-23
2.123046875 -9.823426862294765e-23
2.1240234375 -1.465321163463815e-22
2.125 1.533013837923688e-23
2.1259765625 -2.036710894521497e-22
2.126953125 -3.070611915627118e-22
2.1279296875 -1.348802593746752e-22
2.12890625 -3.013391159606848e-22
2.1298828125 -4.958894168078041e-22
2.130859375 -1.533408073118512e-22
2.1318359375 -9.53000806471976e-23
2.1328125 -5.358072848620947e-22
2.1337890625 -2.977534963807758e-22
2.134765625 -1.38517026450391e-22
2.1357421875 -2.687936038220751e-22
2.13671875 -8.474867709823272e-23
2.1376953125 -5.570935308139888e-23
2.138671875 -6.958663568091346e-23
2.1396484375 -2.537833392719153e-23
2.140625 -7.34734163521371e-23
2.1416015625 -7.503143661322542e-23
2.142578125 -1.224107952520141e-22
2.1435546875 1.749648846719942e-23
2.14453125 4.078252673719228e-22
2.1455078125 2.492871983106402e-22
2.146484375 7.401236177789895e-23
2.1474609375 1.405574272780984e-22
2.1484375 3.954543825697399e-23
2.1494140625 1.648990718241731e-22
2.150390625 1.381022407656074e-22
2.1513671875 8.45402601604739e-23
2.15234375 6.580350470254393e-23
2.1533203125 8.656558316482191e-23
2.154296875 2.247740214304607e-22
2.1552734375 3.978504968332534e-23
2.15625 9.217706763262986e-23
2.1572265625 1.98458815917906e-22
2.158203125 1.93597673631503e-23
2.1591796875 1.451835762116949e-22
2.16015625 2.213193422935952e-22
2.1611328125 -1.131476329521555e-22
2.162109375 3.989260347700474e-23
2.1630859375 4.406540625180113e-22
2.1640625 1.362031010012908e-22
2.1650390625 -1.569553705245838e-23
2.166015625 1.689652346766424e-22
2.1669921875 -1.895819571705219e-23
2.16796875 -6.401485520633928e-23
2.1689453125 1.402781692819964e-22
2.169921875 -3.838018087557375e-23
2.1708984375 -1.068563485614839e-22
2.171875 -3.378453171466442e-24
2.1728515625 4.422019096972097e-24
2.173828125 6.829370233914231e-23
2.1748046875 -1.340646584876922e-22
2.17578125 -6.792853892102935e-23
2.1767578125 -6.027142032153049e-23
2.177734375 -1.505302548788961e-22
2.1787109375 -1.538678836177457e-23
2.1796875 -2.872813505733208e-22
2.1806640625 -3.290447853368198e-22
2.181640625 -1.54215929667201e-22
2.1826171875 -3.102474224446914e-23
2.18359375 -2.014614719098627e-22
2.1845703125 -3.040474232491616e-22
2.185546875 3.622089019146615e-23
2.1865234375 -1.522913062047682e-22
2.1875 -1.783187944144616e-22
2.1884765625 -2.122519211888212e-23
2.189453125 -2.63184695310745e-22
2.1904296875 -2.065999465704898e-22
2.19140625 -5.962418010428624e-23
2.1923828125 -1.940492040976096e-22
2.193359375 -5.959001505328256e-23
2.1943359375 7.801889624961762e-23
2.1953125 -1.791302387531946e-22
2.1962890625 -1.303895883846771e-22
2.197265625 3.75075849842409e-23
2.1982421875 3.533234524317023e-23
2.19921875 -7.091617335648214e-23
2.2001953125 1.484985372529372e-22
2.201171875 3.714686347930138e-22
2.2021484375 6.109136252439477e-23
2.203125 1.750583335180833e-22
2.2041015625 3.229069015436214e-22
2.205078125 1.79026351629954e-22
2.2060546875 1.007744632401293e-22
2.20703125 2.913880965718759e-22
2.2080078125 3.430968679504021e-22
2.208984375 1.7818730894324e-22
2.2099609375 4.64826293645635e-22
2.2109375 3.215335082105138e-22
2.2119140625 1.56926901206331e-22
2.212890625 2.10775804259236e-22
2.2138671875 2.71894633929064e-22
2.21484375 2.931615195088907e-22
2.2158203125 4.601558491349247e-23
2.216796875 2.861607471881887e-22
2.2177734375 1.09222368028374e-22
2.21875 -2.745501613542878e-23
2.2197265625 2.186898704317099e-22
2.220703125 -2.156013414307682e-23
2.2216796875 -2.267080067797532e-22
2.22265625 -2.613349345456267e-22
2.2236328125 -1.882371732033557e-22
2.224609375 -4.191798096000619e-22
2.2255859375 -3.76526829348632e-22
2.2265625 -2.771965071642928e-22
2.2275390625 -5.190479563135145e-22
2.228515625 -3.303355263294773e-22
2.2294921875 -2.467277631613124e-22
2.23046875 -4.360427372640338e-22
2.2314453125 -5.262053827230542e-22
2.232421875 -2.880350068601541e-22
2.2333984375 -2.618784223178823e-22
2.234375 -3.031518830426779e-22
2.2353515625 -8.969983811739814e-23
2.236328125 -1.709767245664563e-22
2.2373046875 -1.334799315598662e-22
2.23828125 -8.391949737763757e-23
2.2392578125 4.435693379957657e-23
2.240234375 7.615531006656707e-23
2.2412109375 -9.631998139339001e-23
2.2421875 1.429149087704408e-22
2.2431640625 2.953318903678623e-22
2.244140625 1.872106366656132e-22
2.2451171875 2.359607842543726e-22
2.24609375 3.56131325289385e-22
2.2470703125 2.552168208272085e-22
2.248046875 3.432521722932321e-22
2.2490234375 3.365467810075149e-22
2.25 1.745171917906472e-22
2.2509765625 3.558375379675841e-22
2.251953125 2.957260834445314e-22
2.2529296875 2.094347819760234e-22
2.25390625 4.541606475309891e-23
2.2548828125 1.181188797465194e-22
2.255859375 2.936568889656708e-22
2.2568359375 -2.171730486111949e-23
2.2578125 4.374834285811411e-23
2.2587890625 3.025664701233474e-23
2.259765625 6.503823541204999e-23
