domain units: Hz
measurement data type: std::complex<double>
segment length (sec): 4
sampling rate (Hz): 1024
domain bounds (Hz): [0, 512.25)
support bounds (Hz): [20, 512)support indexes: [80, 2048)
---------------
domainValue measuredValue
134 (5.379411948070003e-24,2.198694846851606e-24)
134.25 (-7.771332060125972e-25,6.84250663313297e-25)
134.5 (7.5685103207406e-24,-6.363710154703632e-25)
134.75 (-3.382292330355762e-24,3.042569223647009e-24)
135 (3.344820229858788e-24,1.935000230277363e-24)
135.25 (-2.914481761397399e-24,3.886015978957107e-24)
135.5 (-6.760523603970593e-24,-6.143725199059474e-24)
135.75 (2.340090551037778e-24,-7.061152572162535e-24)
136 (9.007413296651698e-24,1.544641706542153e-24)
136.25 (-4.063486008252731e-24,-1.491466867312714e-26)
136.5 (-3.94205971589602e-24,-4.650225951561629e-24)
136.75 (-1.242940866614405e-24,2.824165327288092e-24)
137 (2.242438977631473e-24,3.218787346721449e-25)
137.25 (1.453333307713711e-24,2.778209392305524e-24)
137.5 (2.022768170900136e-24,3.872561608521266e-24)
137.75 (-9.461472959364211e-24,1.999338432300604e-24)
138 (1.10516158367003e-23,9.095460213353627e-24)
138.25 (-4.517859501326851e-24,2.947251586237805e-24)
138.5 (5.091003802000179e-24,-9.446973641534253e-24)
138.75 (-7.528602477436991e-24,-5.171898821311599e-24)
139 (-5.511194781867645e-24,-2.829883243165975e-24)
139.25 (1.181056960132302e-23,6.374558157128637e-25)
139.5 (4.763802769399744e-24,-8.132224025113439e-25)
139.75 (-5.083775638849035e-24,-8.435864592289565e-25)
140 (-4.513182828342104e-24,1.757145115588682e-24)
140.25 (-6.424440723693807e-26,-3.582602503052957e-24)
140.5 (-7.355498826950529e-24,6.344815732293093e-24)
140.75 (1.071314933716228e-23,9.165828047262509e-24)
141 (-5.053113357780715e-24,-2.439144541255514e-24)
141.25 (-3.510667612467057e-24,2.546229673425694e-25)
141.5 (2.210191507543187e-24,-2.956728096943735e-25)
141.75 (4.545566310914846e-24,1.922354752118374e-24)
142 (-4.136528062797551e-24,-5.331061178126957e-24)
142.25 (8.898334439383835e-24,-2.301103244708925e-24)
142.5 (-9.15855703946752e-24,-6.264556848653017e-25)
142.75 (-2.6042912220404e-26,-6.29820058163458e-24)
143 (-1.776896700945851e-24,-2.065716343888575e-24)
143.25 (6.292970175853882e-24,-1.247252741419837e-24)
143.5 (-4.164258757661439e-24,4.93027504775909e-24)
143.75 (4.119094705792264e-24,7.024249129031637e-24)
144 (9.734627049837202e-24,-1.758169368458077e-24)
144.25 (-8.034667276889047e-24,-1.302048786737426e-23)
144.5 (-5.692968488368189e-24,6.428079814196894e-24)
144.75 (6.06217870915254e-24,2.40306233887116e-24)
145 (-2.277306428783349e-24,3.302134932517499e-24)
145.25 (4.249830767997859e-24,3.132339857364462e-25)
145.5 (-5.414647930230257e-24,-5.568536932181815e-24)
145.75 (1.149137448092423e-24,1.224205294767984e-23)
146 (3.52134653762337e-24,2.805988942126321e-24)
146.25 (-8.687163391648479e-24,2.825777689961064e-25)
146.5 (-3.584575588616148e-25,-9.389354664397097e-24)
146.75 (2.025711145126431e-24,-7.119952666224039e-25)
147 (4.988943000146707e-25,-6.098319322778697e-24)
147.25 (-2.923764413680682e-24,-1.509978558878469e-24)
147.5 (3.3611091776604e-25,-5.808226025786555e-24)
147.75 (9.369062601357709e-24,-6.06839697970669e-26)
148 (-1.802753462836906e-24,1.525715126014117e-23)
148.25 (-1.496850744650258e-24,5.459617689874262e-25)
148.5 (-3.269882780334647e-24,-4.065500611067159e-24)
148.75 (9.21414524524441e-25,6.829482075937897e-24)
149 (-1.491545516360925e-25,1.534076640994272e-24)
149.25 (7.299119445862095e-24,4.090283260815346e-25)
149.5 (-1.693693227614298e-24,-3.799796787265885e-25)
149.75 (-6.282068728774868e-24,1.982962160624044e-25)
150 (-4.936680256928871e-24,-6.717352796190959e-24)
150.25 (5.744444538879967e-24,-3.765982346117285e-24)
150.5 (-2.077831155511142e-26,-1.573810314212755e-24)
150.75 (7.509323572097167e-24,5.418366848477815e-25)
151 (-1.879544881885444e-24,3.113581258764699e-24)
151.25 (7.542047208215688e-25,-2.843348089666272e-24)
151.5 (-2.906092307954796e-25,-5.016837960516302e-25)
151.75 (2.833896419745843e-24,-7.880597192052955e-24)
152 (-1.259382155202376e-23,6.159284250755756e-24)
152.25 (-2.523733414214393e-24,4.32284936213402e-24)
152.5 (6.661826659750208e-25,-1.356544530036683e-24)
152.75 (2.189519646977537e-24,1.208812965170778e-23)
153 (3.683188228164077e-24,7.618417813453429e-25)
153.25 (8.649775326013411e-25,-6.724296281624414e-24)
153.5 (4.254538145499084e-24,-4.220073156667213e-24)
153.75 (-4.623291312503265e-24,3.723895088193291e-24)
154 (1.112426385949742e-24,-4.738757950152785e-25)
154.25 (1.243579961188728e-23,-8.695150995402553e-24)
154.5 (-9.157871737599637e-24,5.996276964671911e-24)
154.75 (-9.596871445485683e-25,1.9355478944453e-24)
155 (-1.313388978968448e-23,1.656970114988358e-24)
155.25 (6.141850483412872e-24,1.857182058984664e-24)
155.5 (-5.084634547725674e-24,-7.093656657304868e-24)
155.75 (1.421278348326819e-24,8.764234594178303e-24)
156 (1.643172542592313e-24,-7.55992067267205e-24)
156.25 (6.004651834505091e-24,-5.189555066576773e-24)
156.5 (-1.304581250314863e-24,1.438736220661026e-24)
156.75 (4.446030514379739e-24,9.103199968713558e-24)
157 (7.294756885294496e-25,-5.070746855149956e-24)
157.25 (-8.914640103625139e-25,-5.47081789058746e-24)
157.5 (-4.476385782296553e-24,9.68815925180761e-25)
157.75 (1.901984043158764e-24,2.57228722889365e-24)
158 (-4.406824046033628e-24,5.07034597589415e-24)
158.25 (5.257105658610111e-25,7.358006253941681e-24)
158.5 (-1.026786963076902e-25,-1.311838667294104e-24)
158.75 (-1.089452809044124e-25,-1.928674923316723e-25)
159 (2.306147596171559e-24,-9.112189359626773e-24)
159.25 (-1.551584195313993e-25,4.681733598009555e-26)
159.5 (8.046077325546368e-25,-6.159406783495992e-24)
159.75 (-1.759454212982565e-24,-1.854647610301502e-24)
160 (4.166685980975414e-24,-1.028659005454973e-24)
160.25 (-7.876763696297129e-25,3.854253509245972e-24)
160.5 (6.519364917845839e-24,8.550311720227266e-24)
160.75 (7.532901190791162e-24,2.95156955301781e-25)
161 (-2.533469642497053e-24,3.387989207401812e-24)
161.25 (1.393289001402577e-26,-6.312881096970804e-24)
161.5 (-5.773367425324117e-24,2.096486561281134e-24)
161.75 (-6.431433102927657e-24,3.409571039863199e-24)
162 (-8.246784089047109e-24,-1.958543861082042e-24)
162.25 (4.398085219534949e-24,-5.348049984041298e-24)
162.5 (1.59215143099262e-24,5.451436695990994e-24)
162.75 (-2.635636692989565e-24,-1.133629711859541e-23)
163 (-8.686514366325222e-24,5.215508945803118e-24)
163.25 (1.237307989926295e-23,-1.901931696092743e-24)
163.5 (-4.634520490281914e-24,4.76968169075378e-24)
163.75 (3.029151622477054e-24,-9.525897519617811e-25)
164 (8.634268868650701e-24,4.692610211000485e-25)
164.25 (4.625267251755589e-25,-4.687215559277162e-24)
164.5 (-8.129629007727193e-24,7.70702550990454e-24)
164.75 (1.471764234639645e-24,-4.377025378722353e-24)
165 (-2.63940561699976e-25,-1.481606354708613e-24)
165.25 (5.202534062301157e-24,2.033110901375671e-25)
165.5 (-4.014042468919452e-24,-2.952839805957137e-24)
165.75 (-2.115238240634132e-24,-5.141575114181061e-24)
166 (-4.636547815213201e-24,3.454053176579253e-24)
166.25 (3.911958502004724e-26,4.933605196087489e-24)
166.5 (3.026469536014899e-24,7.967960588898431e-26)
166.75 (2.586074249463085e-24,5.231921668449563e-24)
167 (-1.73545059779964e-24,6.053769621489929e-24)
167.25 (-1.707494813965411e-25,8.720449970728759e-24)
167.5 (3.356180787748187e-24,-5.774637610006479e-24)
167.75 (-6.392264006134812e-24,-6.514511206374869e-24)
168 (-2.814787826484521e-24,-4.111589001669744e-24)
168.25 (8.533197423927837e-24,-3.340572561079624e-24)
168.5 (7.486642360032593e-24,-4.036930555278062e-24)
168.75 (2.412031743868441e-24,4.136190006723003e-24)
169 (-7.112897711632878e-24,2.984172404320581e-24)
169.25 (-6.518530100796329e-24,5.347777334700602e-24)
169.5 (6.048381220313466e-24,-5.199319646479856e-24)
169.75 (-2.79475253604783e-24,3.806011320251772e-24)
170 (3.763048438905402e-25,-2.117717901504942e-24)
170.25 (3.044421188876501e-24,-9.160928323725437e-24)
170.5 (-4.810218765315676e-24,2.468639115563978e-24)
170.75 (2.140223192017362e-24,4.61498484741206e-24)
171 (4.560889562806576e-24,-8.758047419064666e-25)
171.25 (-9.507754219852437e-24,-1.498869278620466e-24)
171.5 (1.456299340558687e-24,1.489996714934154e-24)
171.75 (1.330691024048996e-24,-2.505751215810495e-24)
172 (-3.089914711334225e-24,6.989897945709644e-24)
172.25 (2.10347324376002e-24,-1.770004060832488e-24)
172.5 (-1.962840276362195e-24,-8.625294559729243e-24)
172.75 (-3.253540061920862e-24,-1.230340318432135e-25)
173 (3.315007146186264e-24,-8.790971457323835e-25)
173.25 (3.754239621306424e-24,6.412966036782707e-24)
173.5 (1.014674354514816e-24,3.74759457742817e-24)
173.75 (9.15238027297227e-24,-1.003612102924658e-23)
174 (-4.448037048553222e-24,-1.207563630537185e-24)
174.25 (-6.340003618132426e-24,4.134626294503572e-24)
174.5 (-1.444461247911098e-24,2.78698233620847e-24)
174.75 (-2.322563296760993e-24,8.192059093203121e-24)
175 (2.962891247351393e-24,1.673850317825046e-24)
175.25 (4.989713553568445e-24,-1.193139322942785e-23)
175.5 (1.966643285432503e-24,4.504581024302631e-24)
175.75 (-2.848776347529445e-24,5.02924818269694e-24)
176 (3.19187260445239e-24,-3.53360568375894e-24)
176.25 (-3.635580159961207e-25,-4.616065279164585e-25)
176.5 (-3.92919532827573e-24,-4.536685833999718e-24)
176.75 (-6.099539591779391e-24,-1.381016161048594e-24)
177 (4.921495412748725e-24,-1.807275381803131e-24)
177.25 (-3.931762132941001e-24,1.339203708840992e-24)
177.5 (3.300941873664896e-24,3.508656023227915e-24)
177.75 (-5.04562181716657e-24,2.884813944597156e-24)
178 (-5.658466608349565e-24,3.744256328646274e-24)
178.25 (4.736578084641633e-24,-3.637892900302678e-24)
178.5 (7.814137939616327e-24,3.970421956932193e-24)
178.75 (3.397661154007348e-24,3.056658480740369e-24)
179 (-1.118999024730462e-24,-6.700012071243303e-24)
179.25 (-3.434378020609341e-24,-1.003791612921038e-24)
179.5 (4.530446808887194e-24,-4.271915119219911e-24)
179.75 (1.865922851418503e-24,4.220346164401085e-24)
180 (6.946370275186586e-24,-7.62230405191047e-24)
180.25 (-4.170442656311015e-24,1.261768157300912e-25)
180.5 (-8.875895775902271e-24,2.947049616629855e-24)
180.75 (-5.509041900864872e-24,-2.880696370309635e-24)
181 (-3.597872927612156e-24,-6.773905883685241e-25)
181.25 (5.607497393866741e-24,9.25838539845978e-24)
181.5 (1.015429075390702e-24,3.858016305641275e-24)
181.75 (3.532399835435454e-24,4.896019805588013e-24)
182 (-8.34296187284825e-24,-1.076954961969838e-23)
182.25 (3.482929084003592e-24,9.396769113471296e-25)
182.5 (7.122671377220402e-24,5.724485892163298e-25)
182.75 (1.424731346536678e-24,-8.832392412079978e-25)
183 (9.992728777357004e-25,5.657527978711e-24)
183.25 (-9.14110024237838e-24,-3.116606662767493e-24)
183.5 (-9.490511785291629e-24,-7.363900577314044e-24)
183.75 (3.856446631095143e-24,2.857171528714868e-24)
184 (7.246930673105758e-24,-6.035043728442214e-24)
184.25 (7.00311241952892e-24,-3.937285027991154e-24)
184.5 (-2.38507190265263e-24,1.01838954525514e-23)
184.75 (5.471144794902461e-24,-3.658641794309385e-24)
185 (-1.223875714751996e-24,-3.043732163656059e-24)
185.25 (-3.542230127825931e-24,4.801912405511947e-24)
185.5 (-3.663861348475771e-24,2.074946710091242e-24)
185.75 (-2.072014279182693e-24,3.351431242894948e-24)
186 (4.38862465437662e-24,2.258382657814121e-24)
186.25 (-1.20428833129429e-23,-7.843423358581991e-24)
186.5 (4.815578240234954e-24,1.664770605538667e-25)
186.75 (-1.846637365125748e-24,-4.209676574717238e-25)
187 (8.464575120843512e-24,-6.05921116153289e-25)
187.25 (2.827359235800166e-24,3.285683534703227e-24)
187.5 (-5.528282973730872e-25,1.680919856308212e-24)
187.75 (-1.917161691371391e-24,-2.691738194885907e-24)
188 (-8.502407435977662e-24,7.598564761031623e-24)
188.25 (1.540965380015704e-24,-1.20839797373906e-24)
188.5 (1.456224965513213e-23,-4.430318211618249e-24)
188.75 (-2.082381611906004e-24,-1.416680358898502e-24)
189 (2.049094230681708e-24,4.470946819258172e-25)
189.25 (-5.776886638873941e-24,4.076308855714397e-24)
189.5 (-3.011969273496921e-24,8.569397399446795e-25)
189.75 (-4.002455521658923e-25,-9.030855582606795e-24)
190 (-6.031520790375286e-24,3.930902765695043e-24)
190.25 (7.297949629746265e-24,-2.080603992846311e-24)
190.5 (-9.044069864402209e-24,1.847037297828917e-24)
190.75 (-3.47713387584048e-24,2.650121631891244e-24)
191 (6.2452132664813e-24,-9.08341522399333e-25)
191.25 (-2.557741238599072e-24,1.202166255215396e-24)
191.5 (3.290229790284596e-24,-3.055572266117765e-24)
191.75 (7.480660361949448e-24,-1.286732784710243e-24)
192 (-1.761689585577023e-24,1.44849585426574e-25)
192.25 (3.968564274440334e-24,-7.382019737194004e-25)
192.5 (-6.941703520445591e-24,-4.751064175995359e-24)
192.75 (3.08392026269401e-24,4.367922784788995e-24)
193 (3.819295395549268e-24,-7.220111380862993e-24)
193.25 (-4.200517974811617e-24,1.157720162943134e-23)
193.5 (4.418879148399781e-24,3.393815683932778e-24)
193.75 (-1.131253488284296e-24,-5.405929708222136e-24)
194 (-6.385344198722837e-24,4.207551491957312e-24)
194.25 (-6.455365537038394e-24,1.003653493835293e-25)
194.5 (-1.57406722043786e-24,-4.904988554927861e-24)
194.75 (7.254693638237078e-25,6.896488559111307e-25)
195 (2.659361103038359e-24,1.15215532679169e-25)
195.25 (1.534821702668404e-24,5.356341826211061e-24)
195.5 (7.441651757242763e-24,1.946369753042995e-24)
195.75 (-1.111674512542969e-24,-5.820505122177083e-24)
196 (4.234775458049532e-24,-4.558297562304716e-25)
196.25 (-2.237855594589154e-24,3.746180033136889e-24)
196.5 (-8.0214699937032e-25,-1.008075875830376e-24)
196.75 (-4.508083159779219e-24,-4.063158009566771e-24)
197 (6.469244196593303e-24,-8.042793141119243e-25)
197.25 (2.311540696791334e-24,1.890085836297088e-24)
197.5 (-6.949613424874791e-24,-3.195080871638826e-24)
197.75 (-1.454220472913519e-24,-1.044242705978304e-24)
198 (-7.057516943760708e-25,-2.368610296876233e-24)
198.25 (3.211183886044123e-24,3.208013592631705e-24)
198.5 (5.517458383290616e-26,7.396001015436531e-24)
198.75 (-6.443532282502449e-25,-7.211405305277246e-24)
199 (-2.671511449313197e-24,-4.198119818734351e-24)
199.25 (-1.955083204872698e-24,8.853663067734668e-24)
199.5 (-8.043433838796784e-25,3.936710659059174e-24)
199.75 (3.128747068433959e-24,-5.893121110447354e-24)
200 (4.792683926035182e-26,1.885701511297806e-24)
200.25 (3.876466954385272e-24,-9.21665464206096e-24)
200.5 (2.391551851883937e-24,4.993683325536375e-24)
200.75 (-5.96557671389032e-24,2.73520488606985e-24)
201 (-6.187932345999121e-25,-2.210593173570295e-24)
201.25 (-4.550019466097476e-24,1.230222725915505e-24)
201.5 (4.309374563840764e-24,-6.075829844036089e-24)
201.75 (5.263601294823647e-25,-1.525576052327804e-24)
202 (-2.536570536406785e-24,5.104123206461647e-24)
202.25 (-2.627772697513843e-24,-1.800262882845275e-24)
202.5 (5.525299554005566e-27,9.275045364103291e-24)
202.75 (9.417764559165619e-24,4.722803094268106e-24)
203 (3.037165883369906e-24,-7.897108723056006e-25)
203.25 (1.835034520937947e-24,-1.580545985815824e-24)
203.5 (2.153069294611748e-24,-4.425516680203036e-24)
203.75 (-1.081917388709805e-23,-2.250021146979156e-24)
204 (-5.812758284937801e-25,-3.567959176779472e-24)
204.25 (-4.032508262846901e-24,-1.028759006085111e-24)
204.5 (-5.366440799770673e-24,-6.227631970433021e-24)
204.75 (1.07556291415209e-23,8.383852916958299e-26)
205 (9.798581964198998e-24,6.018259571852497e-24)
205.25 (-5.172180947473461e-24,9.926140011368567e-24)
205.5 (-2.182475411591454e-24,2.14475744483252e-24)
205.75 (-1.140380604949995e-24,-2.017589148577108e-24)
206 (-4.356007097336662e-24,-1.056043837824078e-24)
206.25 (-7.297993303759071e-24,-6.636544650919123e-25)
206.5 (7.907339247501424e-24,1.253987682907723e-24)
206.75 (3.861376651350208e-24,-1.127671982418374e-24)
207 (3.197210790699729e-24,-6.738472708433175e-25)
207.25 (-6.668262967218413e-24,-5.581411528122215e-24)
207.5 (2.970704620122886e-24,2.333653897094368e-24)
207.75 (4.643719830235634e-24,-3.440420995203846e-25)
208 (-9.822727864919428e-25,3.291921561608015e-24)
208.25 (1.029561642768414e-25,2.607340911686545e-25)
208.5 (-8.808395653795964e-24,-4.505265563531845e-24)
208.75 (6.646565118610914e-24,-1.918134152410206e-24)
209 (-5.094634497265632e-24,5.929664245591549e-24)
209.25 (3.074602567585374e-24,-8.873614789262033e-24)
209.5 (2.391604333001425e-24,-3.482848675773345e-24)
209.75 (-1.135858432561754e-24,4.046920644127153e-24)
210 (-7.562027513399368e-24,2.936984029087751e-24)
210.25 (4.713439161275233e-24,6.0068587107055e-24)
210.5 (-4.603689067553447e-24,5.379816524133042e-24)
210.75 (8.598253755598603e-24,2.913708093877975e-24)
211 (1.162627768297877e-24,-7.471218758262208e-24)
211.25 (3.597969486070077e-25,-7.994999834373213e-24)
211.5 (-1.901219892092814e-24,1.843863196140938e-24)
211.75 (9.619542525120574e-25,-6.300825866795563e-24)
212 (-4.908967713145165e-24,6.283631888002875e-24)
212.25 (2.678110971144156e-24,-2.168392250532013e-24)
212.5 (-2.206215472671343e-24,4.0145506639593e-24)
212.75 (1.493523373424737e-24,1.059200435004039e-25)
213 (7.155995780532034e-24,-1.334841804537072e-24)
213.25 (-6.840275639322245e-24,-2.734234228902601e-24)
213.5 (-2.773394376449345e-25,3.785526268249086e-24)
213.75 (-9.231144311290834e-24,1.795773714457067e-24)
214 (2.39614571775052e-24,2.196484484754982e-24)
214.25 (2.735552762514947e-24,8.342092762188962e-25)
214.5 (1.50224460453405e-24,-5.792102441505841e-24)
214.75 (2.779209269173849e-24,1.329113751924639e-24)
215 (2.272337156265309e-24,-5.310942603925113e-24)
215.25 (-8.237207914011058e-24,6.414488526553634e-25)
215.5 (5.013841583524886e-25,-2.031330846966948e-24)
215.75 (8.4492631710464e-24,7.779970784698697e-24)
216 (-4.222378605525037e-24,-9.407341980490652e-25)
216.25 (2.0044763191462e-24,6.026999942009579e-24)
216.5 (-7.090512879386192e-24,-2.323126115325274e-24)
216.75 (4.348767431872695e-24,-3.475806659974122e-24)
217 (4.974378174131191e-24,-3.006286417618556e-24)
217.25 (2.897606735819204e-24,-7.442490796661029e-25)
217.5 (-1.261090685445276e-23,1.101142784540497e-23)
217.75 (5.808694634496666e-24,-2.327661687130648e-24)
218 (-2.618635531998835e-24,-4.698956701725714e-25)
218.25 (2.767384902196145e-24,-9.425945406121755e-24)
218.5 (2.984350335943591e-25,-8.176247035065934e-24)
218.75 (-1.278108701959381e-24,7.269206875172983e-24)
219 (-4.934783721915317e-24,2.377235084571567e-24)
219.25 (4.39243210606451e-24,1.308229738298683e-24)
219.5 (5.322424344735683e-24,5.310741902265654e-25)
219.75 (5.447839396020536e-24,6.005790587804988e-24)
220 (-2.10475394336107e-24,-3.003965008631928e-24)
220.25 (-4.281074188343659e-24,-1.909614569887516e-24)
220.5 (3.627345915258159e-24,-1.136102981949122e-24)
220.75 (-1.039543547672876e-23,2.886170305129908e-24)
221 (-1.122528258173613e-24,2.697304512145556e-24)
221.25 (3.208819368165176e-24,-1.684186978180881e-24)
221.5 (9.42647449274385e-25,-1.494535116272399e-24)
221.75 (2.173152482429908e-25,1.567089479166332e-24)
222 (5.1794455554229e-24,2.560077514795952e-25)
222.25 (-9.492536969354792e-25,3.027057915920404e-24)
222.5 (-3.180530921448787e-24,-4.15063270092083e-24)
222.75 (2.220621877152174e-24,-3.491611930300624e-24)
223 (6.930642017926138e-25,-3.072458444844199e-24)
223.25 (-4.712065788295004e-25,1.102722154847481e-24)
223.5 (8.14567519829989e-25,3.170505607581311e-24)
223.75 (-4.074879202263108e-24,-5.739911680142496e-24)
224 (-2.616640108462764e-24,6.146256738920876e-24)
224.25 (6.104333880466948e-24,1.022310972894289e-23)
224.5 (-3.903794968449898e-24,-4.838863748885627e-25)
224.75 (1.85183232155962e-24,-6.189388850428251e-24)
225 (-3.172085687758072e-24,-4.704638408992147e-24)
225.25 (2.269387758306303e-25,1.306329674455334e-24)
225.5 (-4.15335107229666e-24,-1.303385859131053e-24)
225.75 (7.164933142010506e-24,-3.238954554849984e-24)
226 (-6.049881954867063e-24,4.604274793888209e-24)
226.25 (3.901033868353943e-24,1.848073013393163e-24)
226.5 (1.439018496692192e-24,-1.190595752228879e-24)
226.75 (-4.704664002951519e-24,1.168010412705191e-23)
227 (5.869026376992164e-24,-7.65458166705219e-24)
227.25 (-4.76953796406895e-24,-6.701317398515065e-24)
227.5 (4.062397415477103e-24,-4.949400645212676e-24)
227.75 (6.212561811428964e-24,8.940357165541181e-25)
228 (-2.730579892504786e-24,-1.268622764519461e-24)
228.25 (-4.942558288133608e-24,3.950098617604871e-24)
228.5 (3.593315530364951e-25,3.273999048240581e-24)
228.75 (1.96197030367275e-24,5.415616235091588e-24)
229 (-4.388194437871408e-24,-1.156889739110867e-24)
229.25 (-5.382978050272174e-25,-7.65235358651791e-24)
229.5 (3.273277681159041e-24,-1.539318990093861e-24)
229.75 (3.633716205646965e-24,8.320032368557253e-25)
230 (1.610370631732049e-24,1.651337487959012e-24)
230.25 (-8.455625876403585e-24,2.598836645272526e-24)
230.5 (-3.651618806134867e-24,1.010365856210435e-24)
230.75 (6.960078799670116e-24,1.261822822523444e-24)
231 (-1.948303147762238e-24,-2.629248188125467e-24)
231.25 (5.267612492819245e-24,6.637200334653656e-25)
231.5 (-1.05171260238801e-24,5.216250614034742e-25)
231.75 (-3.687929259364744e-24,2.051087984794479e-24)
232 (4.102525825965004e-24,-4.307368555179422e-24)
232.25 (-7.26820234187624e-25,6.085744746399359e-25)
232.5 (-6.70772716842714e-24,-5.263475817939076e-24)
232.75 (4.405236023967646e-24,9.473749192404979e-25)
233 (-3.221253721367113e-24,1.591084378756343e-24)
233.25 (5.09634779571209e-24,1.931722862000512e-25)
233.5 (-2.292948739411014e-24,3.455056246980537e-24)
233.75 (-1.647774399383276e-24,-6.134118125624435e-25)
234 (2.737517199499695e-24,3.439725774168892e-24)
234.25 (1.763848292295869e-24,3.510212945426397e-24)
234.5 (-1.445072659294047e-24,-4.597994312711843e-24)
234.75 (-6.472872901979206e-24,5.010165276750184e-25)
235 (5.05870622575805e-24,1.206053700855704e-24)
235.25 (-6.037652696988906e-24,8.774424209612054e-25)
235.5 (5.048969777658329e-24,-7.082623208920069e-24)
235.75 (1.686275284730972e-24,1.590385234475316e-24)
236 (-6.513075346272564e-25,1.947856079280824e-24)
236.25 (3.01479119678098e-24,-4.768877557239848e-24)
236.5 (2.567813485204063e-24,9.050213566168409e-24)
236.75 (-1.39715924200466e-24,-5.060094932446423e-24)
237 (-2.772764060135682e-24,5.763136021443634e-24)
237.25 (3.37199523955398e-24,-4.098465920414885e-25)
237.5 (-5.27503963168978e-24,2.472303635597565e-24)
237.75 (-3.784322889745082e-24,-4.663740174211159e-24)
238 (-7.136155830075432e-25,-4.257606322314862e-24)
238.25 (6.944987058738525e-25,1.544529405895501e-24)
238.5 (9.918822510385575e-25,-5.190065259161655e-24)
238.75 (3.813310706658407e-24,4.36261673645876e-24)
239 (-4.161193929171566e-24,-2.043992141122433e-24)
239.25 (8.126018656499758e-24,6.942816349822778e-25)
239.5 (3.486376841843782e-24,2.129953811700858e-25)
239.75 (1.953871557311537e-25,-6.945057805420518e-24)
240 (-2.796426166903788e-24,1.939340702207921e-24)
240.25 (-8.530386413025805e-25,-2.524457019126047e-24)
240.5 (1.501606634374678e-24,2.344352750037791e-24)
240.75 (-2.527638279957425e-24,7.405138922134004e-24)
241 (-5.349397765566328e-24,2.63074684867046e-24)
241.25 (1.728622821852593e-24,-2.454240013621066e-24)
241.5 (2.01681065507795e-25,2.961973118450885e-24)
241.75 (6.521679112802884e-24,2.430443453829977e-24)
242 (5.934450264505954e-24,-2.954004646655717e-24)
242.25 (-9.472552996134214e-24,-7.079637391583361e-24)
242.5 (-5.671661842226719e-24,2.705711634380277e-24)
242.75 (6.84282417747936e-25,8.374260449743171e-25)
243 (6.404572315092758e-24,4.373665529964779e-24)
243.25 (1.10143589926796e-24,1.377648651416719e-24)
243.5 (-6.727183661151057e-24,-1.626458571803228e-24)
243.75 (-6.604771865372823e-24,-3.633504905732154e-24)
244 (-1.583362182004167e-26,-2.765345337206421e-24)
244.25 (3.525934779609209e-24,1.690663296945771e-24)
244.5 (8.512177966696813e-26,1.82813889223428e-24)
244.75 (-5.669757093991257e-25,-4.818730266800835e-24)
245 (7.481534217994251e-24,-1.695781325090312e-24)
245.25 (4.29237759892378e-24,-4.867439079701548e-24)
245.5 (2.900997913629509e-24,2.025215600756888e-24)
245.75 (-1.155630454974551e-24,3.232497768397338e-24)
246 (-1.431772362743472e-23,8.982337352488563e-24)
246.25 (-1.114873231953119e-24,5.07841673594029e-24)
246.5 (9.311801385506372e-24,-4.521753424421926e-24)
246.75 (-1.980716684742744e-24,-4.800918939273614e-24)
247 (-1.321491213363773e-24,-1.070038739716908e-25)
247.25 (-1.331647820629206e-24,3.071663505376275e-25)
247.5 (8.598359999417237e-24,-4.077153612891109e-24)
247.75 (-9.815102536612629e-25,-4.385788317404846e-24)
248 (-5.84600460026359e-24,2.823885181909574e-24)
248.25 (5.433344315640569e-24,2.762125030877988e-24)
248.5 (8.948398935732322e-25,5.205100478688002e-24)
248.75 (-4.862624394978744e-24,-2.472572631951472e-25)
249 (-9.192655520845096e-24,-3.094589738571825e-24)
249.25 (3.557211709875267e-24,2.969900776882587e-24)
249.5 (3.969763783498754e-24,3.350195882807072e-24)
249.75 (4.32848295649067e-24,-7.618995446223191e-24)
250 (-7.722591582507696e-24,-5.657503942906687e-26)
250.25 (-1.688760542815044e-24,4.576246523659212e-24)
250.5 (2.597533300848043e-24,-5.785652334558812e-24)
250.75 (-5.592831562004036e-24,-1.63167252943173e-24)
251 (2.764051892508752e-24,1.301436576048592e-23)
251.25 (1.298374810517572e-23,4.167048044399781e-24)
251.5 (-7.408184491703203e-25,-1.258742808125537e-23)
251.75 (3.53872642849785e-24,-4.4307623765409e-24)
252 (-9.152836247569898e-25,2.425995246514468e-24)
252.25 (-4.365858599548141e-24,5.491903496412062e-24)
252.5 (-6.169354028428049e-24,1.552895649747471e-26)
252.75 (-3.151903089199426e-24,-1.502933220618281e-24)
253 (4.82283489497188e-24,-1.513715855994444e-24)
253.25 (-4.895783855333647e-24,-1.340889475095163e-24)
253.5 (2.198124188337861e-24,-1.494658979931417e-24)
253.75 (-1.278874800670844e-24,6.571026505584582e-24)
254 (3.400570630765234e-24,-9.441660347452261e-25)
254.25 (-7.247716849192697e-25,-2.54908395489595e-24)
254.5 (8.144083311318539e-24,2.575810778249883e-24)
254.75 (5.331586026138065e-25,-3.383606817982614e-24)
255 (-3.121358785845454e-24,-1.589903911033232e-25)
255.25 (-5.78284298110622e-24,1.369275247180243e-25)
255.5 (6.053111803440032e-25,-5.180471995622403e-24)
