domain units: sec
measurement data type: double
segment length (sec): 4
sampling rate (Hz): 1024
domain bounds (sec): [0, 4)
support bounds (sec): [0, 4)support indexes: [0, 4096)
---------------
domainValue measuredValue
0.203125 0.3351264935036783
0.2041015625 -1.558716493343032
0.205078125 -1.079801071016583
0.2060546875 -0.5320339779606399
0.20703125 -0.3493073470821975
0.2080078125 1.424712712532836
0.208984375 -0.1836886862417777
0.2099609375 -0.2291440881573175
0.2109375 -0.0878180908017988
0.2119140625 -0.6440733467576575
0.212890625 0.5288122622836965
0.2138671875 0.1194510400412813
0.21484375 -0.03109696810665172
0.2158203125 -0.4324718860581017
0.216796875 0.2625154963432936
0.2177734375 0.4293921398632629
0.21875 0.2315656558014843
0.2197265625 0.4495112000848462
0.220703125 -0.3164090173916747
0.2216796875 -0.2442830955350977
0.22265625 -0.3048395524026127
0.2236328125 0.3014002650021383
0.224609375 -0.06852582728022943
0.2255859375 0.5778273942376662
0.2265625 0.3656971992183367
0.2275390625 -0.4994858372050379
0.228515625 0.4082102789560053
0.2294921875 -0.6319083186849129
0.23046875 0.2567674710894955
0.2314453125 -0.3423374010562272
0.232421875 -0.3391031515421228
0.2333984375 0.7585031898205969
0.234375 -0.1779038400598026
0.2353515625 0.7442286140404298
0.236328125 -0.6156906697720534
0.2373046875 -0.5310341658235296
0.23828125 0.03780076233808182
0.2392578125 -0.6436110448010264
0.240234375 0.4996065662278656
0.2412109375 0.3959775817544108
0.2421875 -0.5204052660352682
0.2431640625 -0.7263196598839667
0.244140625 0.2302280095901958
0.2451171875 -0.3617605482628092
0.24609375 0.2491796515192194
0.2470703125 -0.13020824129686
0.248046875 -1.389817424441946
0.2490234375 0.3511432179682965
0.25 -0.6822826377208323
0.2509765625 1.011149258852656
0.251953125 2.239090227267349
0.2529296875 -0.2016964919326677
0.25390625 0.1306088768913902
0.2548828125 0.3351754014304172
0.255859375 1.289967283901063
0.2568359375 0.2760494692955482
0.2578125 -1.100470787179195
0.2587890625 -0.4347065353981053
0.259765625 0.153439870279328
0.2607421875 1.638331295726824
0.26171875 0.0983774175175065
0.2626953125 -0.2606326202841853
0.263671875 0.3533705800284674
0.2646484375 -1.158821927794589
0.265625 -0.8113132376178532
0.2666015625 -0.1103078813321149
0.267578125 0.6478278000521528
0.2685546875 -0.6277204028150889
0.26953125 -1.424794697873691
0.2705078125 -0.01009046365970074
0.271484375 -0.5488390271297666
0.2724609375 -0.5883836836935131
0.2734375 0.490688301054655
0.2744140625 1.303940893977158
0.275390625 1.116528826022174
0.2763671875 -0.1526146757484177
0.27734375 -1.66210714120398
0.2783203125 -1.534842064127172
0.279296875 -0.3445836126411803
0.2802734375 0.8767643701703478
0.28125 1.247744496203066
0.2822265625 -0.4237756451294341
0.283203125 0.4174133267552171
0.2841796875 0.06280827098380808
0.28515625 -0.5633094751566
0.2861328125 0.9869689781313921
0.287109375 0.2383808351608958
0.2880859375 -0.5753693163331705
0.2890625 -1.623512937403115
0.2900390625 0.5680916625544599
0.291015625 0.9901849643115485
0.2919921875 -1.034115785204979
0.29296875 0.6199747336897197
0.2939453125 0.808015824330807
0.294921875 1.516908274983878
0.2958984375 1.034572093481794
0.296875 0.2105286760531405
0.2978515625 0.7523478289307867
0.298828125 -1.140137241985218
0.2998046875 -1.783805186041147
0.30078125 -0.060033822180214
0.3017578125 -0.5371781435880859
0.302734375 -0.4186383141930257
0.3037109375 1.91777154488457
0.3046875 -0.7049548957494621
0.3056640625 -0.1028039410563224
0.306640625 1.52533055903607
0.3076171875 -1.197109124670463
0.30859375 -0.8809090347744302
0.3095703125 -0.9130734155722772
0.310546875 0.2930426080108077
0.3115234375 0.1406147674842547
0.3125 0.5892367289133362
0.3134765625 1.205260017942722
0.314453125 -0.3127015428631754
0.3154296875 0.01654001021816937
0.31640625 -1.960904737079057
0.3173828125 -0.2837588685484868
0.318359375 0.5616480743792022
0.3193359375 -0.3510890944151979
0.3203125 0.2513175690300182
0.3212890625 -0.9748914465091169
0.322265625 0.3755398834606706
0.3232421875 -0.3832528699313127
0.32421875 -0.2104789379915065
0.3251953125 0.7013830787868528
0.326171875 -0.4019127168454014
0.3271484375 0.4005298638233632
0.328125 0.6050976898571659
0.3291015625 0.3665285293175012
0.330078125 0.6339434509247613
0.3310546875 1.042693864517017
0.33203125 -0.3188998202945879
0.3330078125 -0.1738850438912805
0.333984375 0.8068045484679598
0.3349609375 0.7277577547309121
0.3359375 0.4462341646076307
0.3369140625 -1.604271692185588
0.337890625 -0.7844842271846184
0.3388671875 -0.09319316094509496
0.33984375 -0.8561614200912236
0.3408203125 0.6726087746146692
0.341796875 1.036183896505788
0.3427734375 -1.099530477207951
0.34375 -1.661934696264373
0.3447265625 0.3048851385389855
0.345703125 0.3168614653862335
0.3466796875 0.1531659513633193
0.34765625 0.1558791511907458
0.3486328125 -1.142698309469772
0.349609375 -0.3999139582589039
0.3505859375 0.1848710535849083
0.3515625 0.1560021821976973
0.3525390625 1.551580256426704
0.353515625 0.6772764090507062
0.3544921875 -0.4863055760853622
0.35546875 0.4515888790152229
0.3564453125 0.05813144333772036
0.357421875 -0.6083295163968567
0.3583984375 0.3467937269067354
0.359375 1.761071621548255
0.3603515625 0.4314905815598433
0.361328125 -0.5168948950137431
0.3623046875 -0.4902433117251569
0.36328125 -1.299375873438345
0.3642578125 0.8854890396713023
0.365234375 0.4987039945873123
0.3662109375 -1.094235770884293
0.3671875 -0.04672090711213362
0.3681640625 -0.3058412761061105
0.369140625 -0.1273478656658798
0.3701171875 0.679939576799373
0.37109375 -0.09945766282492328
0.3720703125 -1.346626581393541
0.373046875 0.004164256725481988
0.3740234375 0.9228010602901816
0.375 -0.1000328370869435
0.3759765625 -0.2860171073398499
0.376953125 0.3630254842498541
0.3779296875 -0.6699003643624049
0.37890625 -1.444476387833275
0.3798828125 0.08709846654449734
0.380859375 -0.5644896766822014
0.3818359375 -0.05889712262632751
0.3828125 0.5204967653920285
0.3837890625 1.002599631176376
0.384765625 1.942674932874078
0.3857421875 -0.3983946896820811
0.38671875 -0.7704169500416985
0.3876953125 -0.07601388016399903
0.388671875 0.7526285536372416
0.3896484375 0.1823555467276867
0.390625 0.4954420508572149
0.3916015625 1.135226641466748
0.392578125 -0.688955757250105
0.3935546875 0.5133929521924454
0.39453125 -1.080161062912534
0.3955078125 -1.563746141693965
0.396484375 1.010138656798615
0.3974609375 0.6889298499632862
0.3984375 -0.1562504586212374
0.3994140625 -0.5855978524050174
0.400390625 -0.13438171126905
0.4013671875 -0.4507534248354645
0.40234375 0.07604906048956012
0.4033203125 -0.3200386860633458
0.404296875 -0.4317269055630721
0.4052734375 0.114987674401088
0.40625 -0.2711915712960744
0.4072265625 -0.1907041150244048
0.408203125 -1.009845862671783
0.4091796875 1.99589791780768
0.41015625 2.768959656418965
0.4111328125 -0.778912553801429
0.412109375 -0.556907874649809
0.4130859375 0.7509537509612011
0.4140625 -0.641717604861926
0.4150390625 -1.70983526718735
0.416015625 -0.6109365200003527
0.4169921875 -0.4729894020228459
0.41796875 1.150917176192387
0.4189453125 1.454302076713049
0.419921875 -1.071524223604002
0.4208984375 -1.041048074736988
0.421875 0.3840918601638546
0.4228515625 0.09361555543415311
0.423828125 0.2789450197760264
0.4248046875 0.1508463972808079
0.42578125 -2.140376412723729
0.4267578125 0.2120329606326355
0.427734375 0.9045093204867609
0.4287109375 0.7101393285258557
0.4296875 2.522820055713368
0.4306640625 0.3119519362252378
0.431640625 -0.2536626276826994
0.4326171875 -0.3049440955937356
0.43359375 0.3335317917333187
0.4345703125 -1.21360005734344
0.435546875 -1.048028318567987
0.4365234375 1.199247522444923
0.4375 -0.4793242888650806
0.4384765625 0.03502232693489028
0.439453125 -0.9929905473966485
0.4404296875 -0.03672809608629277
0.44140625 -0.3671049449410876
0.4423828125 -1.042746967845526
0.443359375 -0.2762570751141694
0.4443359375 -1.138573166724083
0.4453125 2.042953176041427
0.4462890625 -1.173911920793122
0.447265625 -0.9183969404078257
0.4482421875 1.267182162802824
0.44921875 -0.2334312807195681
0.4501953125 2.207077632931463
0.451171875 0.2859315220310145
0.4521484375 1.342323391319284
0.453125 0.6826056727763906
0.4541015625 0.3099332514643107
0.455078125 2.528238521860338
0.4560546875 -1.221603702399432
0.45703125 -1.593724633491703
0.4580078125 -1.022080467195158
0.458984375 -0.811099182537157
0.4599609375 -1.139356122112007
0.4609375 -0.5985668084206708
0.4619140625 0.5331373570920199
0.462890625 -0.6456425265028304
0.4638671875 0.2711357117171418
0.46484375 -0.1189887930711248
0.4658203125 0.3690132645563969
0.466796875 0.20613715605039
0.4677734375 -0.1482881800809415
0.46875 0.7627534062947962
0.4697265625 -0.6035882885892756
0.470703125 1.237662982169938
0.4716796875 1.142476619472989
0.47265625 -0.1199373182687265
0.4736328125 0.741937390552843
0.474609375 -1.154518428243876
0.4755859375 -1.783256307301003
0.4765625 -0.6004738021958077
0.4775390625 0.905147262485696
0.478515625 -0.04261527978076515
0.4794921875 -0.5343572214337009
0.48046875 0.8369532669439133
0.4814453125 -0.9799097862559085
0.482421875 -0.08122433522459001
0.4833984375 0.1272578211249101
0.484375 0.2639465260476543
0.4853515625 2.151757016538135
0.486328125 -1.273935158535842
0.4873046875 -0.8503405483018871
0.48828125 0.5353146473301136
0.4892578125 -0.8289000447696978
0.490234375 -0.3494433803322251
0.4912109375 -0.7611822599860777
0.4921875 0.5342772302037203
0.4931640625 0.2838200039299696
0.494140625 0.579460824817188
0.4951171875 1.210924379411325
0.49609375 -1.062238534898055
0.4970703125 0.9496633336557263
0.498046875 0.7483494318418391
0.4990234375 -1.44246298047123
0.5 0.2910529474381559
0.5009765625 -0.2383443022566282
0.501953125 1.132562283369722
0.5029296875 1.928360016374113
0.50390625 -1.046065352879674
0.5048828125 0.03630294386148496
0.505859375 -0.08417895577284569
0.5068359375 -0.3981632743866247
0.5078125 0.2391407824396592
0.5087890625 -0.3934624492374463
0.509765625 0.6474277482104696
0.5107421875 -0.8444322633819993
0.51171875 -0.2638652839419499
0.5126953125 -0.2058201461725256
0.513671875 -1.758459766666358
0.5146484375 -0.6097078840639796
0.515625 -0.7813691517488398
0.5166015625 0.1156030800225582
0.517578125 0.532437655497493
0.5185546875 1.384986540548619
0.51953125 -1.025454038944528
0.5205078125 -1.61218419053037
0.521484375 2.464098479428841
0.5224609375 0.6200139080274425
0.5234375 0.6434106997207963
0.5244140625 -0.4954826355125324
0.525390625 -0.6631732038449141
0.5263671875 1.557050400671691
0.52734375 -0.3581875451662222
0.5283203125 0.4510619561190301
0.529296875 -0.4587870989518333
0.5302734375 0.01964083806380868
0.53125 1.122079421405567
0.5322265625 -0.9130789886550464
0.533203125 -0.4406059751927614
0.5341796875 -0.1387695755077523
0.53515625 -0.197565134812276
0.5361328125 0.1152686612649081
0.537109375 1.217274072773371
0.5380859375 -0.1935574734484999
0.5390625 -2.628970825466991
0.5400390625 -0.9194971182999628
0.541015625 0.616532447303915
0.5419921875 0.2682893005484914
0.54296875 -0.1846304015377875
0.5439453125 -0.6423819805806859
0.544921875 -0.3015313455515298
0.5458984375 1.312588522397675
0.546875 1.572011625705677
0.5478515625 1.00070846620499
0.548828125 0.7443311596833044
0.5498046875 0.669878076783644
0.55078125 0.4534376392374849
0.5517578125 -0.7092898964379922
0.552734375 -1.198999625033901
0.5537109375 -0.6400265558243089
0.5546875 0.8778931403883178
0.5556640625 0.5182224913675272
0.556640625 0.1956666424861096
0.5576171875 -0.2705037742844883
0.55859375 -1.965518645041366
0.5595703125 0.3917363590041497
0.560546875 0.3229952357475809
0.5615234375 -1.681112232628608
0.5625 -0.7734083569360777
0.5634765625 -0.2083197520812831
0.564453125 1.14352779532204
0.5654296875 0.1664193789713932
0.56640625 -1.824488816831656
0.5673828125 0.1822033345039848
0.568359375 0.9405833786759348
0.5693359375 -0.4978563998868688
0.5703125 -0.1177719661715142
0.5712890625 0.6167454270705981
0.572265625 0.6677692370221393
0.5732421875 -0.1150802544804413
0.57421875 0.4638358521280351
0.5751953125 0.5124709647092199
0.576171875 -0.8740046178504102
0.5771484375 0.7228472546375063
0.578125 0.9305005268772594
0.5791015625 1.053249468857336
0.580078125 0.8646627134934961
0.5810546875 -0.7978222247796006
0.58203125 0.7878852512852021
0.5830078125 -0.09857671225224729
0.583984375 -1.333974539393872
0.5849609375 0.2041953998249286
0.5859375 -0.6828049957196799
0.5869140625 -1.624122054024406
0.587890625 0.2298510510276113
0.5888671875 1.135755900079235
0.58984375 -1.315544781055151
0.5908203125 -1.413273546210689
0.591796875 1.578676923652657
0.5927734375 0.3743688283924224
0.59375 -0.4501416348353456
0.5947265625 0.764178101045364
0.595703125 -1.323008834471764
0.5966796875 0.2033355692529793
0.59765625 0.1109641702566552
0.5986328125 -1.773423089897599
0.599609375 0.5795435782995867
0.6005859375 1.148358916625942
0.6015625 1.832844815577302
0.6025390625 -1.139527622503154
0.603515625 -0.158250870519554
0.6044921875 2.31417485254135
0.60546875 -0.7535838357065408
0.6064453125 0.6960429680378736
0.607421875 -0.9512044677673237
0.6083984375 -0.6645814219701089
0.609375 0.7723504486461807
0.6103515625 0.1134009990844417
0.611328125 0.9981467531385562
0.6123046875 -1.693451911589873
0.61328125 -1.8295445930373
0.6142578125 -1.767431218510032
0.615234375 0.4424180598003157
0.6162109375 1.851035860180565
0.6171875 0.4091955666528476
0.6181640625 0.9124859351694693
0.619140625 0.05403862507532778
0.6201171875 0.6711061324822716
0.62109375 -0.2221325003016812
0.6220703125 0.1787579998357141
0.623046875 -0.5766247895484248
0.6240234375 -0.8419157783950465
0.625 1.277908019149115
0.6259765625 -1.558884172922316
0.626953125 -0.9112056143409533
0.6279296875 -0.412630281800997
0.62890625 0.4037566526558757
0.6298828125 2.091132853114593
0.630859375 -1.228397372796401
0.6318359375 -0.9668005512316432
0.6328125 1.5313456961202
0.6337890625 0.7104538734974756
0.634765625 -0.3387293431538822
0.6357421875 0.2933223059913885
0.63671875 -0.7479174028954594
0.6376953125 -1.104435560818409
0.638671875 -0.4485896818011232
0.6396484375 0.3536653014704053
0.640625 1.923862851280563
0.6416015625 1.492834182256326
0.642578125 0.2526060279049831
0.6435546875 -2.184450772326516
0.64453125 -0.1736239789521669
0.6455078125 1.692378449089702
0.646484375 -1.006508489004607
0.6474609375 -0.1715066708193074
0.6484375 0.3925389774138659
0.6494140625 0.6738267871438791
0.650390625 0.2681611329749959
0.6513671875 -1.177922841582318
0.65234375 -0.1450821499257589
0.6533203125 -0.5506279642045309
0.654296875 -0.7613179778448487
0.6552734375 0.8135863046758838
0.65625 0.07357784093395033
0.6572265625 -0.4324842905219223
0.658203125 -0.1289518754072031
0.6591796875 -0.890198361594722
0.66015625 0.2329538858216371
0.6611328125 0.3923638895567585
0.662109375 -0.3523113546752264
0.6630859375 -1.227077261535162
0.6640625 -0.9040262330852284
0.6650390625 0.9428443902732763
0.666015625 -0.6138894134565905
0.6669921875 -0.03841911214349311
0.66796875 1.263637309939492
0.6689453125 1.217317078307278
0.669921875 0.6369264273801111
0.6708984375 -0.7941411435658249
0.671875 0.9796567952690554
0.6728515625 0.9278252523226601
0.673828125 0.3332241075930922
0.6748046875 0.379356125402475
0.67578125 -0.5770959791292392
0.6767578125 -0.2504984408066295
0.677734375 0.3865411365222976
0.6787109375 0.3941087534968669
0.6796875 0.2284487894195087
0.6806640625 0.5845784343062007
0.681640625 -1.132959390957796
0.6826171875 -0.3868691754897534
0.68359375 0.57418651652907
0.6845703125 -0.9065189938639581
0.685546875 -0.07710279701036464
0.6865234375 -0.103185686004085
0.6875 0.3320696574443124
0.6884765625 -0.5495469820677281
0.689453125 -0.2787085604086116
0.6904296875 0.8185018185113707
0.69140625 -1.827131193528025
0.6923828125 -1.642722840950453
0.693359375 -0.2616326128016581
0.6943359375 0.5798800265440505
0.6953125 0.8601806743936313
0.6962890625 0.7288877692640249
0.697265625 0.3491421875569373
0.6982421875 -1.178022902982269
0.69921875 -0.8401740736825335
0.7001953125 0.6380635566944084
0.701171875 1.760144275373492
0.7021484375 -0.1858795617930772
0.703125 -0.5508879414805139
0.7041015625 0.06989452497183224
0.705078125 -1.843104646396284
0.7060546875 0.1612708414277116
0.70703125 -0.7001260647386065
0.7080078125 -1.376226147595354
0.708984375 2.318155235068433
0.7099609375 0.4848897960294373
0.7109375 -0.05189723853077571
0.7119140625 1.687376497393723
0.712890625 -0.4800488504728071
0.7138671875 -0.797963153718801
0.71484375 1.21107361468953
0.7158203125 1.757320663899227
0.716796875 1.202361343976689
0.7177734375 -0.1982506026283179
0.71875 -0.4834876984625943
0.7197265625 0.9176585251619281
0.720703125 0.6275885548812067
0.7216796875 -0.07012082431368684
0.72265625 -0.8475167952324594
0.7236328125 -0.9932031647963658
0.724609375 0.908200255895128
0.7255859375 0.0900779096554896
0.7265625 -0.7588197400319782
0.7275390625 0.5918837741103773
0.728515625 -1.216657510893907
0.7294921875 -3.085800508044356
0.73046875 -0.8915753961842782
0.7314453125 0.8838744031286008
0.732421875 0.3495340871480634
0.7333984375 -1.021439132456921
0.734375 -0.9928650078205511
0.7353515625 0.0592851858150077
0.736328125 -1.211168890573181
0.7373046875 0.5170364546626623
0.73828125 1.481703242709305
0.7392578125 0.2204668824669788
0.740234375 1.998657249402604
0.7412109375 -0.7868807104406648
0.7421875 -1.185236467758769
0.7431640625 1.398384965141589
0.744140625 0.6865154236232693
0.7451171875 0.2921245682176322
0.74609375 -0.8190700784932088
0.7470703125 -0.01819681283939808
0.748046875 -0.4283559165178245
0.7490234375 -0.3410824983996757
0.75 0.4354823971258297
0.7509765625 0.08245676084169851
0.751953125 0.6096511935896682
0.7529296875 -0.9616499724671311
0.75390625 -0.1197585831331232
0.7548828125 0.6874547776183938
0.755859375 0.5855833631256722
0.7568359375 0.1602388248820276
0.7578125 0.1816506344627932
0.7587890625 1.610532639291262
0.759765625 0.4551812672847696
0.7607421875 0.3038980688732877
0.76171875 -0.8212830544102031
0.7626953125 -0.7490906132049674
0.763671875 -0.9389642119640967
0.7646484375 0.6677411509759315
0.765625 3.123737528803118
0.7666015625 -1.627720727454987
0.767578125 -1.415583909028677
0.7685546875 -1.017608950794174
0.76953125 -1.509049912180974
0.7705078125 0.3667597553975013
0.771484375 0.1647089814182287
0.7724609375 1.896078539303968
0.7734375 0.6631654263014384
0.7744140625 0.6015909445089092
0.775390625 0.4866188902627694
0.7763671875 -0.7066543102390256
0.77734375 -0.9052887008334559
0.7783203125 -0.9765160015873445
0.779296875 0.7713215300241233
0.7802734375 -2.204282276787608
0.78125 -1.632649915182784
0.7822265625 0.3014607306937115
0.783203125 -0.7898383392737897
0.7841796875 1.071124782011121
0.78515625 -0.2541164878155894
0.7861328125 -0.8077209484246854
0.787109375 -0.3290911662658123
0.7880859375 0.07712438676969556
0.7890625 2.131863395848604
0.7900390625 1.004848699931638
0.791015625 -0.8542237987511796
0.7919921875 -0.9681281048026826
0.79296875 0.6722198333242601
0.7939453125 0.5096231804832262
0.794921875 -0.32657558816556
0.7958984375 2.044569854369457
0.796875 0.8639817043568108
0.7978515625 0.04361093069320188
0.798828125 1.22896350513786
0.7998046875 -0.4452154722718986
0.80078125 0.7452688574910425
0.8017578125 0.1047994313798486
0.802734375 -0.6148341497598843
0.8037109375 -0.8033519239177457
0.8046875 -3.21998610757714
0.8056640625 0.3642791636926849
0.806640625 0.9678731410712642
0.8076171875 0.1616318475326508
0.80859375 0.433053381349945
0.8095703125 -0.8874524490733958
0.810546875 1.69237799683741
0.8115234375 1.192624948148302
0.8125 1.299742705188246
0.8134765625 -0.2165591430486171
0.814453125 -2.201162798272431
0.8154296875 0.2624974629944287
0.81640625 -0.6746132588685468
0.8173828125 0.7539509569967411
0.818359375 0.2913139119449846
0.8193359375 -1.18532253692446
0.8203125 -0.2927398479084425
0.8212890625 -2.198658207506923
0.822265625 -0.7770775093264818
0.8232421875 0.3382876402259791
0.82421875 -0.1247890444972905
0.8251953125 -0.6315013918480833
0.826171875 -0.6485703272746708
0.8271484375 0.9991623943029979
0.828125 0.3106842938442175
0.8291015625 0.03467738061271559
0.830078125 0.3445101680832482
0.8310546875 1.28069884564871
0.83203125 1.185625037640295
0.8330078125 -0.83810455798192
0.833984375 -0.3940860692772967
0.8349609375 0.01808593755971728
0.8359375 -0.2460516437376677
0.8369140625 -0.4420513958515992
0.837890625 0.1352510549992739
0.8388671875 0.7502426003145479
0.83984375 0.4012787961206842
0.8408203125 0.9981601613381966
0.841796875 1.095732820881629
0.8427734375 0.8682477626863427
0.84375 -0.1234618190975194
0.8447265625 -0.2153641971567259
0.845703125 0.3205161202516771
0.8466796875 -1.096186197862669
0.84765625 -1.202430432704003
0.8486328125 -0.005116035822511715
0.849609375 -0.2161715238866634
0.8505859375 -2.007370484899138
0.8515625 -0.01385214237882477
0.8525390625 1.777149853757861
0.853515625 -0.572585396481653
0.8544921875 0.08147101954298729
0.85546875 -0.03638367552025989
0.8564453125 -1.101305854034131
0.857421875 -0.4501668343539973
0.8583984375 -0.3853348489825401
0.859375 0.3820438437624105
