# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-7.492038156632027702e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.647888439245263481e-07
-1.136585111136037027e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.043896966517210471e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.144634253043520371e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.647031682416511100e-06
-7.237908031629688736e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.569092816698678860e-07
-1.080373669881761881e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.421086927320766831e-08
-6.923649486136527812e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.050148084197405530e-06
-2.629553200787012033e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.250178444403266519e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.967155840961328646e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.991176999490196217e-07
-1.569318046468941962e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.349969590178981562e-07
-2.796476628972548892e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.156101273882496200e-07
-7.699627062716336091e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.612534155415805623e-07
-7.365673964699024796e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.079677402586944604e-06
-2.093696187955951008e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.874103517573220183e-08
-2.087193663339501913e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.291990813461498809e-06
-2.107950835158245750e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.289653022511325641e-07
-9.050955694514553710e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.359616051722350062e-08
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.124183604574379709e-07
-1.540503025429162132e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.231047554055515886e-06
-7.603101016668903799e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.272235970947117870e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.443407499130121619e-08
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.248218122853809270e-06
-1.961654567892245067e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.296913244173656108e-07
-3.099693146853439549e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.781623346807281327e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.023084336983070162e-07
-1.992249875750269159e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.679820114036696771e-07
-8.034193603115297562e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.495367036076821677e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.330889040788807693e-06
-4.946100094302567775e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.124615907088200055e-06
-2.669475481408133949e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.241858482892717722e-07
-1.119814322170445397e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.053663614403516683e-09
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.882541465797884598e-06
-7.583542992396152860e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.727565598710986456e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.113624811649104585e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.116021744478336824e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.453589498498986601e-06
-2.788317595729349188e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.010510246138664232e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.775582230703200790e-08
-5.758020229635442403e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.327666239946315841e-06
-3.935971483782212890e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.343414641216312933e-08
-1.109163182555823830e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.102445407821951869e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.260239247786266469e-07
-4.858975054658197661e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.567979929979102593e-07
-8.791766440371948751e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.221756306465638360e-07
-4.016453193700199506e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.181762735158122371e-07
-1.065618551307206906e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.027536115085067154e-06
-6.735967071128470388e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.724670868956263352e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.679520314754631206e-09
-9.725834433634609063e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.151093393861975728e-06
-3.781995567534630333e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.072976685457620321e-07
-1.891120914979563153e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.536368246537934470e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.133548864002515308e-06
-1.665951729455962849e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.294991140698957014e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.308884729144068565e-08
-2.437187780422154079e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.346397983402282889e-05
-3.855772391137893816e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.491881516731667714e-10
-4.194213289895694607e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.517950146440059408e-07
-2.034572550105541652e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.699186225058176150e-07
-9.241433789107833735e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.486904682081827320e-07
-1.176157237057508255e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.002203644554734323e-06
-1.132342745384669390e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.821834159782254048e-07
-4.499391589552428163e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.078867233188969429e-09
-6.202371686057774740e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.115233964028914080e-08
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.002643010303578278e-05
-5.543728282027461721e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.437702713150188762e-08
-4.592193359428870354e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.481889228587843381e-09
-2.859725191290055048e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.067775482707309263e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.464124708418292955e-07
-8.484931554402139661e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.257124757307442036e-09
-3.039044287474292149e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.161947360321128074e-07
-9.043777606331416464e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.356849093077033139e-07
-3.350129936875590215e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.156155108228603533e-09
-9.403126289323487374e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.764868062767082071e-10
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.231322874367335027e-06
-1.094525197596271241e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.134206549543341327e-07
-1.710497847627953059e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.536867879023839688e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.312439784415572665e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.173801432760240820e-06
-4.104686458020789219e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.798017188564586707e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.461217988013946780e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.819919811216898467e-07
-9.599853094626876039e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.626389444513199241e-08
-2.031260082914143975e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.163920712401589231e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.772825628457100797e-07
-5.689104555551692425e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.887069192406333635e-07
-6.106815873646592769e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.283158828210508645e-07
-3.295587408268187819e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.168270377205252080e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.884716052905571107e-06
-3.537707518187090078e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.872286250090012076e-07
-5.732347889347302481e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.513272404021369431e-09
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.598536854850134665e-06
-1.904951319375146328e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.073981344760150757e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.790508479928796877e-10
-5.924700891633497374e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.290650055702925558e-07
-7.617084456999176445e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.064557026081319090e-06
-4.107457723635525552e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.671785337954082696e-09
-9.470313377707508954e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.982438870255265005e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.751813277009432655e-06
-6.018411963338348936e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.236064330937684065e-07
-9.755645307754958301e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.490402893339074306e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.291748436333669013e-06
-6.998280262102664529e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.821447819853322849e-07
-1.431592170172855450e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.687780788588126855e-08
-5.506182995872796137e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.534289270373119852e-07
-5.428325823287667396e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.366946593577808011e-06
-4.209975227088039287e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.366812817812177081e-09
-3.381156810507664590e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.692884334415521172e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.412321254717930971e-06
-1.888433355171595823e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.079851607187120435e-07
-1.792579379418172383e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.213929936233740137e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.847531948807106787e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.091634911889342629e-06
-2.515804392630740502e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.230681210861933476e-07
-4.091720106128605934e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.069194246739235674e-06
-1.195379454887256589e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.853468848659696989e-06
-2.626491596968066943e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.785457838962230754e-08
-7.396891212528072956e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.633252932890184906e-08
-5.434823103861027027e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.371493604334542974e-07
-1.692189021023291404e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.297387948419634391e-07
-1.111806929668112621e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.751540899690798201e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.772445931279388508e-06
-1.209352141498163843e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.946161132301760196e-07
-2.071297265834757749e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.751099159022579010e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.822441176017209394e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.228002589316472223e-06
-1.034609384089793500e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.019107858635932363e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.470586404308902771e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.381610823739537252e-07
-3.634907807714326146e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.436963504791697539e-07
-1.748212478474894737e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.127483986658527002e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.654439969270476082e-08
-1.579773319461048940e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.108178401833232594e-06
-2.014231413268892351e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.274956752387632399e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.209129956727001161e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.680535936057541300e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333388458985803398e-07
-9.364309633061527593e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.936390244586083459e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.049360688689616932e-06
-1.081373284221389957e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.289669938352380595e-07
-9.391458744325555895e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.089322173386376275e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.164902548202239011e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.002237411752379482e-06
-4.554890259079967248e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.035988450789907607e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.081345191149908080e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.445242582206890650e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.144778412306020372e-06
-7.935851116751161343e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.068912709967190620e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.765215890355039668e-05
-1.220304936192599146e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.456026734047053202e-07
-6.837862516172063494e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.896779771260209507e-08
-2.864154762495022304e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.533992237866066221e-09
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.246644641761102982e-06
-6.621515810244287277e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.823277821683113530e-10
-1.015593677083604588e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.134517141426607976e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.252189699301501306e-07
-9.915205251237562145e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.413145267747496579e-07
-6.513320017845963193e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.057705694072626157e-08
-4.636326886521167294e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.123144444142324998e-06
-1.112980530767422294e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.224949863891926170e-06
-7.958784272634488081e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.016869173751142864e-09
-9.173486873533352350e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.901473356342630407e-06
-7.654816344112558446e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.956727113351722693e-07
-7.474433687447429354e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.330206922344198228e-08
-3.855369565079387312e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.414528151986510704e-07
-5.325897202751046247e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.498161594971968429e-07
-6.370749413539815198e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.675947396072742947e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.992140690843223224e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.617563113039469092e-06
-6.350344613327851881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.790656818584466185e-08
-2.911601695895821311e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.797367373916046622e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.941523406505146004e-06
-4.341078946825441230e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.314134605975033198e-07
-1.222311369650238375e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.490243791291812206e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.128731556559851300e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.302086857103752584e-05
-2.373146374034822445e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.649806434280256953e-07
-4.494496142106115864e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.796028452676330023e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.528724507085100546e-07
-9.711436014841483485e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.106074689912274243e-08
-5.121121696697673840e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.110691280590498312e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.285598165708847849e-07
-5.196023874809041972e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.138701536433983946e-07
-3.907063765737571720e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.696774971231279102e-08
-2.306963946427849312e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.516655076702757578e-07
-3.067687139138685221e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.221020757483805159e-06
-3.180829863341509829e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.924076800037928352e-09
-1.253678362227636744e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.948078959576244407e-09
-1.079457737910607484e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.013948403611368723e-06
-5.285898596739407737e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.125504528278383085e-07
-1.493523065466233083e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.670590374713840636e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.635301314672409614e-07
-2.718980936537027497e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.290714997209954549e-06
-3.306919240284869850e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.884668032843724551e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.177920875199683994e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.080767104774316002e-06
-2.954550347822224978e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.174913365155331912e-07
-1.587217298249169234e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.898476903408978570e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.080159636576751618e-07
-3.552998975868423281e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.456422690768199479e-07
-1.256000271437213580e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.668673804399699564e-08
-4.767402513518691098e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.723043674718064305e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.334507861726532690e-06
-1.305770331799367765e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.106927304713728266e-07
-8.621007964314621714e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.786829517496174220e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.557107596578227010e-07
-2.465922109791261037e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.589975965919609836e-07
-1.246478086937178396e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.006147130797852181e-09
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.967872701061538344e-06
-4.012209054777071959e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.405456457411211361e-07
-1.121265874227866523e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.762242163670372135e-08
-8.487490176549729457e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.959860412876859082e-08
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.628469307881599392e-06
-4.299642838230076228e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.958188362798906876e-09
-1.196960656565514920e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.669554935716971707e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.903538542763993294e-07
-3.017532511506204570e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.828118380391766007e-08
-4.814245987981979332e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.607219479069149635e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.824042456124878912e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.514515515949517285e-06
-7.547024086137265114e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.008600357190542389e-08
-4.849259529930532964e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.361182768552888110e-07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.773850658425011419e-06
-3.396952834375988658e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.521944762304885915e-07
-8.489705790264476978e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.303420545747323960e-07
